fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,AGS SO2 [Dióxido de Azufre (SO2) (RAW)],"CO-B4 [Monóxido de Carbono (CO), RAW 1 (RAW)]","CO-B4 [Monóxido de Carbono (CO), RAW 2 (RAW)]",CWT-UR [Índice de Radiación UV (Adimensional)],CWT-UWD-SDTHAPSIR [Agua caída (Lluvia) (mm)],CWT-UWD-SDTHAPSIR [Dirección del Viento (Grados)],CWT-UWD-SDTHAPSIR [Grados celcius (°C)],CWT-UWD-SDTHAPSIR [Humedad (%)],CWT-UWD-SDTHAPSIR [Presión atmosférica (kPa)],CWT-UWD-SDTHAPSIR [Radiación Solar (W/m2)],CWT-UWD-SDTHAPSIR [Velocidad del viento (m/s)],DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],MH-Z19B [Dióxido de Carbono (CO2) Custom (ppm)],MH-Z19B [Dióxido de Carbono (CO2) Interno (ppm)],MH-Z19B [Dióxido de Carbono (CO2) RAW (RAW)],"NO-B4 [Óxido Nítrico (NO), RAW 1 (RAW)]","NO-B4 [Óxido Nítrico (NO), RAW 2 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 1 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 2 (RAW)]","OX-B431 [Ozono (O3), RAW 1 (RAW)]","OX-B431 [Ozono (O3), RAW 2 (RAW)]",PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SIM7600G [Intensidad señal telefónica (Adimensional)],"SO2 -B4 [Dióxido de Azufre (SO2), RAW 1 (RAW)]","SO2 -B4 [Dióxido de Azufre (SO2), RAW 2 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 1 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 2 (RAW)]",ZE40B-TVOC [Compuestos orgánicos volátiles (VOC) (ug/m2)]
2025-07-29 10:16:07,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,362.669,7505.0,4957.0,0.0,0.0,0.0,21.9,24.9,90.7,0.0,0.0,37.5,12.08,3567.65,548.0,48775.0,4950.0,5096.0,3544.0,3745.0,3835.0,3850.0,19.8,24.3,10.0,9.0,4.0,5249.0,5303.0,0.0,0.0,67.0
2025-07-29 10:20:58,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,363.219,7735.0,4914.0,0.0,0.0,0.0,21.9,25.1,90.7,0.0,0.0,37.5,12.04,3569.0,549.0,48773.0,4959.0,5136.0,3587.0,3792.0,3886.0,3906.0,19.9,24.4,10.0,8.0,4.0,5199.0,5285.0,0.0,0.0,61.0
2025-07-29 10:26:13,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,363.289,7834.0,4816.0,0.0,0.0,0.0,21.9,25.2,90.7,0.0,0.0,37.5,12.12,3585.17,562.0,48749.0,4884.0,5050.0,3512.0,3721.0,3799.0,3836.0,19.9,24.4,11.0,10.0,4.0,5242.0,5343.0,0.0,0.0,58.0
2025-07-29 10:36:07,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,364.646,7871.0,4634.0,0.0,0.0,0.0,22.0,25.3,90.7,0.0,0.0,37.5,12.12,3606.07,581.0,48718.0,4846.0,5051.0,3541.0,3727.0,3789.0,3834.0,19.9,24.6,11.0,11.0,4.0,5186.0,5278.0,0.0,0.0,52.0
2025-07-29 10:40:58,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,362.652,7994.0,4547.0,0.0,0.0,0.0,22.0,25.5,90.7,0.0,0.0,37.5,12.12,3641.12,607.0,48666.0,4826.0,5008.0,3516.0,3710.0,3809.0,3854.0,19.9,24.8,9.0,9.0,4.0,5234.0,5288.0,0.0,0.0,52.0
2025-07-29 10:46:07,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,363.407,8155.0,4572.0,0.0,0.0,0.0,22.1,25.5,90.7,0.0,0.0,37.5,12.04,3623.59,596.0,48692.0,4919.0,5112.0,3598.0,3785.0,3878.0,3916.0,20.0,24.8,11.0,10.0,4.0,5229.0,5338.0,0.0,0.0,51.0
2025-07-29 10:50:58,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,363.1,8073.0,4487.0,0.0,0.0,0.0,22.1,25.5,90.8,0.0,0.0,37.5,12.08,3626.29,598.0,48688.0,4830.0,5013.0,3508.0,3711.0,3802.0,3823.0,20.0,24.7,7.0,7.0,4.0,5200.0,5290.0,0.0,0.0,44.0
2025-07-29 10:56:25,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,363.701,8130.0,4489.0,0.0,0.0,0.0,22.1,25.5,90.8,0.0,0.0,37.5,12.12,3642.46,610.0,48664.0,4870.0,5051.0,3526.0,3741.0,3816.0,3840.0,20.0,24.8,13.0,10.0,4.0,5222.0,5297.0,0.0,0.0,44.0
2025-07-29 11:07:48,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,363.631,7951.0,4465.0,0.0,0.0,0.0,22.0,25.0,90.7,0.0,0.0,37.75,12.04,3620.9,589.0,48696.0,4839.0,5039.0,3515.0,3732.0,3863.0,3911.0,19.9,24.4,5.0,5.0,4.0,5167.0,5227.0,0.0,0.0,35.0
2025-07-29 11:12:45,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,363.052,7948.0,4466.0,0.0,0.0,0.0,22.0,25.3,90.7,1.0,0.0,37.75,12.12,3606.74,579.0,48717.0,4785.0,4994.0,3504.0,3713.0,3795.0,3846.0,19.9,24.6,7.0,7.0,4.0,5169.0,5254.0,0.0,0.0,37.0
2025-07-29 11:17:40,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,364.743,8007.0,4595.0,0.0,0.0,0.0,22.0,25.2,90.7,1.0,0.0,37.75,12.04,3635.72,600.0,48674.0,4874.0,5103.0,3611.0,3790.0,3924.0,3940.0,19.9,24.6,5.0,5.0,4.0,5249.0,5339.0,0.0,0.0,37.0
2025-07-29 11:22:45,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,364.814,7858.0,4578.0,0.0,0.0,0.0,22.0,25.2,90.7,1.0,0.0,37.75,12.12,3609.44,582.0,48713.0,4761.0,5009.0,3537.0,3722.0,3797.0,3844.0,19.9,24.5,5.0,5.0,4.0,5211.0,5319.0,0.0,0.0,36.0
2025-07-29 11:27:51,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,361.969,7892.0,4679.0,0.0,0.0,0.0,22.0,25.5,90.7,0.0,0.0,37.75,12.08,3645.16,612.0,48660.0,4890.0,5053.0,3542.0,3738.0,3732.0,3821.0,19.9,24.6,5.0,5.0,4.0,5572.0,5654.0,0.0,0.0,36.0
2025-07-29 11:32:42,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,364.236,7929.0,4625.0,0.0,0.0,0.0,22.1,26.1,90.7,0.0,0.0,38.0,12.04,3624.27,598.0,48691.0,4812.0,5037.0,3546.0,3741.0,3852.0,3877.0,20.0,25.5,7.0,6.0,4.0,5241.0,5322.0,0.0,0.0,35.0
2025-07-29 11:37:50,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,364.228,7904.0,4674.0,0.0,0.0,0.0,22.2,25.6,90.7,0.0,0.0,37.75,12.08,3625.61,597.0,48689.0,4797.0,5051.0,3582.0,3758.0,3825.0,3850.0,20.0,25.1,7.0,6.0,4.0,5205.0,5243.0,0.0,0.0,32.0
2025-07-29 11:42:40,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,364.115,7930.0,4776.0,0.0,0.0,0.0,22.2,25.7,90.7,0.0,0.0,37.75,12.04,3676.16,635.0,48614.0,4857.0,5106.0,3603.0,3807.0,3877.0,3906.0,20.0,25.5,4.0,4.0,4.0,5197.0,5246.0,0.0,0.0,33.0
2025-07-29 11:52:42,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,361.922,7808.0,4697.0,0.0,0.0,0.0,22.3,26.1,90.7,1.0,0.0,38.0,12.08,3714.58,664.0,48557.0,4789.0,5026.0,3542.0,3714.0,3817.0,3838.0,20.0,25.9,4.0,4.0,4.0,5171.0,5262.0,0.0,0.0,33.0
2025-07-29 11:58:15,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,364.319,7783.0,4717.0,0.0,0.0,0.0,22.4,26.1,90.7,1.0,0.0,38.0,12.04,3718.63,667.0,48551.0,4786.0,5039.0,3531.0,3714.0,3797.0,3825.0,20.0,25.9,5.0,5.0,4.0,5200.0,5330.0,0.0,0.0,33.0
2025-07-29 12:02:49,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,362.481,7788.0,4784.0,0.0,0.0,0.0,22.4,26.2,90.7,1.0,0.0,38.0,12.08,3701.78,655.0,48576.0,4762.0,5006.0,3549.0,3748.0,3808.0,3836.0,20.1,25.8,5.0,5.0,4.0,5234.0,5242.0,0.0,0.0,32.0
2025-07-29 12:12:41,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,362.593,7810.0,4883.0,0.0,0.0,0.0,22.5,26.2,90.7,1.0,0.0,38.0,12.04,3717.95,667.0,48552.0,4842.0,5035.0,3564.0,3749.0,3831.0,3848.0,20.2,25.8,8.0,8.0,4.0,5178.0,5215.0,0.0,0.0,32.0
2025-07-29 12:17:44,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,361.782,7920.0,4913.0,0.0,0.0,0.0,22.5,26.3,90.7,1.0,0.0,38.0,11.96,3719.3,668.0,48550.0,4907.0,5132.0,3660.0,3834.0,3947.0,3970.0,20.2,25.9,12.0,12.0,4.0,5257.0,5285.0,0.0,0.0,32.0
2025-07-29 12:27:44,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,364.023,7850.0,4886.0,0.0,0.0,0.0,22.6,26.5,90.7,1.0,0.0,38.0,12.04,3767.15,704.0,48479.0,4808.0,5044.0,3534.0,3749.0,3805.0,3834.0,20.3,26.1,10.0,9.0,6.0,5240.0,5295.0,0.0,0.0,32.0
2025-07-29 12:32:52,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,362.56,7899.0,4855.0,0.0,0.0,0.0,22.7,26.8,90.7,1.0,0.0,38.0,12.08,3824.44,749.0,48394.0,4813.0,5037.0,3553.0,3732.0,3810.0,3837.0,20.4,26.5,11.0,11.0,6.0,5280.0,5256.0,0.0,0.0,33.0
2025-07-29 12:37:42,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,365.929,7863.0,4881.0,0.0,0.0,0.0,22.7,27.2,90.7,1.0,0.0,38.0,12.04,3822.42,750.0,48397.0,4807.0,5023.0,3552.0,3718.0,3801.0,3831.0,20.4,26.8,13.0,13.0,6.0,5251.0,5261.0,0.0,0.0,33.0
2025-07-29 12:42:51,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,364.838,7983.0,4959.0,0.0,0.0,0.0,22.8,27.5,90.7,1.0,0.0,38.0,12.0,3857.47,777.0,48345.0,4904.0,5101.0,3611.0,3800.0,3896.0,3926.0,20.4,27.1,11.0,11.0,6.0,5265.0,5263.0,0.0,0.0,33.0
2025-07-29 12:47:43,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,365.164,7944.0,4918.0,0.0,0.0,0.0,22.8,27.5,90.7,1.0,0.0,38.25,12.04,3877.02,792.0,48316.0,4831.0,5046.0,3563.0,3739.0,3821.0,3851.0,20.5,27.1,9.0,9.0,6.0,5275.0,5288.0,0.0,0.0,33.0
2025-07-29 12:57:45,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,365.363,8088.0,4979.0,0.0,0.0,0.0,22.9,27.5,90.7,0.0,0.0,38.25,12.04,3835.23,764.0,48378.0,4822.0,5031.0,3579.0,3732.0,3823.0,3838.0,20.6,27.0,16.0,15.0,6.0,5300.0,5324.0,0.0,0.0,32.0
2025-07-29 13:03:32,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,365.513,8049.0,4917.0,0.0,0.0,0.0,22.9,27.4,90.7,1.0,0.0,38.25,12.04,3865.56,787.0,48333.0,4825.0,5031.0,3528.0,3743.0,3834.0,3845.0,20.7,26.9,22.0,20.0,6.0,5290.0,5280.0,0.0,0.0,32.0
2025-07-29 13:07:57,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,365.418,8092.0,5028.0,0.0,0.0,0.0,23.0,27.4,90.7,1.0,0.0,38.25,12.0,3877.02,796.0,48316.0,4939.0,5107.0,3650.0,3827.0,3888.0,3921.0,20.7,27.0,28.0,26.0,6.0,5293.0,5277.0,0.0,0.0,32.0
2025-07-29 13:17:44,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,365.222,8017.0,4960.0,0.0,0.0,0.0,23.0,27.5,90.6,1.0,0.0,38.5,12.04,3852.08,777.0,48353.0,4820.0,5041.0,3548.0,3734.0,3831.0,3842.0,20.5,27.1,23.0,22.0,6.0,5269.0,5259.0,0.0,0.0,31.0
2025-07-29 13:23:26,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,366.18,8016.0,4963.0,0.0,0.0,0.0,23.0,27.4,90.6,1.0,0.0,38.5,12.0,3821.75,754.0,48398.0,4846.0,5039.0,3561.0,3734.0,3837.0,3862.0,20.6,27.0,20.0,19.0,15.0,5273.0,5298.0,0.0,0.0,30.0
2025-07-29 13:27:41,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,366.403,7898.0,4904.0,0.0,0.0,0.0,23.0,27.4,90.6,1.0,0.0,38.5,12.04,3794.11,732.0,48439.0,4800.0,5032.0,3538.0,3723.0,3783.0,3827.0,20.5,27.0,23.0,22.0,15.0,5217.0,5247.0,0.0,0.0,30.0
2025-07-29 13:37:50,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,364.798,7905.0,4979.0,0.0,0.0,0.0,22.9,27.2,90.6,0.0,0.0,38.25,12.04,3703.12,662.0,48574.0,4837.0,5046.0,3580.0,3750.0,3844.0,3865.0,20.4,26.8,24.0,22.0,15.0,5257.0,5292.0,0.0,0.0,29.0
2025-07-29 13:42:44,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,365.099,7934.0,4993.0,0.0,0.0,0.0,22.9,27.2,90.6,0.0,0.0,38.25,12.04,3726.71,679.0,48539.0,4816.0,5034.0,3556.0,3718.0,3828.0,3835.0,20.4,26.9,19.0,17.0,15.0,5230.0,5290.0,0.0,0.0,30.0
2025-07-29 13:47:52,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,364.264,7878.0,4953.0,0.0,0.0,0.0,22.9,27.1,90.6,0.0,0.0,38.25,12.04,3696.38,655.0,48584.0,4840.0,5054.0,3566.0,3742.0,3819.0,3846.0,20.4,26.7,18.0,17.0,15.0,5206.0,5311.0,0.0,0.0,30.0
2025-07-29 13:52:43,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,363.932,7918.0,4965.0,0.0,0.0,0.0,22.9,27.1,90.6,0.0,0.0,38.25,12.0,3699.08,657.0,48580.0,4808.0,5054.0,3545.0,3755.0,3833.0,3870.0,20.5,26.6,18.0,17.0,3.0,5224.0,5294.0,0.0,0.0,30.0
2025-07-29 14:07:40,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,363.951,7869.0,4965.0,0.0,0.0,0.0,22.9,27.0,90.6,0.0,0.0,38.75,12.0,3691.67,652.0,48591.0,4778.0,5004.0,3584.0,3745.0,3836.0,3842.0,20.4,26.7,26.0,23.0,3.0,5247.0,5290.0,0.0,0.0,29.0
2025-07-29 14:12:50,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,364.796,7939.0,4992.0,0.0,0.0,0.0,22.9,27.1,90.6,0.0,0.0,38.5,12.0,3705.15,662.0,48571.0,4881.0,5053.0,3582.0,3742.0,3833.0,3852.0,20.4,26.9,21.0,19.0,3.0,5188.0,5243.0,0.0,0.0,29.0
2025-07-29 14:17:53,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,365.583,7957.0,4971.0,0.0,0.0,0.0,22.9,26.9,90.6,0.0,0.0,38.25,12.0,3688.3,649.0,48596.0,4814.0,5060.0,3551.0,3730.0,3842.0,3842.0,20.4,26.6,22.0,20.0,3.0,5203.0,5258.0,0.0,0.0,29.0
2025-07-29 14:22:40,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,363.624,8042.0,5040.0,0.0,0.0,0.0,22.9,26.9,90.6,0.0,0.0,38.25,11.96,3656.62,625.0,48643.0,4918.0,5143.0,3650.0,3832.0,3983.0,3948.0,20.4,26.7,26.0,24.0,4.0,5156.0,5207.0,0.0,0.0,28.0
2025-07-29 14:27:47,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,364.019,7868.0,5015.0,0.0,0.0,0.0,22.9,27.0,90.6,0.0,0.0,38.25,12.0,3650.55,622.0,48652.0,4789.0,5033.0,3547.0,3715.0,3864.0,3838.0,20.4,26.6,23.0,21.0,4.0,5207.0,5256.0,0.0,0.0,28.0
2025-07-29 14:32:41,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,362.499,7917.0,4994.0,0.0,0.0,0.0,22.9,27.2,90.6,0.0,0.0,38.25,12.0,3723.34,676.0,48544.0,4823.0,5063.0,3584.0,3740.0,3864.0,3848.0,20.5,26.9,23.0,22.0,4.0,5207.0,5230.0,0.0,0.0,29.0
2025-07-29 14:37:51,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,363.507,7902.0,5009.0,0.0,0.0,0.0,22.9,27.1,90.6,0.0,0.0,38.25,11.96,3686.95,649.0,48598.0,4842.0,5069.0,3574.0,3728.0,3932.0,3910.0,20.4,26.7,22.0,20.0,4.0,5172.0,5245.0,0.0,0.0,40.0
2025-07-29 14:42:51,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,362.141,7889.0,5033.0,0.0,0.0,0.0,22.8,27.2,90.6,0.0,0.0,38.25,12.04,3734.8,685.0,48527.0,4813.0,5053.0,3587.0,3759.0,3871.0,3849.0,20.3,26.9,21.0,19.0,4.0,5183.0,5259.0,0.0,0.0,35.0
2025-07-29 14:47:52,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,364.876,7898.0,4975.0,0.0,0.0,0.0,22.8,27.1,90.6,0.0,0.0,38.0,12.0,3649.2,621.0,48654.0,4790.0,5052.0,3554.0,3725.0,3856.0,3846.0,20.3,27.1,23.0,22.0,4.0,5198.0,5285.0,0.0,0.0,33.0
2025-07-29 14:52:40,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,364.6,7895.0,4999.0,0.0,0.0,0.0,22.8,26.9,90.5,0.0,0.0,38.0,12.0,3602.02,583.0,48724.0,4779.0,5020.0,3560.0,3746.0,3848.0,3851.0,20.3,26.5,26.0,23.0,3.0,5184.0,5317.0,0.0,0.0,33.0
2025-07-29 14:57:55,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,363.401,7985.0,5080.0,0.0,0.0,0.0,22.8,26.8,90.5,0.0,0.0,38.0,11.96,3600.68,582.0,48726.0,4867.0,5117.0,3655.0,3832.0,3921.0,3910.0,20.2,26.4,24.0,23.0,3.0,5145.0,5235.0,0.0,0.0,32.0
2025-07-29 15:02:42,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,364.139,7900.0,5014.0,0.0,0.0,0.0,22.7,27.0,90.5,0.0,0.0,38.0,12.0,3645.16,615.0,48660.0,4754.0,5020.0,3563.0,3730.0,3848.0,3846.0,20.2,26.8,23.0,22.0,3.0,5144.0,5259.0,0.0,0.0,33.0
2025-07-29 15:07:54,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,362.923,7942.0,4968.0,0.0,0.0,0.0,22.7,27.1,90.5,0.0,0.0,38.0,11.96,3649.88,619.0,48653.0,4808.0,5047.0,3551.0,3742.0,3851.0,3834.0,20.2,26.8,22.0,21.0,3.0,5186.0,5295.0,0.0,0.0,33.0
