fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,AGS SO2 [Dióxido de Azufre (SO2) (RAW)],"CO-B4 [Monóxido de Carbono (CO), RAW 1 (RAW)]","CO-B4 [Monóxido de Carbono (CO), RAW 2 (RAW)]",CWT-UR [Índice de Radiación UV (Adimensional)],CWT-UWD-SDTHAPSIR [Agua caída (Lluvia) (mm)],CWT-UWD-SDTHAPSIR [Dirección del Viento (Grados)],CWT-UWD-SDTHAPSIR [Grados celcius (°C)],CWT-UWD-SDTHAPSIR [Humedad (%)],CWT-UWD-SDTHAPSIR [Presión atmosférica (kPa)],CWT-UWD-SDTHAPSIR [Radiación Solar (W/m2)],CWT-UWD-SDTHAPSIR [Velocidad del viento (m/s)],DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],MH-Z19B [Dióxido de Carbono (CO2) Custom (ppm)],MH-Z19B [Dióxido de Carbono (CO2) Interno (ppm)],MH-Z19B [Dióxido de Carbono (CO2) RAW (RAW)],"NO-B4 [Óxido Nítrico (NO), RAW 1 (RAW)]","NO-B4 [Óxido Nítrico (NO), RAW 2 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 1 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 2 (RAW)]","OX-B431 [Ozono (O3), RAW 1 (RAW)]","OX-B431 [Ozono (O3), RAW 2 (RAW)]",PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SIM7600G [Intensidad señal telefónica (Adimensional)],"SO2 -B4 [Dióxido de Azufre (SO2), RAW 1 (RAW)]","SO2 -B4 [Dióxido de Azufre (SO2), RAW 2 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 1 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 2 (RAW)]",ZE40B-TVOC [Compuestos orgánicos volátiles (VOC) (ug/m2)]
2025-09-21 21:58:36,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.248,6006.0,5424.0,0.0,0.0,0.0,10.1,64.8,91.6,5.0,1.6,25.25,12.04,11366.5,460.0,37204.0,4779.0,5093.0,3868.0,3887.0,3932.0,3933.0,11.9,52.3,0.0,0.0,15.0,0.0,0.0,0.0,0.0,19.0
2025-09-21 22:03:37,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.285,5938.0,5537.0,0.0,0.0,0.0,9.8,65.2,91.6,5.0,0.9,25.25,12.08,11359.76,453.0,37214.0,4658.0,4941.0,3684.0,3755.0,3802.0,3800.0,11.9,52.3,0.0,0.0,15.0,0.0,0.0,0.0,0.0,19.0
2025-09-21 22:08:37,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.002,5865.0,5431.0,0.0,0.0,0.0,9.9,64.6,91.6,5.0,1.3,25.25,12.04,11357.74,449.0,37217.0,4842.0,4966.0,3673.0,3757.0,3926.0,3946.0,11.8,52.3,0.0,0.0,15.0,0.0,0.0,0.0,0.0,19.0
2025-09-21 22:13:37,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.729,5868.0,5451.0,0.0,0.0,0.0,10.0,64.0,91.6,5.0,1.4,25.25,12.08,11354.37,445.0,37222.0,4654.0,4966.0,3659.0,3760.0,3797.0,3799.0,11.9,52.4,0.0,0.0,15.0,0.0,0.0,0.0,0.0,19.0
2025-09-21 22:18:37,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.537,5846.0,5526.0,0.0,0.0,0.0,10.0,64.0,91.6,5.0,0.0,25.25,12.04,11358.42,451.0,37216.0,4669.0,4960.0,3695.0,3755.0,3816.0,3780.0,11.8,52.3,0.0,0.0,14.0,0.0,0.0,0.0,0.0,19.0
2025-09-21 22:28:37,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.293,6076.0,5508.0,0.0,0.0,0.0,9.6,65.4,91.6,5.0,0.0,25.0,12.08,11372.57,468.0,37195.0,4685.0,4962.0,3716.0,3759.0,3752.0,3773.0,11.6,52.7,0.0,0.0,14.0,0.0,0.0,0.0,0.0,19.0
2025-09-21 22:33:37,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.6,6160.0,5499.0,0.0,0.0,0.0,9.6,65.9,91.6,5.0,0.0,25.0,12.08,11373.92,469.0,37193.0,4677.0,4939.0,3678.0,3749.0,3808.0,3800.0,11.6,53.2,0.0,0.0,14.0,0.0,0.0,0.0,0.0,19.0
2025-09-21 22:38:37,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.986,5948.0,5446.0,0.0,0.0,0.0,9.5,66.1,91.5,5.0,0.0,25.0,12.08,11363.13,457.0,37209.0,4637.0,4915.0,3689.0,3759.0,3783.0,3797.0,11.6,52.9,0.0,0.0,14.0,0.0,0.0,0.0,0.0,19.0
2025-09-21 22:43:37,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.996,6142.0,5563.0,0.0,0.0,0.0,9.5,66.2,91.5,5.0,0.0,24.75,12.04,11371.9,466.0,37196.0,4755.0,5017.0,3740.0,3807.0,3822.0,3847.0,11.5,53.3,0.0,0.0,14.0,0.0,0.0,0.0,0.0,19.0
2025-09-21 22:48:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.722,5996.0,5517.0,0.0,0.0,0.0,9.5,66.0,91.6,5.0,0.0,24.75,12.08,11374.59,472.0,37192.0,4723.0,4961.0,3740.0,3814.0,3792.0,3792.0,11.5,53.6,0.0,0.0,14.0,0.0,0.0,0.0,0.0,19.0
2025-09-21 22:58:37,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.797,5951.0,5521.0,0.0,0.0,0.0,8.9,66.8,91.6,5.0,0.0,24.75,12.04,11370.55,468.0,37198.0,4695.0,4992.0,3718.0,3796.0,3819.0,3847.0,11.4,53.1,0.0,0.0,14.0,0.0,0.0,0.0,0.0,19.0
2025-09-21 23:03:37,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.827,5855.0,5489.0,0.0,0.0,0.0,8.9,66.9,91.6,5.0,0.0,24.5,12.04,11371.9,465.0,37196.0,4737.0,4981.0,3728.0,3797.0,3808.0,3845.0,11.3,53.5,0.0,0.0,14.0,0.0,0.0,0.0,0.0,19.0
2025-09-21 23:08:37,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.8669,6023.0,5503.0,0.0,0.0,0.0,9.1,66.7,91.6,5.0,0.0,24.5,12.08,11364.48,456.0,37207.0,4716.0,4999.0,3733.0,3799.0,3827.0,3849.0,11.2,53.6,0.0,0.0,14.0,0.0,0.0,0.0,0.0,19.0
2025-09-21 23:13:36,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.514,5992.0,5527.0,0.0,0.0,0.0,9.1,66.6,91.6,5.0,0.0,24.5,12.04,11369.2,460.0,37200.0,4715.0,4989.0,3712.0,3803.0,3800.0,3836.0,11.2,53.5,0.0,0.0,14.0,0.0,0.0,0.0,0.0,19.0
2025-09-21 23:18:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.082,5879.0,5510.0,0.0,0.0,0.0,9.1,65.9,91.6,5.0,0.0,24.25,12.04,11370.55,465.0,37198.0,4737.0,4996.0,3729.0,3803.0,3844.0,3833.0,11.2,53.6,0.0,0.0,14.0,0.0,0.0,0.0,0.0,19.0
2025-09-21 23:23:37,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.572,5872.0,5493.0,0.0,0.0,0.0,9.1,65.9,91.5,5.0,0.0,24.25,12.08,11357.07,448.0,37218.0,4670.0,4933.0,3679.0,3757.0,3804.0,3814.0,11.2,53.8,0.0,0.0,14.0,0.0,0.0,0.0,0.0,19.0
2025-09-21 23:33:37,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.054,5955.0,5492.0,0.0,0.0,0.0,9.1,66.2,91.5,5.0,0.0,24.25,12.04,11370.55,462.0,37198.0,4660.0,4973.0,3698.0,3769.0,3822.0,3818.0,11.1,53.7,0.0,0.0,14.0,0.0,0.0,0.0,0.0,19.0
2025-09-21 23:38:37,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.49,5971.0,5518.0,0.0,0.0,0.0,9.1,66.8,91.6,5.0,0.0,24.25,12.08,11364.48,457.0,37207.0,4628.0,4935.0,3684.0,3758.0,3784.0,3804.0,11.1,53.8,0.0,0.0,14.0,0.0,0.0,0.0,0.0,19.0
2025-09-21 23:43:37,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.8051,5899.0,5475.0,0.0,0.0,0.0,9.1,66.2,91.6,5.0,0.0,24.25,12.08,11363.13,459.0,37209.0,4629.0,4921.0,3705.0,3757.0,3783.0,3788.0,11.1,53.9,0.0,0.0,14.0,0.0,0.0,0.0,0.0,20.0
2025-09-21 23:53:37,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.151,6061.0,5561.0,0.0,0.0,0.0,9.0,66.6,91.5,5.0,0.0,24.25,12.04,11363.81,457.0,37208.0,4685.0,4993.0,3715.0,3808.0,3814.0,3837.0,11.1,53.9,0.0,0.0,14.0,0.0,0.0,0.0,0.0,19.0
2025-09-21 23:58:37,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.856,6182.0,5572.0,0.0,0.0,0.0,9.0,67.2,91.5,5.0,0.0,24.0,12.04,11367.18,459.0,37203.0,4719.0,4975.0,3721.0,3812.0,3817.0,3850.0,11.1,54.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,19.0
2025-09-22 00:08:37,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.358,6075.0,5547.0,0.0,0.0,0.0,9.1,65.7,91.5,5.0,0.0,24.0,12.04,11366.5,457.0,37204.0,4689.0,4982.0,3750.0,3803.0,3844.0,3838.0,11.1,53.5,0.0,0.0,14.0,0.0,0.0,0.0,0.0,19.0
2025-09-22 00:13:37,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.635,6126.0,5510.0,0.0,0.0,0.0,9.2,65.8,91.5,5.0,0.0,24.0,12.04,11367.85,463.0,37202.0,4639.0,4976.0,3700.0,3804.0,3834.0,3846.0,11.1,53.6,0.0,0.0,14.0,0.0,0.0,0.0,0.0,19.0
2025-09-22 00:23:37,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1865.052,5910.0,5502.0,0.0,0.0,0.0,9.1,65.6,91.4,5.0,0.0,24.0,12.08,11359.09,452.0,37215.0,4633.0,4941.0,3670.0,3767.0,3767.0,3797.0,11.1,53.6,0.0,0.0,14.0,0.0,0.0,0.0,0.0,19.0
2025-09-22 00:28:37,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.692,5919.0,5535.0,0.0,0.0,0.0,9.1,64.8,91.4,5.0,0.0,24.0,12.08,11363.81,455.0,37208.0,4627.0,4974.0,3680.0,3757.0,3815.0,3796.0,11.2,53.1,0.0,0.0,14.0,0.0,0.0,0.0,0.0,19.0
2025-09-22 00:33:36,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1859.821,5872.0,5506.0,0.0,0.0,0.0,9.0,60.7,91.4,5.0,0.0,24.0,12.08,11361.11,455.0,37212.0,4622.0,4929.0,3714.0,3776.0,3782.0,3795.0,11.2,52.2,0.0,0.0,14.0,0.0,0.0,0.0,0.0,18.0
2025-09-22 00:38:37,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.421,5931.0,5551.0,0.0,0.0,0.0,8.7,61.6,91.4,5.0,0.0,24.0,12.08,11355.05,447.0,37221.0,4690.0,4942.0,3656.0,3761.0,3773.0,3805.0,11.1,51.4,0.0,0.0,14.0,0.0,0.0,0.0,0.0,19.0
2025-09-22 00:43:37,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.505,5905.0,5548.0,0.0,0.0,0.0,8.8,62.7,91.4,5.0,0.0,24.0,12.08,11358.42,450.0,37216.0,4648.0,4936.0,3686.0,3765.0,3731.0,3778.0,11.0,51.4,0.0,0.0,14.0,0.0,0.0,0.0,0.0,19.0
2025-09-22 00:48:37,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.506,5902.0,5600.0,0.0,0.0,0.0,8.6,62.6,91.4,5.0,0.0,24.0,12.04,11363.81,456.0,37208.0,4648.0,4932.0,3663.0,3761.0,3753.0,3804.0,10.9,51.6,0.0,0.0,14.0,0.0,0.0,0.0,0.0,19.0
2025-09-22 00:53:37,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.1591,5857.0,5558.0,0.0,0.0,0.0,8.6,62.3,91.4,5.0,0.0,24.0,12.04,11364.48,453.0,37207.0,4690.0,4990.0,3697.0,3813.0,3770.0,3837.0,10.9,51.5,0.0,0.0,14.0,0.0,0.0,0.0,0.0,19.0
2025-09-22 00:58:37,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.0291,5914.0,5591.0,0.0,0.0,0.0,8.6,63.2,91.4,5.0,0.0,23.75,12.04,11367.18,462.0,37203.0,4692.0,4984.0,3712.0,3796.0,3796.0,3843.0,10.8,51.9,1.0,0.0,14.0,0.0,0.0,0.0,0.0,19.0
2025-09-22 01:03:37,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.438,6142.0,5728.0,0.0,0.0,0.0,8.4,63.9,91.4,5.0,0.0,23.75,12.0,11361.11,437.0,37212.0,4896.0,5148.0,3886.0,3964.0,4011.0,4043.0,10.8,52.2,0.0,0.0,14.0,0.0,0.0,0.0,0.0,19.0
2025-09-22 01:08:37,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.036,5961.0,5547.0,0.0,0.0,0.0,8.3,63.5,91.4,5.0,0.0,23.75,12.04,11360.44,437.0,37213.0,4685.0,5005.0,3726.0,3805.0,3755.0,3828.0,10.7,51.9,0.0,0.0,14.0,0.0,0.0,0.0,0.0,19.0
2025-09-22 01:18:37,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1859.777,5840.0,5589.0,0.0,0.0,0.0,8.3,64.1,91.4,5.0,0.0,23.5,12.04,11353.02,428.0,37224.0,4728.0,4984.0,3711.0,3803.0,3814.0,3858.0,10.7,52.2,0.0,0.0,14.0,0.0,0.0,0.0,0.0,20.0
2025-09-22 01:23:37,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.653,5751.0,5500.0,0.0,0.0,0.0,8.3,63.6,91.4,5.0,0.0,23.5,12.04,11369.2,446.0,37200.0,4656.0,4933.0,3678.0,3758.0,3760.0,3801.0,10.6,52.1,0.0,0.0,14.0,0.0,0.0,0.0,0.0,19.0
2025-09-22 01:28:37,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.325,5726.0,5473.0,0.0,0.0,0.0,8.2,64.5,91.4,5.0,0.0,23.5,12.04,11373.24,453.0,37194.0,4677.0,4962.0,3684.0,3765.0,3766.0,3806.0,10.6,52.4,0.0,0.0,14.0,0.0,0.0,0.0,0.0,19.0
