fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,AGS SO2 [Dióxido de Azufre (SO2) (RAW)],"CO-B4 [Monóxido de Carbono (CO), RAW 1 (RAW)]","CO-B4 [Monóxido de Carbono (CO), RAW 2 (RAW)]",CWT-UR [Índice de Radiación UV (Adimensional)],CWT-UWD-SDTHAPSIR [Agua caída (Lluvia) (mm)],CWT-UWD-SDTHAPSIR [Dirección del Viento (Grados)],CWT-UWD-SDTHAPSIR [Grados celcius (°C)],CWT-UWD-SDTHAPSIR [Humedad (%)],CWT-UWD-SDTHAPSIR [Presión atmosférica (kPa)],CWT-UWD-SDTHAPSIR [Radiación Solar (W/m2)],CWT-UWD-SDTHAPSIR [Velocidad del viento (m/s)],DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],MH-Z19B [Dióxido de Carbono (CO2) Custom (ppm)],MH-Z19B [Dióxido de Carbono (CO2) Interno (ppm)],MH-Z19B [Dióxido de Carbono (CO2) RAW (RAW)],"NO-B4 [Óxido Nítrico (NO), RAW 1 (RAW)]","NO-B4 [Óxido Nítrico (NO), RAW 2 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 1 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 2 (RAW)]","OX-B431 [Ozono (O3), RAW 1 (RAW)]","OX-B431 [Ozono (O3), RAW 2 (RAW)]",PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SIM7600G [Intensidad señal telefónica (Adimensional)],"SO2 -B4 [Dióxido de Azufre (SO2), RAW 1 (RAW)]","SO2 -B4 [Dióxido de Azufre (SO2), RAW 2 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 1 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 2 (RAW)]",ZE40B-TVOC [Compuestos orgánicos volátiles (VOC) (ug/m2)]
2025-09-16 16:18:39,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1869.8719,9186.0,5414.0,1.0,0.0,22.0,30.2,20.6,90.6,609.0,0.8,50.5,12.08,11460.86,796.0,37064.0,8144.0,6665.0,3184.0,3730.0,3794.0,3789.0,30.3,22.7,66.0,53.0,17.0,0.0,0.0,0.0,0.0,10.0
2025-09-16 16:23:39,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1870.552,9017.0,5431.0,1.0,0.0,0.0,30.1,20.6,90.6,583.0,1.0,50.75,12.16,11458.17,792.0,37068.0,7677.0,6380.0,3013.0,3527.0,3470.0,3470.0,30.3,23.0,66.0,52.0,17.0,0.0,0.0,0.0,0.0,10.0
2025-09-16 16:28:40,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1870.423,9149.0,5203.0,0.0,0.0,0.0,30.4,20.5,90.6,540.0,1.0,50.75,12.16,11458.84,793.0,37067.0,7789.0,6417.0,3076.0,3584.0,3507.0,3537.0,30.2,22.9,62.0,50.0,17.0,0.0,0.0,0.0,0.0,10.0
2025-09-16 16:33:39,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1870.015,9103.0,5408.0,0.0,0.0,0.0,30.6,20.5,90.6,470.0,1.0,51.0,12.16,11452.1,787.0,37077.0,7776.0,6445.0,2942.0,3588.0,3508.0,3549.0,30.3,22.9,64.0,51.0,17.0,0.0,0.0,0.0,0.0,12.0
2025-09-16 16:38:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1869.563,8734.0,5416.0,0.0,0.0,24.0,30.4,20.7,90.6,403.0,0.8,51.0,12.16,11454.12,788.0,37074.0,7378.0,6298.0,2927.0,3527.0,3486.0,3494.0,30.2,22.9,61.0,50.0,17.0,0.0,0.0,0.0,0.0,10.0
2025-09-16 16:43:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1869.825,8577.0,5192.0,0.0,0.0,0.0,30.1,21.1,90.6,471.0,1.0,50.75,12.12,11453.45,776.0,37075.0,7587.0,6309.0,3002.0,3575.0,3521.0,3550.0,29.9,22.8,66.0,53.0,17.0,0.0,0.0,0.0,0.0,15.0
2025-09-16 16:48:39,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1869.672,8391.0,5318.0,0.0,0.0,0.0,29.6,21.4,90.6,353.0,0.7,50.75,12.16,11447.38,762.0,37084.0,7493.0,6253.0,3087.0,3582.0,3567.0,3572.0,29.7,22.7,61.0,50.0,16.0,0.0,0.0,0.0,0.0,15.0
2025-09-16 16:53:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1869.376,8040.0,5002.0,0.0,0.0,0.0,29.3,22.7,90.6,409.0,0.7,50.5,12.16,11441.99,760.0,37092.0,7196.0,6154.0,3115.0,3526.0,3514.0,3505.0,29.2,23.8,59.0,48.0,16.0,0.0,0.0,0.0,0.0,17.0
2025-09-16 16:58:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1869.792,8012.0,5287.0,0.0,0.0,0.0,28.9,24.3,90.6,379.0,0.8,50.25,12.08,11429.19,745.0,37111.0,7385.0,6325.0,3360.0,3790.0,3906.0,3833.0,29.0,24.6,57.0,47.0,16.0,0.0,0.0,0.0,0.0,14.0
2025-09-16 17:03:39,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1869.072,7694.0,5034.0,0.0,0.0,0.0,28.6,24.7,90.6,393.0,0.8,50.0,12.16,11425.14,718.0,37117.0,6774.0,6022.0,3180.0,3547.0,3630.0,3528.0,28.7,25.1,53.0,44.0,16.0,0.0,0.0,0.0,0.0,14.0
2025-09-16 17:08:39,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1869.155,7462.0,5022.0,0.0,0.0,0.0,28.0,25.4,90.6,363.0,0.7,49.75,12.16,11428.51,722.0,37112.0,6828.0,6004.0,3231.0,3604.0,3687.0,3606.0,28.2,25.4,49.0,41.0,16.0,0.0,0.0,0.0,0.0,13.0
2025-09-16 17:13:39,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1869.621,7466.0,5102.0,0.0,0.0,0.0,27.1,26.8,90.6,233.0,0.6,49.5,12.16,11430.53,725.0,37109.0,6687.0,5910.0,3254.0,3626.0,3657.0,3615.0,27.8,26.1,47.0,40.0,16.0,0.0,0.0,0.0,0.0,13.0
2025-09-16 17:18:39,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1867.999,7149.0,4929.0,0.0,0.0,0.0,26.6,27.5,90.6,79.0,0.6,49.25,12.16,11426.49,706.0,37115.0,6441.0,5807.0,3299.0,3559.0,3684.0,3551.0,27.4,26.6,43.0,36.0,15.0,0.0,0.0,0.0,0.0,13.0
2025-09-16 17:23:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1868.111,6612.0,4795.0,0.0,0.0,0.0,26.0,28.9,90.6,58.0,0.5,49.0,12.12,11415.71,691.0,37131.0,6343.0,5778.0,3335.0,3629.0,3801.0,3644.0,27.0,27.3,38.0,33.0,15.0,0.0,0.0,0.0,0.0,13.0
2025-09-16 17:28:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1869.16,6432.0,4600.0,0.0,0.0,0.0,25.7,29.1,90.6,53.0,0.0,48.25,12.16,11408.97,667.0,37141.0,6105.0,5673.0,3372.0,3593.0,3787.0,3604.0,26.6,27.8,35.0,32.0,15.0,0.0,0.0,0.0,0.0,11.0
2025-09-16 17:33:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1868.2581,6615.0,4718.0,0.0,0.0,0.0,25.4,29.6,90.6,46.0,0.0,47.5,12.12,11409.64,667.0,37140.0,6269.0,5843.0,3620.0,3798.0,4042.0,3827.0,26.3,28.0,34.0,32.0,15.0,0.0,0.0,0.0,0.0,13.0
2025-09-16 17:38:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1867.7939,6426.0,4476.0,0.0,0.0,0.0,25.0,30.8,90.6,49.0,0.0,46.75,12.16,11413.01,672.0,37135.0,5970.0,5630.0,3443.0,3614.0,3846.0,3618.0,25.9,28.9,30.0,29.0,15.0,0.0,0.0,0.0,0.0,11.0
2025-09-16 17:43:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1867.9561,6403.0,4524.0,0.0,0.0,0.0,24.8,31.6,90.6,48.0,0.0,46.0,12.12,11417.05,676.0,37129.0,5967.0,5626.0,3535.0,3684.0,3903.0,3699.0,25.5,29.2,31.0,30.0,15.0,0.0,0.0,0.0,0.0,13.0
2025-09-16 17:48:39,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1868.106,6587.0,4658.0,0.0,0.0,0.0,24.4,32.6,90.6,44.0,0.0,45.0,12.08,11406.94,664.0,37144.0,6042.0,5776.0,3712.0,3848.0,4134.0,3896.0,25.1,29.9,32.0,29.0,16.0,0.0,0.0,0.0,0.0,12.0
2025-09-16 17:53:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1866.5229,6442.0,4470.0,0.0,0.0,0.0,24.3,33.4,90.6,44.0,0.0,44.5,12.16,11409.64,650.0,37140.0,5776.0,5533.0,3519.0,3651.0,3921.0,3670.0,24.8,30.6,28.0,27.0,16.0,0.0,0.0,0.0,0.0,15.0
2025-09-16 17:58:39,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1867.595,6528.0,4554.0,0.0,0.0,0.0,24.0,33.9,90.6,38.0,0.0,43.75,12.12,11411.66,651.0,37137.0,5799.0,5546.0,3583.0,3700.0,3998.0,3730.0,24.4,31.2,27.0,27.0,16.0,0.0,0.0,0.0,0.0,14.0
2025-09-16 18:03:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1866.582,6672.0,4704.0,0.0,0.0,0.0,24.0,33.8,90.6,31.0,0.0,43.25,12.08,11403.57,641.0,37149.0,5830.0,5651.0,3690.0,3796.0,4061.0,3838.0,24.1,31.5,30.0,30.0,16.0,0.0,0.0,0.0,0.0,10.0
2025-09-16 18:08:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1867.293,6580.0,4596.0,0.0,0.0,0.0,23.7,34.8,90.6,26.0,0.0,42.75,12.12,11417.05,656.0,37129.0,5705.0,5551.0,3627.0,3716.0,3981.0,3730.0,23.9,32.1,25.0,24.0,16.0,0.0,0.0,0.0,0.0,11.0
2025-09-16 18:13:41,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1866.887,6658.0,4680.0,0.0,0.0,0.0,23.6,34.7,90.6,27.0,0.0,42.25,12.12,11402.9,638.0,37150.0,5737.0,5540.0,3602.0,3715.0,3967.0,3751.0,23.7,32.3,28.0,27.0,16.0,0.0,0.0,0.0,0.0,13.0
2025-09-16 18:18:39,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1866.1379,6568.0,4616.0,0.0,0.0,0.0,23.4,34.9,90.6,31.0,0.0,41.75,12.12,11402.23,643.0,37151.0,5570.0,5464.0,3581.0,3676.0,3881.0,3688.0,23.5,32.5,28.0,25.0,16.0,0.0,0.0,0.0,0.0,10.0
2025-09-16 18:23:39,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1867.514,6632.0,4778.0,0.0,0.0,0.0,23.3,34.9,90.6,31.0,0.0,41.25,12.12,11406.27,632.0,37145.0,5689.0,5509.0,3630.0,3730.0,3960.0,3757.0,23.4,32.7,25.0,24.0,16.0,0.0,0.0,0.0,0.0,10.0
2025-09-16 18:28:39,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1867.219,6619.0,4750.0,0.0,0.0,0.0,23.2,34.8,90.6,33.0,0.0,41.0,12.12,11400.88,630.0,37153.0,5578.0,5425.0,3569.0,3727.0,3901.0,3716.0,23.2,32.8,24.0,24.0,16.0,0.0,0.0,0.0,0.0,12.0
2025-09-16 18:33:39,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1866.7679,6566.0,4760.0,0.0,0.0,0.0,23.1,35.0,90.6,28.0,0.0,40.75,12.12,11392.12,617.0,37166.0,5626.0,5458.0,3590.0,3682.0,3866.0,3712.0,23.1,32.9,25.0,24.0,16.0,0.0,0.0,0.0,0.0,11.0
2025-09-16 18:38:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1866.48,6674.0,4828.0,0.0,0.0,0.0,22.9,35.4,90.6,26.0,0.0,40.5,12.12,11402.23,630.0,37151.0,5551.0,5431.0,3631.0,3725.0,3906.0,3771.0,22.9,33.2,22.0,19.0,16.0,0.0,0.0,0.0,0.0,11.0
2025-09-16 18:43:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1866.512,6690.0,4822.0,0.0,0.0,0.0,22.7,35.8,90.6,24.0,0.0,40.25,12.12,11406.27,634.0,37145.0,5469.0,5380.0,3596.0,3686.0,3914.0,3702.0,22.8,33.4,22.0,21.0,16.0,0.0,0.0,0.0,0.0,13.0
2025-09-16 18:48:39,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1866.754,6639.0,4843.0,0.0,0.0,0.0,22.6,36.3,90.6,23.0,0.0,40.0,12.12,11410.99,640.0,37138.0,5587.0,5416.0,3586.0,3689.0,3905.0,3770.0,22.7,33.6,18.0,18.0,15.0,0.0,0.0,0.0,0.0,13.0
2025-09-16 18:53:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1865.614,6737.0,4958.0,0.0,0.0,0.0,22.4,36.6,90.6,20.0,0.0,39.75,12.12,11398.86,622.0,37156.0,5514.0,5450.0,3640.0,3741.0,3943.0,3781.0,22.5,33.7,20.0,20.0,15.0,0.0,0.0,0.0,0.0,13.0
2025-09-16 18:58:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1866.123,7011.0,5135.0,0.0,0.0,0.0,22.3,37.4,90.6,17.0,0.0,39.5,12.12,11404.25,633.0,37148.0,5803.0,5703.0,3879.0,3935.0,4293.0,4050.0,22.4,34.4,17.0,16.0,15.0,0.0,0.0,0.0,0.0,14.0
2025-09-16 19:03:39,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1866.475,6777.0,4973.0,0.0,0.0,0.0,22.0,38.4,90.6,13.0,0.0,39.25,12.12,11408.29,633.0,37142.0,5477.0,5413.0,3669.0,3739.0,3971.0,3782.0,22.3,34.9,18.0,17.0,15.0,0.0,0.0,0.0,0.0,14.0
2025-09-16 19:08:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1865.874,6786.0,4963.0,0.0,0.0,0.0,21.8,39.2,90.6,11.0,0.0,39.0,12.08,11406.27,634.0,37145.0,5419.0,5395.0,3661.0,3740.0,3979.0,3782.0,22.1,35.4,17.0,16.0,15.0,0.0,0.0,0.0,0.0,14.0
2025-09-16 19:13:39,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1865.949,6680.0,4903.0,0.0,0.0,0.0,21.6,40.2,90.6,9.0,0.0,38.75,12.12,11402.23,619.0,37151.0,5412.0,5355.0,3626.0,3692.0,3922.0,3730.0,21.9,36.0,14.0,13.0,15.0,0.0,0.0,0.0,0.0,14.0
2025-09-16 19:18:39,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1866.613,6659.0,4915.0,0.0,0.0,0.0,21.5,41.2,90.7,8.0,0.0,38.5,12.12,11404.92,623.0,37147.0,5445.0,5319.0,3636.0,3706.0,3937.0,3746.0,21.7,36.5,13.0,12.0,15.0,0.0,0.0,0.0,0.0,14.0
2025-09-16 19:23:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1865.375,6756.0,4973.0,0.0,0.0,0.0,21.2,42.1,90.7,7.0,0.0,38.25,12.08,11401.55,621.0,37152.0,5372.0,5370.0,3702.0,3761.0,3988.0,3794.0,21.6,37.1,13.0,12.0,15.0,0.0,0.0,0.0,0.0,15.0
2025-09-16 19:28:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1866.146,6760.0,4954.0,0.0,0.0,0.0,21.1,42.7,90.7,6.0,0.0,38.25,12.12,11404.92,625.0,37147.0,5283.0,5268.0,3648.0,3705.0,3938.0,3740.0,21.4,37.6,14.0,13.0,15.0,0.0,0.0,0.0,0.0,14.0
2025-09-16 19:33:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1865.797,6817.0,4937.0,0.0,0.0,0.0,21.0,42.9,90.7,6.0,0.0,37.75,12.12,11404.25,625.0,37148.0,5272.0,5306.0,3646.0,3707.0,3885.0,3739.0,21.3,37.7,11.0,10.0,15.0,0.0,0.0,0.0,0.0,14.0
2025-09-16 19:38:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1865.63,6899.0,5091.0,0.0,0.0,0.0,20.8,43.1,90.7,5.0,0.0,37.75,12.04,11400.2,622.0,37154.0,5495.0,5525.0,3897.0,3926.0,4166.0,3994.0,21.1,37.8,8.0,8.0,15.0,0.0,0.0,0.0,0.0,14.0
2025-09-16 19:43:39,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1865.46,6666.0,4975.0,0.0,0.0,0.0,20.8,43.1,90.7,5.0,0.0,37.5,12.12,11406.27,627.0,37145.0,5332.0,5283.0,3654.0,3715.0,3890.0,3762.0,21.0,38.1,12.0,11.0,15.0,0.0,0.0,0.0,0.0,14.0
2025-09-16 19:48:39,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1865.793,6710.0,5003.0,0.0,0.0,0.0,20.7,43.6,90.7,5.0,0.0,37.25,12.12,11408.29,630.0,37142.0,5255.0,5304.0,3653.0,3714.0,3899.0,3749.0,20.9,38.6,7.0,7.0,15.0,0.0,0.0,0.0,0.0,14.0
2025-09-16 19:53:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1865.4041,6656.0,4999.0,0.0,0.0,0.0,20.5,44.1,90.7,0.0,0.0,37.0,12.12,11406.27,623.0,37145.0,5311.0,5328.0,3721.0,3763.0,3893.0,3795.0,20.7,38.9,12.0,11.0,15.0,0.0,0.0,0.0,0.0,14.0
2025-09-16 19:58:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1865.208,6703.0,5045.0,0.0,0.0,0.0,20.4,44.6,90.7,4.0,0.0,36.75,12.12,11410.31,631.0,37139.0,5340.0,5311.0,3705.0,3764.0,3913.0,3800.0,20.6,39.1,12.0,11.0,15.0,0.0,0.0,0.0,0.0,16.0
2025-09-16 20:03:39,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1864.811,6672.0,5044.0,0.0,0.0,0.0,20.1,45.3,90.7,4.0,0.0,36.75,12.12,11412.34,624.0,37136.0,5217.0,5269.0,3676.0,3721.0,3874.0,3752.0,20.4,39.8,12.0,10.0,15.0,0.0,0.0,0.0,0.0,14.0
2025-09-16 20:08:39,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1864.626,6700.0,5023.0,0.0,0.0,0.0,20.1,45.4,90.7,4.0,0.0,36.5,12.12,11408.97,620.0,37141.0,5308.0,5282.0,3662.0,3719.0,3863.0,3752.0,20.3,40.0,12.0,11.0,15.0,0.0,0.0,0.0,0.0,15.0
