fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,AGS SO2 [Dióxido de Azufre (SO2) (RAW)],"CO-B4 [Monóxido de Carbono (CO), RAW 1 (RAW)]","CO-B4 [Monóxido de Carbono (CO), RAW 2 (RAW)]",CWT-UR [Índice de Radiación UV (Adimensional)],CWT-UWD-SDTHAPSIR [Agua caída (Lluvia) (mm)],CWT-UWD-SDTHAPSIR [Dirección del Viento (Grados)],CWT-UWD-SDTHAPSIR [Grados celcius (°C)],CWT-UWD-SDTHAPSIR [Humedad (%)],CWT-UWD-SDTHAPSIR [Presión atmosférica (kPa)],CWT-UWD-SDTHAPSIR [Radiación Solar (W/m2)],CWT-UWD-SDTHAPSIR [Velocidad del viento (m/s)],DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],MH-Z19B [Dióxido de Carbono (CO2) Custom (ppm)],MH-Z19B [Dióxido de Carbono (CO2) Interno (ppm)],MH-Z19B [Dióxido de Carbono (CO2) RAW (RAW)],"NO-B4 [Óxido Nítrico (NO), RAW 1 (RAW)]","NO-B4 [Óxido Nítrico (NO), RAW 2 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 1 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 2 (RAW)]","OX-B431 [Ozono (O3), RAW 1 (RAW)]","OX-B431 [Ozono (O3), RAW 2 (RAW)]",PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SIM7600G [Intensidad señal telefónica (Adimensional)],"SO2 -B4 [Dióxido de Azufre (SO2), RAW 1 (RAW)]","SO2 -B4 [Dióxido de Azufre (SO2), RAW 2 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 1 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 2 (RAW)]",ZE40B-TVOC [Compuestos orgánicos volátiles (VOC) (ug/m2)]
2025-09-24 21:11:14,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1864.584,6957.0,5052.0,0.0,0.0,0.0,20.6,42.0,90.9,5.0,0.0,36.5,12.12,11416.38,631.0,37130.0,4877.0,5109.0,3737.0,3741.0,3878.0,3703.0,20.5,37.7,6.0,5.0,15.0,0.0,0.0,0.0,0.0,22.0
2025-09-24 21:16:14,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1865.453,6867.0,5026.0,0.0,0.0,0.0,20.4,42.2,91.0,5.0,0.0,36.25,12.12,11410.99,624.0,37138.0,4913.0,5116.0,3735.0,3740.0,3871.0,3735.0,20.4,38.0,6.0,6.0,15.0,0.0,0.0,0.0,0.0,21.0
2025-09-24 21:21:14,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1864.952,6879.0,5043.0,0.0,0.0,0.0,20.3,42.8,91.0,5.0,0.0,36.25,12.12,11421.77,640.0,37122.0,4983.0,5163.0,3779.0,3750.0,3943.0,3802.0,20.3,38.3,4.0,4.0,15.0,0.0,0.0,0.0,0.0,23.0
2025-09-24 21:26:14,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1864.459,6824.0,5152.0,0.0,0.0,0.0,20.3,43.6,91.0,5.0,0.0,36.0,12.12,11406.27,617.0,37145.0,4989.0,5172.0,3812.0,3789.0,3909.0,3775.0,20.2,38.6,6.0,5.0,15.0,0.0,0.0,0.0,0.0,22.0
2025-09-24 21:31:14,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1864.5081,6670.0,5070.0,0.0,0.0,0.0,20.1,43.6,91.0,5.0,0.0,36.0,12.12,11414.36,627.0,37133.0,5001.0,5175.0,3764.0,3792.0,3901.0,3807.0,20.1,39.1,3.0,3.0,15.0,0.0,0.0,0.0,0.0,22.0
2025-09-24 21:36:14,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1864.381,6714.0,5076.0,0.0,0.0,0.0,20.0,44.2,91.0,5.0,0.0,35.75,12.12,11405.6,615.0,37146.0,4841.0,5094.0,3752.0,3743.0,3897.0,3742.0,20.1,39.1,4.0,4.0,15.0,0.0,0.0,0.0,0.0,21.0
2025-09-24 21:41:14,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1864.53,6609.0,5043.0,0.0,0.0,0.0,20.0,44.4,91.0,5.0,0.0,35.75,12.12,11408.97,622.0,37141.0,4925.0,5156.0,3735.0,3746.0,3921.0,3790.0,20.0,39.7,4.0,4.0,15.0,0.0,0.0,0.0,0.0,22.0
2025-09-24 21:46:14,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1864.548,6606.0,5053.0,0.0,0.0,0.0,20.0,44.3,91.0,5.0,0.0,35.5,12.12,11398.18,606.0,37157.0,4906.0,5152.0,3753.0,3780.0,3886.0,3796.0,19.9,40.3,5.0,5.0,15.0,0.0,0.0,0.0,0.0,22.0
2025-09-24 21:51:14,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1863.897,6635.0,5105.0,0.0,0.0,0.0,20.0,44.5,91.0,5.0,0.0,35.5,12.12,11421.77,635.0,37122.0,4939.0,5130.0,3799.0,3793.0,3835.0,3768.0,19.8,40.2,4.0,4.0,15.0,0.0,0.0,0.0,0.0,23.0
2025-09-24 21:56:14,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1864.902,6575.0,5071.0,0.0,0.0,0.0,19.9,44.7,91.0,5.0,0.0,35.25,12.12,11419.75,630.0,37125.0,4905.0,5121.0,3752.0,3747.0,3835.0,3753.0,19.8,40.3,5.0,5.0,15.0,0.0,0.0,0.0,0.0,22.0
2025-09-24 22:01:14,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1864.4449,6630.0,5150.0,0.0,0.0,0.0,19.9,44.7,90.9,5.0,0.0,35.25,12.12,11409.64,622.0,37140.0,4928.0,5119.0,3741.0,3792.0,3890.0,3806.0,19.8,40.1,4.0,3.0,15.0,0.0,0.0,0.0,0.0,22.0
2025-09-24 22:06:14,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1864.4351,6587.0,5135.0,0.0,0.0,0.0,19.9,44.9,90.9,5.0,0.0,35.25,12.12,11401.55,613.0,37152.0,4927.0,5146.0,3769.0,3795.0,3897.0,3804.0,19.8,40.4,4.0,4.0,15.0,0.0,0.0,0.0,0.0,22.0
2025-09-24 22:11:15,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1864.796,6560.0,5074.0,0.0,0.0,0.0,19.8,44.9,90.9,5.0,0.0,35.25,12.12,11398.18,608.0,37157.0,4921.0,5133.0,3739.0,3795.0,3896.0,3796.0,19.7,40.3,5.0,5.0,15.0,0.0,0.0,0.0,0.0,22.0
2025-09-24 22:16:15,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1864.0909,6611.0,5131.0,0.0,0.0,0.0,19.8,44.8,90.9,5.0,0.0,35.0,12.12,11399.53,606.0,37155.0,4944.0,5123.0,3735.0,3749.0,3824.0,3759.0,19.7,40.4,5.0,5.0,15.0,0.0,0.0,0.0,0.0,22.0
2025-09-24 22:21:15,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1864.3149,6532.0,5055.0,0.0,0.0,0.0,19.6,45.5,90.9,5.0,0.0,35.0,12.12,11400.88,608.0,37153.0,4878.0,5129.0,3755.0,3798.0,3905.0,3817.0,19.6,40.7,4.0,4.0,15.0,0.0,0.0,0.0,0.0,21.0
2025-09-24 22:26:15,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1863.618,6624.0,5131.0,0.0,0.0,0.0,19.6,45.2,90.9,5.0,0.0,35.0,12.08,11400.88,613.0,37153.0,4935.0,5154.0,3766.0,3791.0,3908.0,3802.0,19.6,40.8,4.0,4.0,15.0,0.0,0.0,0.0,0.0,22.0
2025-09-24 22:31:15,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1864.615,6613.0,5191.0,0.0,0.0,0.0,19.5,45.5,90.9,0.0,0.0,35.0,12.12,11403.57,609.0,37149.0,4878.0,5097.0,3748.0,3790.0,3871.0,3752.0,19.6,40.9,7.0,7.0,15.0,0.0,0.0,0.0,0.0,22.0
2025-09-24 22:36:15,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1864.338,6640.0,5212.0,0.0,0.0,0.0,19.4,45.0,90.9,0.0,0.0,34.75,12.12,11398.18,605.0,37157.0,4909.0,5103.0,3705.0,3746.0,3834.0,3765.0,19.5,40.7,4.0,4.0,16.0,0.0,0.0,0.0,0.0,20.0
2025-09-24 22:41:15,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1863.9611,6680.0,5237.0,0.0,0.0,0.0,19.4,44.6,90.9,0.0,0.0,34.75,12.12,11402.23,614.0,37151.0,4946.0,5113.0,3757.0,3800.0,3852.0,3797.0,19.4,40.6,6.0,4.0,16.0,0.0,0.0,0.0,0.0,21.0
2025-09-24 22:46:15,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1864.191,6965.0,5649.0,0.0,0.0,0.0,19.3,45.8,90.9,0.0,0.0,34.75,12.12,11406.27,619.0,37145.0,4933.0,5199.0,3797.0,3802.0,3934.0,3806.0,19.4,40.7,5.0,5.0,16.0,0.0,0.0,0.0,0.0,22.0
2025-09-24 22:51:15,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1864.391,6659.0,5258.0,0.0,0.0,0.0,19.3,46.1,90.9,0.0,0.0,34.75,12.12,11400.88,611.0,37153.0,4895.0,5070.0,3706.0,3750.0,3835.0,3778.0,19.4,41.0,6.0,6.0,16.0,0.0,0.0,0.0,0.0,22.0
2025-09-24 22:56:15,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1864.126,6517.0,5129.0,0.0,0.0,0.0,19.3,45.6,90.9,0.0,0.0,34.5,12.12,11404.92,615.0,37147.0,4898.0,5064.0,3688.0,3756.0,3824.0,3782.0,19.4,41.2,6.0,6.0,16.0,0.0,0.0,0.0,0.0,21.0
2025-09-24 23:01:15,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1863.344,6575.0,5238.0,0.0,0.0,0.0,19.3,46.0,90.9,5.0,0.0,34.5,12.08,11395.49,605.0,37161.0,4930.0,5108.0,3763.0,3797.0,3848.0,3802.0,19.4,41.0,6.0,6.0,16.0,0.0,0.0,0.0,0.0,22.0
2025-09-24 23:06:15,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1864.489,6530.0,5245.0,0.0,0.0,0.0,19.2,46.4,90.9,5.0,0.0,34.5,12.08,11413.01,623.0,37135.0,4910.0,5117.0,3744.0,3794.0,3883.0,3814.0,19.3,41.1,5.0,5.0,16.0,0.0,0.0,0.0,0.0,23.0
2025-09-24 23:11:15,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1864.0291,6518.0,5238.0,0.0,0.0,0.0,19.1,46.2,90.9,5.0,0.0,34.5,12.12,11406.94,618.0,37144.0,4895.0,5132.0,3745.0,3811.0,3869.0,3778.0,19.3,41.5,7.0,7.0,16.0,0.0,0.0,0.0,0.0,22.0
2025-09-24 23:16:14,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1864.097,6551.0,5169.0,0.0,0.0,0.0,19.1,47.0,90.9,5.0,0.0,34.25,12.12,11408.97,622.0,37141.0,4871.0,5107.0,3737.0,3748.0,3904.0,3788.0,19.2,41.6,12.0,8.0,16.0,0.0,0.0,0.0,0.0,22.0
2025-09-24 23:21:15,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1863.616,6862.0,5394.0,0.0,0.0,0.0,19.0,47.4,90.9,5.0,0.0,34.25,12.08,11396.16,604.0,37160.0,5011.0,5239.0,3888.0,3910.0,4049.0,3931.0,19.2,41.8,12.0,12.0,16.0,0.0,0.0,0.0,0.0,22.0
2025-09-24 23:26:15,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1864.327,6625.0,5342.0,0.0,0.0,0.0,18.9,47.4,90.8,5.0,0.0,34.25,12.08,11403.57,589.0,37149.0,4997.0,5150.0,3731.0,3800.0,3868.0,3801.0,19.1,41.5,7.0,7.0,16.0,0.0,0.0,0.0,0.0,21.0
2025-09-24 23:31:15,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1864.376,6618.0,5284.0,0.0,0.0,0.0,18.9,47.4,90.8,5.0,0.0,34.25,12.12,11404.25,593.0,37148.0,4967.0,5153.0,3769.0,3799.0,3915.0,3794.0,19.1,42.0,7.0,6.0,16.0,0.0,0.0,0.0,0.0,21.0
2025-09-24 23:36:15,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1864.193,6600.0,5269.0,0.0,0.0,0.0,18.7,48.4,90.8,5.0,0.0,34.0,12.12,11404.25,593.0,37148.0,4928.0,5114.0,3805.0,3793.0,3950.0,3828.0,19.0,42.3,6.0,6.0,15.0,0.0,0.0,0.0,0.0,21.0
2025-09-24 23:41:15,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1864.139,6558.0,5299.0,0.0,0.0,0.0,18.6,48.3,90.8,5.0,0.0,34.0,12.12,11404.25,589.0,37148.0,4885.0,5077.0,3690.0,3746.0,3830.0,3755.0,19.0,42.2,13.0,12.0,15.0,0.0,0.0,0.0,0.0,22.0
2025-09-24 23:46:15,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1863.6949,6430.0,5152.0,0.0,0.0,0.0,18.6,47.3,90.8,5.0,0.0,34.0,12.12,11406.27,597.0,37145.0,4813.0,5042.0,3685.0,3763.0,3855.0,3793.0,18.9,42.2,11.0,9.0,15.0,0.0,0.0,0.0,0.0,21.0
2025-09-24 23:51:14,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1863.752,6454.0,5229.0,0.0,0.0,0.0,18.6,46.8,90.9,5.0,0.0,34.0,12.12,11402.9,589.0,37150.0,4916.0,5136.0,3757.0,3809.0,3871.0,3843.0,18.8,41.7,12.0,12.0,15.0,0.0,0.0,0.0,0.0,21.0
2025-09-24 23:56:15,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1863.802,6595.0,5312.0,0.0,0.0,0.0,18.5,46.7,90.9,5.0,0.0,33.75,12.08,11400.88,588.0,37153.0,4875.0,5131.0,3727.0,3806.0,3887.0,3819.0,18.9,41.5,13.0,9.0,15.0,0.0,0.0,0.0,0.0,21.0
2025-09-25 00:01:14,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1863.8979,6429.0,5300.0,0.0,0.0,0.0,18.6,46.1,90.9,5.0,0.0,33.75,12.12,11400.2,588.0,37154.0,4975.0,5141.0,3725.0,3808.0,3888.0,3825.0,18.9,41.2,12.0,12.0,15.0,0.0,0.0,0.0,0.0,22.0
2025-09-25 00:06:15,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1864.068,6626.0,5472.0,0.0,0.0,0.0,18.6,46.2,90.9,5.0,0.0,33.75,12.04,11398.86,586.0,37156.0,5117.0,5300.0,3883.0,3962.0,4148.0,4050.0,18.9,41.4,14.0,13.0,16.0,0.0,0.0,0.0,0.0,22.0
2025-09-25 00:11:15,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1864.176,6292.0,5234.0,0.0,0.0,0.0,18.6,46.6,90.9,5.0,0.0,33.75,12.12,11398.86,587.0,37156.0,4884.0,5059.0,3695.0,3763.0,3798.0,3776.0,18.9,41.7,13.0,13.0,16.0,0.0,0.0,0.0,0.0,21.0
2025-09-25 00:16:14,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1863.172,6499.0,5322.0,0.0,0.0,0.0,18.4,46.2,90.9,5.0,0.0,33.75,12.08,11402.9,592.0,37150.0,4884.0,5101.0,3744.0,3812.0,3884.0,3830.0,18.8,41.4,13.0,13.0,16.0,0.0,0.0,0.0,0.0,20.0
2025-09-25 00:21:15,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1863.39,6416.0,5288.0,0.0,0.0,0.0,18.4,45.3,90.9,5.0,0.0,33.75,12.08,11392.79,579.0,37165.0,4914.0,5108.0,3730.0,3808.0,3875.0,3823.0,18.7,41.1,16.0,14.0,16.0,0.0,0.0,0.0,0.0,20.0
2025-09-25 00:26:15,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1864.074,6505.0,5441.0,0.0,0.0,0.0,18.4,46.0,91.0,5.0,0.0,33.75,12.12,11396.83,580.0,37159.0,4904.0,5050.0,3657.0,3761.0,3812.0,3765.0,18.7,41.4,11.0,10.0,16.0,0.0,0.0,0.0,0.0,22.0
2025-09-25 00:31:15,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1864.191,6475.0,5340.0,0.0,0.0,0.0,18.4,47.0,91.0,5.0,0.0,33.5,12.12,11394.81,582.0,37162.0,4877.0,5076.0,3702.0,3773.0,3780.0,3754.0,18.7,41.4,15.0,14.0,16.0,0.0,0.0,0.0,0.0,22.0
2025-09-25 00:36:15,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1863.092,6444.0,5305.0,0.0,0.0,0.0,18.3,47.2,91.0,5.0,0.0,33.5,12.12,11404.25,591.0,37148.0,4853.0,5078.0,3688.0,3762.0,3857.0,3764.0,18.7,41.6,17.0,13.0,14.0,0.0,0.0,0.0,0.0,21.0
2025-09-25 00:41:15,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1863.339,6327.0,5352.0,0.0,0.0,0.0,18.3,46.8,91.0,5.0,0.0,33.5,12.08,11406.27,595.0,37145.0,4914.0,5109.0,3727.0,3806.0,3884.0,3824.0,18.6,41.9,14.0,12.0,14.0,0.0,0.0,0.0,0.0,22.0
2025-09-25 00:46:14,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1863.575,6262.0,5245.0,0.0,0.0,0.0,18.2,47.5,90.9,5.0,0.0,33.5,12.12,11403.57,588.0,37149.0,4930.0,5122.0,3737.0,3817.0,3894.0,3829.0,18.6,41.8,13.0,9.0,14.0,0.0,0.0,0.0,0.0,21.0
2025-09-25 00:51:14,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1864.01,6573.0,5587.0,0.0,0.0,0.0,18.2,47.1,91.0,5.0,0.0,33.5,12.04,11399.53,585.0,37155.0,5113.0,5295.0,3992.0,3999.0,4140.0,4069.0,18.6,42.1,13.0,12.0,14.0,0.0,0.0,0.0,0.0,21.0
2025-09-25 00:56:14,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1862.71,6308.0,5328.0,0.0,0.0,0.0,18.3,47.2,90.9,5.0,0.0,33.25,12.12,11398.18,582.0,37157.0,4908.0,5103.0,3766.0,3811.0,3834.0,3788.0,18.6,42.1,9.0,9.0,14.0,0.0,0.0,0.0,0.0,22.0
2025-09-25 01:01:15,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1863.553,6396.0,5329.0,0.0,0.0,0.0,18.3,47.7,90.9,5.0,0.0,33.25,12.12,11400.88,589.0,37153.0,4850.0,5069.0,3712.0,3766.0,3821.0,3748.0,18.6,42.0,6.0,6.0,14.0,0.0,0.0,0.0,0.0,22.0
2025-09-25 01:11:15,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1863.916,6335.0,5326.0,0.0,0.0,0.0,18.2,47.2,90.9,5.0,0.0,33.25,12.08,11397.51,584.0,37158.0,4946.0,5090.0,3711.0,3809.0,3809.0,3809.0,18.5,42.1,6.0,6.0,16.0,0.0,0.0,0.0,0.0,21.0
2025-09-25 01:16:15,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1863.8879,6270.0,5307.0,0.0,0.0,0.0,18.2,46.5,90.9,5.0,0.0,33.25,12.12,11395.49,579.0,37161.0,4903.0,5109.0,3742.0,3808.0,3871.0,3838.0,18.5,41.8,11.0,9.0,16.0,0.0,0.0,0.0,0.0,21.0
2025-09-25 01:21:15,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1863.454,6364.0,5391.0,0.0,0.0,0.0,18.3,45.1,90.9,5.0,0.0,33.25,12.08,11386.72,570.0,37174.0,4915.0,5074.0,3720.0,3805.0,3884.0,3814.0,18.6,41.4,10.0,8.0,16.0,0.0,0.0,0.0,0.0,19.0
2025-09-25 01:26:15,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1863.333,6333.0,5408.0,0.0,0.0,0.0,18.4,45.5,90.9,5.0,0.0,33.25,12.08,11396.16,580.0,37160.0,4868.0,5062.0,3643.0,3756.0,3803.0,3769.0,18.7,41.3,11.0,11.0,16.0,0.0,0.0,0.0,0.0,21.0
2025-09-25 01:31:15,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1863.582,6271.0,5289.0,0.0,0.0,0.0,18.3,46.0,90.9,5.0,0.0,33.25,12.12,11395.49,581.0,37161.0,4858.0,5010.0,3681.0,3772.0,3818.0,3786.0,18.7,41.2,15.0,14.0,16.0,0.0,0.0,0.0,0.0,21.0
2025-09-25 01:36:15,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1862.675,6484.0,5537.0,0.0,0.0,0.0,18.0,47.4,90.9,5.0,0.0,33.25,12.08,11404.25,591.0,37148.0,5102.0,5274.0,3853.0,3944.0,4025.0,3992.0,18.6,41.7,14.0,14.0,14.0,0.0,0.0,0.0,0.0,21.0
2025-09-25 01:41:15,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1863.545,6331.0,5402.0,0.0,0.0,0.0,17.8,47.5,90.9,5.0,0.0,33.25,12.12,11399.53,591.0,37155.0,4918.0,5116.0,3746.0,3808.0,3843.0,3821.0,18.4,41.8,11.0,9.0,14.0,0.0,0.0,0.0,0.0,21.0
