fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,AGS SO2 [Dióxido de Azufre (SO2) (RAW)],"CO-B4 [Monóxido de Carbono (CO), RAW 1 (RAW)]","CO-B4 [Monóxido de Carbono (CO), RAW 2 (RAW)]",CWT-UR [Índice de Radiación UV (Adimensional)],CWT-UWD-SDTHAPSIR [Agua caída (Lluvia) (mm)],CWT-UWD-SDTHAPSIR [Dirección del Viento (Grados)],CWT-UWD-SDTHAPSIR [Grados celcius (°C)],CWT-UWD-SDTHAPSIR [Humedad (%)],CWT-UWD-SDTHAPSIR [Presión atmosférica (kPa)],CWT-UWD-SDTHAPSIR [Radiación Solar (W/m2)],CWT-UWD-SDTHAPSIR [Velocidad del viento (m/s)],DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],MH-Z19B [Dióxido de Carbono (CO2) Custom (ppm)],MH-Z19B [Dióxido de Carbono (CO2) Interno (ppm)],MH-Z19B [Dióxido de Carbono (CO2) RAW (RAW)],"NO-B4 [Óxido Nítrico (NO), RAW 1 (RAW)]","NO-B4 [Óxido Nítrico (NO), RAW 2 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 1 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 2 (RAW)]","OX-B431 [Ozono (O3), RAW 1 (RAW)]","OX-B431 [Ozono (O3), RAW 2 (RAW)]",PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SIM7600G [Intensidad señal telefónica (Adimensional)],"SO2 -B4 [Dióxido de Azufre (SO2), RAW 1 (RAW)]","SO2 -B4 [Dióxido de Azufre (SO2), RAW 2 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 1 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 2 (RAW)]",ZE40B-TVOC [Compuestos orgánicos volátiles (VOC) (ug/m2)]
2025-09-27 00:16:13,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1859.574,5800.0,5506.0,0.0,0.0,0.0,6.3,71.3,91.7,5.0,0.0,21.5,11.78,11392.79,474.0,37165.0,4522.0,4888.0,3691.0,3778.0,3759.0,3824.0,9.4,55.1,0.0,0.0,16.0,0.0,0.0,0.0,0.0,21.0
2025-09-27 00:21:13,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1859.719,5961.0,5660.0,0.0,0.0,0.0,6.3,72.1,91.7,5.0,0.0,21.5,11.74,11401.55,489.0,37152.0,4710.0,5025.0,3851.0,3916.0,3908.0,3959.0,9.3,55.3,0.0,0.0,16.0,0.0,0.0,0.0,0.0,21.0
2025-09-27 00:26:13,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1859.321,5840.0,5551.0,0.0,0.0,0.0,6.3,71.4,91.7,5.0,0.0,21.5,11.78,11402.23,488.0,37151.0,4642.0,4939.0,3718.0,3822.0,3792.0,3859.0,9.4,54.8,0.0,0.0,16.0,0.0,0.0,0.0,0.0,21.0
2025-09-27 00:31:13,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1859.2209,5840.0,5545.0,0.0,0.0,180.0,6.3,70.9,91.7,5.0,0.5,21.5,11.74,11405.6,495.0,37146.0,4609.0,4923.0,3731.0,3818.0,3794.0,3851.0,9.4,55.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,21.0
2025-09-27 00:36:13,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1859.674,5834.0,5545.0,0.0,0.0,0.0,6.2,70.7,91.7,5.0,0.0,21.25,11.74,11401.55,473.0,37152.0,4628.0,4883.0,3754.0,3814.0,3795.0,3844.0,9.3,54.9,0.0,0.0,14.0,0.0,0.0,0.0,0.0,21.0
2025-09-27 00:41:13,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1859.677,5878.0,5568.0,0.0,0.0,0.0,6.2,69.6,91.7,5.0,0.0,21.5,11.74,11399.53,470.0,37155.0,4597.0,4914.0,3734.0,3819.0,3789.0,3843.0,9.3,54.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,20.0
2025-09-27 00:46:13,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1859.373,6034.0,5508.0,0.0,0.0,0.0,6.3,71.1,91.7,5.0,0.0,21.25,11.74,11390.09,463.0,37169.0,4651.0,4887.0,3702.0,3774.0,3780.0,3848.0,9.3,55.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,21.0
2025-09-27 00:51:13,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1859.21,5996.0,5536.0,0.0,0.0,0.0,6.1,70.2,91.7,5.0,0.0,21.25,11.74,11395.49,469.0,37161.0,4585.0,4865.0,3699.0,3782.0,3761.0,3816.0,9.2,54.5,0.0,0.0,14.0,0.0,0.0,0.0,0.0,21.0
2025-09-27 00:56:13,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1859.786,6020.0,5524.0,0.0,0.0,0.0,6.0,70.6,91.7,5.0,0.0,21.25,11.74,11404.92,477.0,37147.0,4624.0,4878.0,3665.0,3778.0,3766.0,3799.0,9.2,54.4,0.0,0.0,14.0,0.0,0.0,0.0,0.0,21.0
2025-09-27 01:01:13,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1859.535,5877.0,5580.0,0.0,0.0,0.0,6.0,70.0,91.7,5.0,0.0,21.25,11.7,11410.99,489.0,37138.0,4614.0,4919.0,3708.0,3813.0,3771.0,3841.0,9.1,54.2,0.0,0.0,14.0,0.0,0.0,0.0,0.0,20.0
2025-09-27 01:06:13,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1859.025,5969.0,5608.0,0.0,0.0,0.0,6.0,69.9,91.7,5.0,0.0,21.25,11.7,11404.92,479.0,37147.0,4762.0,5060.0,3847.0,3953.0,3925.0,3987.0,9.1,54.3,0.0,0.0,14.0,0.0,0.0,0.0,0.0,20.0
2025-09-27 01:11:13,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1859.2679,5868.0,5542.0,0.0,0.0,0.0,6.0,69.4,91.7,5.0,0.0,21.25,11.7,11394.81,468.0,37162.0,4644.0,4929.0,3735.0,3827.0,3802.0,3862.0,9.1,54.1,0.0,0.0,14.0,0.0,0.0,0.0,0.0,20.0
2025-09-27 01:16:13,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1859.812,5901.0,5521.0,0.0,0.0,180.0,6.2,70.4,91.7,5.0,0.5,21.25,11.7,11394.14,462.0,37163.0,4626.0,4920.0,3754.0,3827.0,3812.0,3834.0,9.2,54.3,0.0,0.0,14.0,0.0,0.0,0.0,0.0,21.0
2025-09-27 01:21:13,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1859.781,5821.0,5494.0,0.0,0.0,0.0,6.2,69.5,91.7,5.0,0.0,21.25,11.7,11388.75,463.0,37171.0,4623.0,4907.0,3694.0,3783.0,3805.0,3810.0,9.2,54.3,0.0,0.0,14.0,0.0,0.0,0.0,0.0,20.0
2025-09-27 01:26:13,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1859.528,5766.0,5490.0,0.0,0.0,0.0,6.1,69.1,91.7,5.0,0.0,21.25,11.7,11387.4,461.0,37173.0,4607.0,4891.0,3688.0,3778.0,3782.0,3810.0,9.2,54.1,0.0,0.0,14.0,0.0,0.0,0.0,0.0,20.0
2025-09-27 01:31:13,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1859.777,5755.0,5514.0,0.0,0.0,0.0,6.2,69.9,91.7,5.0,0.0,21.25,11.7,11396.83,467.0,37159.0,4609.0,4876.0,3689.0,3778.0,3743.0,3812.0,9.2,54.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,21.0
2025-09-27 01:36:13,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1859.91,5846.0,5578.0,0.0,0.0,0.0,6.1,70.5,91.7,5.0,0.0,21.0,11.7,11408.97,483.0,37141.0,4600.0,4892.0,3718.0,3814.0,3780.0,3854.0,9.2,54.5,0.0,0.0,14.0,0.0,0.0,0.0,0.0,21.0
2025-09-27 01:41:13,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1859.47,6063.0,5802.0,0.0,0.0,0.0,5.9,71.6,91.7,5.0,0.0,21.0,11.7,11404.25,479.0,37148.0,4711.0,5263.0,4060.0,4119.0,3760.0,3846.0,9.0,54.6,0.0,0.0,14.0,0.0,0.0,0.0,0.0,20.0
2025-09-27 01:46:13,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.209,5686.0,5486.0,0.0,0.0,180.0,5.9,71.8,91.7,5.0,0.5,21.0,11.7,11395.49,467.0,37161.0,4550.0,4861.0,3694.0,3781.0,3783.0,3807.0,9.0,55.3,0.0,0.0,14.0,0.0,0.0,0.0,0.0,20.0
2025-09-27 01:51:13,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1859.934,5773.0,5468.0,0.0,0.0,209.0,5.9,72.3,91.7,5.0,0.7,21.0,11.7,11407.62,482.0,37143.0,4648.0,4902.0,3724.0,3777.0,3738.0,3812.0,8.9,55.7,0.0,0.0,14.0,0.0,0.0,0.0,0.0,21.0
2025-09-27 01:56:13,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.1639,5758.0,5496.0,0.0,0.0,202.0,5.9,71.4,91.7,5.0,0.8,21.0,11.7,11410.99,483.0,37138.0,4621.0,4868.0,3671.0,3775.0,3780.0,3811.0,8.8,55.5,0.0,0.0,14.0,0.0,0.0,0.0,0.0,21.0
2025-09-27 02:01:13,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1859.65,5941.0,5539.0,0.0,0.0,205.0,5.9,70.8,91.7,5.0,0.7,21.0,11.7,11400.2,473.0,37154.0,4599.0,4916.0,3747.0,3812.0,3767.0,3841.0,8.8,55.6,0.0,0.0,14.0,0.0,0.0,0.0,0.0,21.0
2025-09-27 02:06:13,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1858.891,5881.0,5531.0,0.0,0.0,205.0,5.8,70.4,91.7,5.0,0.7,20.75,11.7,11401.55,475.0,37152.0,4666.0,4925.0,3735.0,3826.0,3781.0,3851.0,8.9,54.7,0.0,0.0,15.0,0.0,0.0,0.0,0.0,20.0
2025-09-27 02:11:13,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1859.412,5849.0,5519.0,0.0,0.0,0.0,5.8,72.1,91.7,5.0,0.0,20.75,11.7,11411.66,485.0,37137.0,4647.0,4950.0,3733.0,3784.0,3782.0,3853.0,8.9,55.2,0.0,0.0,15.0,0.0,0.0,0.0,0.0,21.0
2025-09-27 02:16:13,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1859.079,5883.0,5491.0,0.0,0.0,0.0,5.8,72.0,91.7,5.0,0.0,20.75,11.7,11400.88,475.0,37153.0,4591.0,4855.0,3647.0,3774.0,3733.0,3805.0,8.8,55.8,0.0,0.0,15.0,0.0,0.0,0.0,0.0,21.0
2025-09-27 02:21:13,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1859.639,5836.0,5487.0,0.0,0.0,203.0,5.9,72.1,91.6,5.0,0.7,20.75,11.7,11398.86,471.0,37156.0,4646.0,4858.0,3701.0,3783.0,3749.0,3810.0,8.9,55.4,0.0,0.0,15.0,0.0,0.0,0.0,0.0,21.0
2025-09-27 02:26:13,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1859.385,5822.0,5510.0,0.0,0.0,0.0,5.9,71.0,91.6,5.0,0.0,20.75,11.66,11394.14,464.0,37163.0,4643.0,4919.0,3750.0,3823.0,3760.0,3830.0,8.8,55.4,0.0,0.0,15.0,0.0,0.0,0.0,0.0,21.0
2025-09-27 02:31:13,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1859.291,5825.0,5543.0,0.0,0.0,180.0,5.8,70.3,91.6,5.0,0.7,20.75,11.7,11390.77,462.0,37168.0,4650.0,4932.0,3746.0,3820.0,3799.0,3861.0,8.9,54.8,0.0,0.0,15.0,0.0,0.0,0.0,0.0,20.0
2025-09-27 02:36:13,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1859.426,5825.0,5514.0,0.0,0.0,202.0,5.9,70.6,91.6,5.0,0.8,20.75,11.66,11397.51,471.0,37158.0,4639.0,4931.0,3730.0,3822.0,3799.0,3862.0,8.9,55.3,0.0,0.0,14.0,0.0,0.0,0.0,0.0,20.0
2025-09-27 02:41:13,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1859.713,5789.0,5537.0,0.0,0.0,180.0,6.2,70.6,91.6,5.0,0.6,21.0,11.7,11406.27,477.0,37145.0,4632.0,4881.0,3670.0,3774.0,3746.0,3814.0,8.9,55.1,0.0,0.0,14.0,0.0,0.0,0.0,0.0,21.0
2025-09-27 02:46:13,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1859.5959,5741.0,5504.0,0.0,0.0,206.0,6.3,69.9,91.6,5.0,0.7,21.0,11.7,11395.49,469.0,37161.0,4604.0,4871.0,3685.0,3779.0,3757.0,3821.0,9.0,55.3,0.0,0.0,14.0,0.0,0.0,0.0,0.0,21.0
2025-09-27 02:51:13,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1858.478,5806.0,5549.0,0.0,0.0,0.0,6.3,68.7,91.6,5.0,0.0,21.0,11.66,11392.79,466.0,37165.0,4624.0,4940.0,3694.0,3818.0,3778.0,3856.0,9.1,54.5,0.0,0.0,14.0,0.0,0.0,0.0,0.0,20.0
2025-09-27 02:56:13,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1859.226,5640.0,5532.0,0.0,0.0,0.0,6.3,67.4,91.6,5.0,0.0,21.0,11.66,11404.92,478.0,37147.0,4612.0,4919.0,3692.0,3819.0,3799.0,3863.0,9.1,53.9,0.0,0.0,14.0,0.0,0.0,0.0,0.0,20.0
2025-09-27 03:01:13,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1859.824,5862.0,5636.0,0.0,0.0,0.0,6.4,68.1,91.6,5.0,0.0,21.0,11.62,11396.83,472.0,37159.0,4777.0,5051.0,3807.0,3919.0,3970.0,3959.0,9.2,53.8,0.0,0.0,14.0,0.0,0.0,0.0,0.0,21.0
2025-09-27 03:06:13,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1859.6541,5727.0,5509.0,0.0,0.0,0.0,6.4,67.2,91.6,5.0,0.0,21.0,11.66,11392.79,463.0,37165.0,4573.0,4847.0,3698.0,3783.0,3737.0,3799.0,9.2,53.8,0.0,0.0,15.0,0.0,0.0,0.0,0.0,20.0
2025-09-27 03:11:13,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1859.731,5678.0,5509.0,0.0,0.0,0.0,6.4,67.2,91.6,5.0,0.0,21.0,11.66,11386.05,455.0,37175.0,4617.0,4881.0,3675.0,3780.0,3763.0,3816.0,9.3,53.5,0.0,0.0,15.0,0.0,0.0,0.0,0.0,21.0
2025-09-27 03:16:13,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1859.377,5845.0,5586.0,0.0,0.0,0.0,6.6,67.7,91.6,5.0,0.0,21.0,11.66,11386.72,459.0,37174.0,4646.0,4927.0,3719.0,3823.0,3778.0,3835.0,9.3,53.7,0.0,0.0,15.0,0.0,0.0,0.0,0.0,20.0
2025-09-27 03:21:13,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1859.448,5804.0,5587.0,0.0,0.0,0.0,6.5,68.2,91.6,5.0,0.0,21.25,11.66,11386.72,456.0,37174.0,4630.0,4891.0,3742.0,3815.0,3814.0,3861.0,9.3,53.6,0.0,0.0,15.0,0.0,0.0,0.0,0.0,21.0
2025-09-27 03:26:13,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1859.584,5742.0,5529.0,0.0,0.0,0.0,6.5,68.7,91.6,5.0,0.0,21.25,11.66,11385.38,456.0,37176.0,4557.0,4877.0,3686.0,3782.0,3750.0,3827.0,9.3,53.9,0.0,0.0,15.0,0.0,0.0,0.0,0.0,21.0
2025-09-27 03:31:13,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1859.95,5716.0,5515.0,0.0,0.0,0.0,6.5,69.4,91.6,5.0,0.0,21.25,11.66,11383.35,456.0,37179.0,4562.0,4867.0,3700.0,3776.0,3757.0,3821.0,9.3,54.4,0.0,0.0,15.0,0.0,0.0,0.0,0.0,21.0
2025-09-27 03:36:13,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1859.64,5707.0,5577.0,0.0,0.0,0.0,6.7,68.3,91.6,5.0,0.0,21.25,11.66,11392.79,462.0,37165.0,4624.0,4913.0,3745.0,3824.0,3784.0,3856.0,9.4,54.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,21.0
2025-09-27 03:41:13,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1859.41,5844.0,5537.0,0.0,0.0,0.0,6.5,68.0,91.6,5.0,0.0,21.25,11.62,11393.46,468.0,37164.0,4654.0,4921.0,3759.0,3820.0,3791.0,3857.0,9.4,53.7,0.0,0.0,14.0,0.0,0.0,0.0,0.0,21.0
2025-09-27 03:46:13,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1859.365,5849.0,5630.0,0.0,0.0,0.0,6.6,66.4,91.6,5.0,0.0,21.25,11.62,11395.49,471.0,37161.0,4741.0,5002.0,3817.0,3913.0,3874.0,3959.0,9.4,53.4,0.0,0.0,14.0,0.0,0.0,0.0,0.0,21.0
2025-09-27 03:51:13,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1859.4561,5748.0,5525.0,0.0,0.0,0.0,6.7,65.8,91.6,5.0,0.0,21.25,11.62,11388.07,460.0,37172.0,4603.0,4900.0,3669.0,3779.0,3750.0,3797.0,9.5,53.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,21.0
