fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,AGS SO2 [Dióxido de Azufre (SO2) (RAW)],"CO-B4 [Monóxido de Carbono (CO), RAW 1 (RAW)]","CO-B4 [Monóxido de Carbono (CO), RAW 2 (RAW)]",CWT-UR [Índice de Radiación UV (Adimensional)],CWT-UWD-SDTHAPSIR [Agua caída (Lluvia) (mm)],CWT-UWD-SDTHAPSIR [Dirección del Viento (Grados)],CWT-UWD-SDTHAPSIR [Grados celcius (°C)],CWT-UWD-SDTHAPSIR [Humedad (%)],CWT-UWD-SDTHAPSIR [Presión atmosférica (kPa)],CWT-UWD-SDTHAPSIR [Radiación Solar (W/m2)],CWT-UWD-SDTHAPSIR [Velocidad del viento (m/s)],DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],MH-Z19B [Dióxido de Carbono (CO2) Custom (ppm)],MH-Z19B [Dióxido de Carbono (CO2) Interno (ppm)],MH-Z19B [Dióxido de Carbono (CO2) RAW (RAW)],"NO-B4 [Óxido Nítrico (NO), RAW 1 (RAW)]","NO-B4 [Óxido Nítrico (NO), RAW 2 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 1 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 2 (RAW)]","OX-B431 [Ozono (O3), RAW 1 (RAW)]","OX-B431 [Ozono (O3), RAW 2 (RAW)]",PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SIM7600G [Intensidad señal telefónica (Adimensional)],"SO2 -B4 [Dióxido de Azufre (SO2), RAW 1 (RAW)]","SO2 -B4 [Dióxido de Azufre (SO2), RAW 2 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 1 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 2 (RAW)]",ZE40B-TVOC [Compuestos orgánicos volátiles (VOC) (ug/m2)]
2025-10-16 19:55:27,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1863.843,5903.0,5003.0,0.0,0.0,72.0,20.7,39.1,92.4,8.0,0.9,36.75,12.12,11339.54,539.0,37244.0,4913.0,5212.0,3737.0,3772.0,3916.0,3754.0,20.9,36.3,3.0,3.0,31.0,0.0,0.0,0.0,0.0,18.0
2025-10-16 20:00:27,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1864.246,5861.0,4962.0,0.0,0.0,0.0,20.5,39.3,92.4,5.0,0.0,36.5,12.12,11352.35,556.0,37225.0,4886.0,5124.0,3685.0,3706.0,3866.0,3710.0,20.7,35.8,3.0,2.0,31.0,0.0,0.0,0.0,0.0,19.0
2025-10-16 20:05:27,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1864.467,6110.0,5021.0,0.0,0.0,50.0,20.4,39.3,92.4,2.0,1.1,36.25,12.12,11351.0,556.0,37227.0,4856.0,5124.0,3701.0,3720.0,3869.0,3724.0,20.5,35.9,1.0,1.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-16 20:10:27,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1863.259,6347.0,5073.0,0.0,0.0,0.0,20.2,40.1,92.4,0.0,0.0,35.75,12.12,11342.24,540.0,37240.0,4889.0,5189.0,3776.0,3773.0,3919.0,3747.0,20.3,36.0,3.0,3.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-16 20:15:33,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1863.073,6018.0,5041.0,0.0,0.0,90.0,20.0,40.0,92.4,0.0,0.8,35.5,12.12,11349.65,549.0,37229.0,4906.0,5174.0,3723.0,3765.0,3894.0,3751.0,20.1,36.3,3.0,3.0,31.0,0.0,0.0,0.0,0.0,20.0
2025-10-16 20:20:27,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1863.868,6166.0,5001.0,0.0,0.0,180.0,19.8,41.1,92.4,0.0,0.5,35.25,12.12,11338.87,522.0,37245.0,4855.0,5138.0,3677.0,3728.0,3880.0,3712.0,20.0,36.9,2.0,2.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-16 20:25:42,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1864.093,6340.0,5227.0,0.0,0.0,0.0,19.7,42.0,92.4,0.0,0.0,35.0,12.08,11346.96,533.0,37233.0,5039.0,5297.0,3902.0,3901.0,4108.0,3952.0,19.8,37.2,2.0,2.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-16 20:30:27,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1862.972,6619.0,5173.0,0.0,0.0,0.0,19.4,43.2,92.4,0.0,0.0,34.75,12.12,11338.2,524.0,37246.0,4853.0,5156.0,3784.0,3769.0,3939.0,3765.0,19.7,37.7,3.0,3.0,31.0,0.0,0.0,0.0,0.0,20.0
2025-10-16 20:35:33,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1862.046,6235.0,5082.0,0.0,0.0,0.0,19.2,43.8,92.4,0.0,0.0,34.5,12.12,11344.26,530.0,37237.0,4902.0,5184.0,3735.0,3770.0,3937.0,3779.0,19.5,38.2,2.0,2.0,31.0,0.0,0.0,0.0,0.0,20.0
2025-10-16 20:40:27,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1864.443,6396.0,5057.0,0.0,0.0,0.0,18.9,46.0,92.4,0.0,0.5,34.25,12.12,11348.31,533.0,37231.0,4767.0,5112.0,3749.0,3729.0,3921.0,3731.0,19.4,38.7,4.0,4.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-16 20:45:27,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1863.743,6406.0,5119.0,0.0,0.0,0.0,18.7,46.3,92.4,0.0,0.0,34.0,12.12,11346.28,528.0,37234.0,4863.0,5161.0,3745.0,3767.0,3919.0,3760.0,19.3,39.5,3.0,3.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-16 20:50:27,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1862.64,6444.0,5119.0,0.0,0.0,0.0,18.5,46.3,92.4,0.0,0.0,33.75,12.12,11348.31,533.0,37231.0,4828.0,5124.0,3760.0,3770.0,3929.0,3793.0,19.1,39.2,3.0,3.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-16 20:55:27,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1862.584,6661.0,5047.0,0.0,0.0,0.0,18.3,46.3,92.4,0.0,1.0,33.5,12.12,11352.35,540.0,37225.0,4662.0,5059.0,3742.0,3720.0,3912.0,3741.0,19.0,39.9,2.0,2.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-16 21:00:27,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1862.7469,6438.0,5057.0,0.0,0.0,0.0,18.5,47.4,92.4,0.0,0.0,33.5,12.12,11358.42,545.0,37216.0,4751.0,5090.0,3775.0,3739.0,3922.0,3754.0,18.9,39.9,5.0,5.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-16 21:05:26,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1863.449,6490.0,5136.0,0.0,0.0,0.0,18.2,48.5,92.4,0.0,0.0,33.25,12.12,11363.13,553.0,37209.0,4801.0,5066.0,3718.0,3733.0,3879.0,3728.0,18.7,41.3,4.0,3.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-16 21:10:27,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1862.892,6374.0,5177.0,0.0,0.0,0.0,17.8,53.2,92.4,0.0,0.0,33.0,12.12,11375.94,543.0,37190.0,4778.0,5096.0,3772.0,3767.0,3916.0,3783.0,18.5,42.8,3.0,3.0,31.0,0.0,0.0,0.0,0.0,26.0
2025-10-16 21:15:34,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1862.7531,6266.0,5096.0,0.0,0.0,0.0,17.3,54.5,92.4,0.0,0.0,32.75,12.12,11379.98,546.0,37184.0,4778.0,5112.0,3786.0,3779.0,3916.0,3775.0,18.3,43.1,4.0,4.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-16 21:20:27,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1862.561,6229.0,5060.0,0.0,0.0,0.0,16.9,53.1,92.4,0.0,0.0,32.5,12.12,11381.33,551.0,37182.0,4783.0,5096.0,3765.0,3769.0,3921.0,3779.0,18.0,43.4,4.0,4.0,31.0,0.0,0.0,0.0,0.0,20.0
2025-10-16 21:25:27,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1863.02,6354.0,5143.0,0.0,0.0,0.0,16.7,54.4,92.4,0.0,0.0,32.25,12.08,11384.03,553.0,37178.0,4645.0,5049.0,3837.0,3776.0,3946.0,3790.0,17.8,43.6,5.0,4.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-16 21:30:28,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1862.604,6210.0,5084.0,0.0,0.0,0.0,16.4,57.9,92.5,0.0,0.0,31.75,12.12,11387.4,558.0,37173.0,4665.0,5060.0,3832.0,3781.0,3905.0,3787.0,17.6,45.1,5.0,5.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-16 21:35:27,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1862.322,6700.0,5315.0,0.0,0.0,0.0,16.1,57.4,92.5,0.0,0.0,31.75,12.04,11381.33,548.0,37182.0,5012.0,5305.0,4010.0,3978.0,4145.0,4055.0,17.3,45.4,3.0,3.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-16 21:40:27,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.968,6475.0,5049.0,0.0,0.0,0.0,16.0,57.9,92.4,0.0,0.0,31.25,12.12,11383.35,530.0,37179.0,4618.0,5025.0,3799.0,3729.0,3909.0,3751.0,17.2,45.5,6.0,6.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-16 21:45:27,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.838,6566.0,5061.0,0.0,0.0,0.0,15.8,60.8,92.4,0.0,0.0,31.0,12.12,11406.27,555.0,37145.0,4727.0,4996.0,3736.0,3731.0,3893.0,3753.0,17.0,47.4,6.0,4.0,31.0,0.0,0.0,0.0,0.0,24.0
