fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,AGS SO2 [Dióxido de Azufre (SO2) (RAW)],"CO-B4 [Monóxido de Carbono (CO), RAW 1 (RAW)]","CO-B4 [Monóxido de Carbono (CO), RAW 2 (RAW)]",CWT-UR [Índice de Radiación UV (Adimensional)],CWT-UWD-SDTHAPSIR [Agua caída (Lluvia) (mm)],CWT-UWD-SDTHAPSIR [Dirección del Viento (Grados)],CWT-UWD-SDTHAPSIR [Grados celcius (°C)],CWT-UWD-SDTHAPSIR [Humedad (%)],CWT-UWD-SDTHAPSIR [Presión atmosférica (kPa)],CWT-UWD-SDTHAPSIR [Radiación Solar (W/m2)],CWT-UWD-SDTHAPSIR [Velocidad del viento (m/s)],DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],MH-Z19B [Dióxido de Carbono (CO2) Custom (ppm)],MH-Z19B [Dióxido de Carbono (CO2) Interno (ppm)],MH-Z19B [Dióxido de Carbono (CO2) RAW (RAW)],"NO-B4 [Óxido Nítrico (NO), RAW 1 (RAW)]","NO-B4 [Óxido Nítrico (NO), RAW 2 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 1 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 2 (RAW)]","OX-B431 [Ozono (O3), RAW 1 (RAW)]","OX-B431 [Ozono (O3), RAW 2 (RAW)]",PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SIM7600G [Intensidad señal telefónica (Adimensional)],"SO2 -B4 [Dióxido de Azufre (SO2), RAW 1 (RAW)]","SO2 -B4 [Dióxido de Azufre (SO2), RAW 2 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 1 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 2 (RAW)]",ZE40B-TVOC [Compuestos orgánicos volátiles (VOC) (ug/m2)]
2025-10-15 20:40:31,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1863.458,6212.0,5055.0,0.0,0.0,0.0,15.1,57.0,92.6,0.0,0.0,30.5,12.12,11394.14,544.0,37163.0,4767.0,5086.0,3816.0,3773.0,3930.0,3795.0,16.7,44.9,5.0,4.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-15 20:45:28,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1862.618,6084.0,5026.0,0.0,0.0,0.0,15.0,57.0,92.6,0.0,0.0,30.25,12.12,11399.53,548.0,37155.0,4701.0,5033.0,3728.0,3757.0,3866.0,3772.0,16.4,46.3,4.0,4.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-15 20:50:28,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.9301,6177.0,4999.0,0.0,0.0,0.0,14.8,53.3,92.6,0.0,0.0,30.0,12.12,11392.79,542.0,37165.0,4739.0,4995.0,3706.0,3730.0,3827.0,3747.0,16.1,44.9,4.0,4.0,31.0,0.0,0.0,0.0,0.0,19.0
2025-10-15 20:55:28,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.506,6256.0,5062.0,0.0,0.0,0.0,14.7,59.7,92.6,0.0,0.0,29.75,12.08,11397.51,545.0,37158.0,4658.0,5012.0,3762.0,3736.0,3879.0,3752.0,16.0,46.9,4.0,3.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-15 21:00:28,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1862.175,6132.0,5027.0,0.0,0.0,0.0,14.4,60.7,92.6,0.0,0.0,29.5,12.08,11397.51,551.0,37158.0,4672.0,5000.0,3777.0,3727.0,3952.0,3813.0,15.8,47.9,5.0,5.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-15 21:05:27,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.972,6374.0,5131.0,0.0,0.0,0.0,14.3,63.2,92.6,0.0,0.0,29.25,12.08,11404.92,542.0,37147.0,4687.0,4997.0,3805.0,3776.0,3941.0,3818.0,15.6,48.0,8.0,7.0,31.0,0.0,0.0,0.0,0.0,25.0
2025-10-15 21:10:28,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.165,6494.0,5148.0,0.0,0.0,0.0,14.1,60.4,92.6,0.0,0.0,29.0,12.08,11407.62,548.0,37143.0,4736.0,5011.0,3795.0,3782.0,3920.0,3814.0,15.4,48.5,6.0,4.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-15 21:15:28,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1863.484,6453.0,5126.0,0.0,0.0,0.0,13.9,63.9,92.6,0.0,0.0,28.75,12.08,11409.64,552.0,37140.0,4796.0,4998.0,3847.0,3786.0,4081.0,3968.0,15.3,49.3,4.0,4.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-15 21:20:28,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.234,6360.0,5084.0,0.0,0.0,0.0,13.7,66.0,92.6,0.0,0.0,28.5,12.08,11413.01,558.0,37135.0,4689.0,5012.0,3754.0,3734.0,3868.0,3761.0,15.1,50.2,5.0,5.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-15 21:25:29,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.96,6594.0,5228.0,0.0,0.0,0.0,13.4,65.5,92.6,0.0,0.0,28.25,12.08,11413.01,550.0,37135.0,4772.0,5113.0,3896.0,3882.0,4023.0,3915.0,14.9,50.5,6.0,5.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-15 21:30:28,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.449,6977.0,5133.0,0.0,0.0,0.0,13.2,66.8,92.6,0.0,0.0,28.25,12.08,11411.66,551.0,37137.0,4600.0,4988.0,3770.0,3739.0,3897.0,3784.0,14.8,51.1,5.0,5.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-15 21:35:28,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1862.958,7615.0,5405.0,0.0,0.0,0.0,13.0,68.5,92.6,0.0,0.0,28.0,12.08,11412.34,551.0,37136.0,4851.0,5333.0,4121.0,4037.0,3862.0,3770.0,14.7,51.5,6.0,5.0,31.0,0.0,0.0,0.0,0.0,24.0
2025-10-15 21:40:28,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.574,7768.0,5191.0,0.0,0.0,0.0,12.9,69.6,92.6,0.0,0.0,27.75,12.08,11418.4,558.0,37127.0,4694.0,5000.0,3828.0,3791.0,3921.0,3821.0,14.5,52.0,8.0,6.0,31.0,0.0,0.0,0.0,0.0,24.0
2025-10-15 21:45:28,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.8621,7763.0,5205.0,0.0,0.0,0.0,12.8,71.6,92.6,0.0,0.0,27.5,12.08,11426.49,569.0,37115.0,4724.0,4990.0,3840.0,3790.0,3955.0,3825.0,14.4,52.7,8.0,7.0,31.0,0.0,0.0,0.0,0.0,20.0
2025-10-15 21:50:28,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.3979,7385.0,5218.0,0.0,0.0,0.0,12.7,71.8,92.6,0.0,0.0,27.5,12.08,11428.51,571.0,37112.0,4603.0,5013.0,3851.0,3787.0,3930.0,3820.0,14.4,53.4,8.0,8.0,31.0,0.0,0.0,0.0,0.0,24.0
2025-10-15 21:55:28,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.5341,7447.0,5274.0,0.0,0.0,0.0,12.7,71.5,92.6,0.0,0.0,27.25,12.08,11417.73,542.0,37128.0,4719.0,5005.0,3849.0,3783.0,3920.0,3843.0,14.2,53.9,11.0,9.0,31.0,0.0,0.0,0.0,0.0,24.0
2025-10-15 22:00:28,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.582,7355.0,5217.0,0.0,0.0,0.0,12.7,71.6,92.6,0.0,0.0,27.25,12.08,11426.49,558.0,37115.0,4692.0,5000.0,3890.0,3789.0,3941.0,3840.0,14.1,53.9,8.0,8.0,31.0,0.0,0.0,0.0,0.0,24.0
2025-10-15 22:05:28,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.813,7341.0,5221.0,0.0,0.0,0.0,12.6,72.8,92.6,0.0,0.0,27.0,12.08,11423.12,552.0,37120.0,4623.0,5016.0,3848.0,3796.0,3924.0,3833.0,14.0,54.4,11.0,9.0,31.0,0.0,0.0,0.0,0.0,24.0
2025-10-15 22:10:28,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.577,7334.0,5269.0,0.0,0.0,0.0,12.4,73.2,92.6,0.0,0.0,27.0,12.08,11433.9,563.0,37104.0,4642.0,4973.0,3845.0,3784.0,3883.0,3826.0,13.9,55.1,7.0,7.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-15 22:15:28,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1862.0341,7275.0,5191.0,0.0,0.0,0.0,12.4,73.0,92.6,0.0,0.0,26.75,12.08,11421.1,548.0,37123.0,4669.0,4927.0,3817.0,3759.0,3880.0,3796.0,13.9,54.8,9.0,8.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-15 22:20:28,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1862.189,7274.0,5256.0,0.0,0.0,0.0,12.5,72.0,92.6,0.0,0.0,26.75,12.08,11424.47,552.0,37118.0,4676.0,5019.0,3870.0,3803.0,3891.0,3804.0,13.8,55.2,9.0,8.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-15 22:25:28,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.3831,7330.0,5250.0,0.0,0.0,0.0,12.4,72.6,92.6,0.0,0.0,26.5,12.08,11418.4,543.0,37127.0,4735.0,4981.0,3789.0,3750.0,3865.0,3785.0,13.7,55.7,12.0,12.0,31.0,0.0,0.0,0.0,0.0,24.0
2025-10-15 22:30:28,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.801,7113.0,5236.0,0.0,0.0,0.0,12.4,73.0,92.7,0.0,0.0,26.5,12.08,11423.12,550.0,37120.0,4639.0,4959.0,3770.0,3762.0,3846.0,3798.0,13.7,55.5,9.0,9.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-15 22:35:28,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.391,7069.0,5239.0,0.0,0.0,0.0,12.4,72.9,92.7,0.0,0.0,26.5,12.08,11433.9,564.0,37104.0,4577.0,4938.0,3817.0,3763.0,3899.0,3792.0,13.6,55.5,9.0,8.0,31.0,0.0,0.0,0.0,0.0,24.0
2025-10-15 22:40:28,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.578,6956.0,5226.0,0.0,0.0,270.0,12.7,70.0,92.7,0.0,0.5,26.5,12.08,11415.71,541.0,37131.0,4589.0,4931.0,3807.0,3767.0,3894.0,3808.0,13.6,54.7,14.0,14.0,31.0,0.0,0.0,0.0,0.0,24.0
2025-10-15 22:45:28,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.411,6862.0,5222.0,0.0,0.0,0.0,12.8,68.8,92.7,0.0,0.0,26.5,12.08,11419.75,544.0,37125.0,4586.0,4955.0,3764.0,3764.0,3841.0,3806.0,13.6,54.7,12.0,11.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-15 22:50:28,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.483,6775.0,5246.0,0.0,0.0,0.0,12.7,68.0,92.6,0.0,0.0,26.5,12.08,11421.77,551.0,37122.0,4677.0,4955.0,3748.0,3752.0,3830.0,3789.0,13.6,55.0,11.0,9.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-15 22:55:28,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.064,6810.0,5257.0,0.0,0.0,0.0,12.7,67.5,92.6,0.0,0.0,26.5,12.08,11398.86,518.0,37156.0,4656.0,4973.0,3751.0,3759.0,3831.0,3792.0,13.6,54.5,14.0,11.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-15 23:00:28,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.509,6836.0,5241.0,0.0,0.0,0.0,12.5,70.2,92.6,0.0,0.0,26.25,12.08,11395.49,517.0,37161.0,4623.0,4955.0,3738.0,3761.0,3807.0,3796.0,13.6,55.4,12.0,11.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-15 23:05:28,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.662,6818.0,5291.0,0.0,0.0,0.0,12.5,70.6,92.6,0.0,0.0,26.25,12.08,11424.47,549.0,37118.0,4685.0,4980.0,3796.0,3762.0,3905.0,3811.0,13.5,54.8,16.0,15.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-15 23:10:28,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.847,6810.0,5311.0,0.0,0.0,0.0,12.3,71.9,92.6,0.0,0.0,26.25,12.04,11413.01,536.0,37135.0,4556.0,4961.0,3815.0,3803.0,3923.0,3855.0,13.5,56.0,13.0,9.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-15 23:15:28,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.576,6763.0,5343.0,0.0,0.0,0.0,12.1,70.9,92.6,0.0,0.0,26.0,12.08,11406.94,533.0,37144.0,4667.0,4984.0,3810.0,3798.0,3920.0,3839.0,13.4,56.2,9.0,9.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-15 23:20:28,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.817,6525.0,5329.0,0.0,0.0,0.0,12.1,70.1,92.6,0.0,0.0,26.0,12.08,11406.27,530.0,37145.0,4661.0,4981.0,3799.0,3802.0,3877.0,3828.0,13.3,55.3,16.0,14.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-15 23:25:27,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.907,6699.0,5344.0,0.0,0.0,0.0,12.1,72.8,92.6,0.0,0.0,26.0,12.08,11415.71,541.0,37131.0,4713.0,4996.0,3772.0,3805.0,3891.0,3845.0,13.3,56.4,15.0,12.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-15 23:30:28,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.876,6636.0,5346.0,0.0,0.0,270.0,12.0,71.7,92.6,0.0,0.8,25.75,12.08,11417.05,544.0,37129.0,4675.0,4985.0,3786.0,3802.0,3891.0,3842.0,13.2,56.6,16.0,12.0,31.0,0.0,0.0,0.0,0.0,24.0
2025-10-15 23:35:27,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.495,6771.0,5338.0,0.0,0.0,0.0,12.3,70.4,92.6,0.0,0.0,25.75,12.08,11419.08,546.0,37126.0,4639.0,4985.0,3828.0,3816.0,3901.0,3852.0,13.2,55.8,16.0,14.0,31.0,0.0,0.0,0.0,0.0,23.0
