fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,AGS SO2 [Dióxido de Azufre (SO2) (RAW)],"CO-B4 [Monóxido de Carbono (CO), RAW 1 (RAW)]","CO-B4 [Monóxido de Carbono (CO), RAW 2 (RAW)]",CWT-UR [Índice de Radiación UV (Adimensional)],CWT-UWD-SDTHAPSIR [Agua caída (Lluvia) (mm)],CWT-UWD-SDTHAPSIR [Dirección del Viento (Grados)],CWT-UWD-SDTHAPSIR [Grados celcius (°C)],CWT-UWD-SDTHAPSIR [Humedad (%)],CWT-UWD-SDTHAPSIR [Presión atmosférica (kPa)],CWT-UWD-SDTHAPSIR [Radiación Solar (W/m2)],CWT-UWD-SDTHAPSIR [Velocidad del viento (m/s)],DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],MH-Z19B [Dióxido de Carbono (CO2) Custom (ppm)],MH-Z19B [Dióxido de Carbono (CO2) Interno (ppm)],MH-Z19B [Dióxido de Carbono (CO2) RAW (RAW)],"NO-B4 [Óxido Nítrico (NO), RAW 1 (RAW)]","NO-B4 [Óxido Nítrico (NO), RAW 2 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 1 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 2 (RAW)]","OX-B431 [Ozono (O3), RAW 1 (RAW)]","OX-B431 [Ozono (O3), RAW 2 (RAW)]",PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SIM7600G [Intensidad señal telefónica (Adimensional)],"SO2 -B4 [Dióxido de Azufre (SO2), RAW 1 (RAW)]","SO2 -B4 [Dióxido de Azufre (SO2), RAW 2 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 1 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 2 (RAW)]",ZE40B-TVOC [Compuestos orgánicos volátiles (VOC) (ug/m2)]
2025-09-30 07:31:23,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.009,6907.0,5457.0,0.0,0.0,315.0,12.4,80.5,91.2,6.0,1.1,24.0,8.8,11452.78,594.0,37076.0,4660.0,4921.0,3743.0,3780.0,3703.0,3797.0,13.9,62.7,30.0,28.0,12.0,0.0,0.0,0.0,0.0,22.0
2025-09-30 07:36:23,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.928,7348.0,5537.0,0.0,0.0,321.0,12.4,80.6,91.2,6.0,1.2,24.0,8.76,11455.47,599.0,37072.0,4871.0,4964.0,3725.0,3772.0,3706.0,3808.0,13.9,62.7,31.0,31.0,12.0,0.0,0.0,0.0,0.0,22.0
2025-09-30 07:41:17,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.046,7134.0,5494.0,0.0,0.0,317.0,12.4,80.5,91.2,7.0,1.2,24.0,8.76,11457.49,598.0,37069.0,4777.0,4890.0,3727.0,3783.0,3759.0,3819.0,13.9,63.0,30.0,28.0,12.0,0.0,0.0,0.0,0.0,22.0
2025-09-30 07:46:23,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.542,7712.0,5553.0,0.0,0.0,322.0,12.5,79.8,91.2,7.0,1.2,23.75,8.73,11459.52,602.0,37066.0,4873.0,4936.0,3710.0,3777.0,3715.0,3821.0,13.9,62.9,29.0,28.0,12.0,0.0,0.0,0.0,0.0,23.0
2025-09-30 07:51:16,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.718,7715.0,5527.0,0.0,0.0,321.0,12.4,79.6,91.2,8.0,1.2,23.75,8.73,11466.26,611.0,37056.0,4909.0,4941.0,3708.0,3779.0,3709.0,3818.0,13.9,62.4,31.0,30.0,12.0,0.0,0.0,0.0,0.0,23.0
2025-09-30 07:56:23,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.554,8229.0,5620.0,0.0,0.0,320.0,12.5,79.0,91.2,9.0,1.2,23.75,8.69,11466.26,611.0,37056.0,4932.0,4972.0,3759.0,3825.0,3742.0,3842.0,13.9,62.2,34.0,31.0,12.0,0.0,0.0,0.0,0.0,23.0
2025-09-30 08:01:23,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.172,8178.0,5612.0,0.0,0.0,316.0,12.5,79.2,91.2,10.0,1.2,23.75,8.69,11464.91,611.0,37058.0,4882.0,4905.0,3718.0,3821.0,3731.0,3803.0,13.9,62.1,32.0,30.0,12.0,0.0,0.0,0.0,0.0,23.0
2025-09-30 08:06:23,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.097,8066.0,5598.0,0.0,0.0,317.0,12.4,80.7,91.2,11.0,1.2,23.75,8.65,11457.49,601.0,37069.0,4879.0,4964.0,3802.0,3827.0,3833.0,3856.0,13.8,62.9,30.0,29.0,11.0,0.0,0.0,0.0,0.0,23.0
2025-09-30 08:11:23,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.777,7405.0,5539.0,0.0,0.0,320.0,12.3,80.3,91.2,10.0,1.2,23.75,8.61,11459.52,602.0,37066.0,4856.0,5005.0,3777.0,3825.0,3784.0,3858.0,13.8,63.0,27.0,27.0,11.0,0.0,0.0,0.0,0.0,23.0
2025-09-30 08:16:23,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.037,7077.0,5606.0,0.0,0.0,318.0,12.2,80.8,91.2,11.0,1.2,23.5,8.61,11459.52,601.0,37066.0,4898.0,4971.0,3778.0,3822.0,3763.0,3853.0,13.7,63.1,29.0,29.0,11.0,0.0,0.0,0.0,0.0,23.0
2025-09-30 08:21:23,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.35,7026.0,5549.0,0.0,0.0,317.0,12.2,81.5,91.2,12.0,1.2,23.5,8.61,11448.06,586.0,37083.0,4827.0,4976.0,3781.0,3821.0,3788.0,3838.0,13.7,63.3,26.0,26.0,11.0,0.0,0.0,0.0,0.0,23.0
2025-09-30 08:26:23,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.642,7009.0,5506.0,0.0,0.0,319.0,12.3,81.8,91.2,12.0,1.2,23.5,8.61,11443.34,583.0,37090.0,4731.0,4978.0,3782.0,3818.0,3784.0,3854.0,13.7,63.5,28.0,27.0,11.0,0.0,0.0,0.0,0.0,23.0
2025-09-30 08:31:14,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.4449,7372.0,5526.0,0.0,0.0,316.0,12.3,81.8,91.2,15.0,1.2,23.5,8.57,11441.32,581.0,37093.0,4722.0,4976.0,3780.0,3824.0,3833.0,3850.0,13.8,63.7,27.0,25.0,11.0,0.0,0.0,0.0,0.0,23.0
2025-09-30 08:36:17,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.755,7394.0,5550.0,0.0,0.0,316.0,12.5,81.4,91.2,20.0,1.2,23.5,8.53,11448.73,589.0,37082.0,4772.0,4987.0,3775.0,3827.0,3801.0,3845.0,13.8,63.6,26.0,25.0,12.0,0.0,0.0,0.0,0.0,24.0
2025-09-30 08:41:23,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.006,7253.0,5552.0,0.0,0.0,319.0,12.6,81.0,91.2,17.0,1.1,23.5,8.53,11438.62,577.0,37097.0,4810.0,4979.0,3758.0,3827.0,3821.0,3886.0,13.8,63.7,31.0,28.0,12.0,0.0,0.0,0.0,0.0,23.0
2025-09-30 08:46:14,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.679,7135.0,5597.0,0.0,0.0,319.0,12.7,80.5,91.2,20.0,1.1,23.5,8.53,11429.86,569.0,37110.0,4758.0,4952.0,3763.0,3819.0,3821.0,3868.0,13.9,63.8,30.0,28.0,12.0,0.0,0.0,0.0,0.0,24.0
2025-09-30 08:51:16,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.085,7427.0,5569.0,0.0,0.0,318.0,12.8,79.6,91.2,21.0,1.0,23.5,8.49,11425.82,562.0,37116.0,4695.0,4947.0,3731.0,3826.0,3819.0,3863.0,14.0,63.1,30.0,30.0,12.0,0.0,0.0,0.0,0.0,23.0
2025-09-30 08:56:23,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.312,7339.0,5558.0,0.0,0.0,321.0,12.9,79.8,91.2,20.0,1.0,23.5,8.49,11437.27,575.0,37099.0,4810.0,4974.0,3806.0,3842.0,3775.0,3855.0,14.1,63.5,29.0,28.0,12.0,0.0,0.0,0.0,0.0,24.0
2025-09-30 09:01:16,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.219,7374.0,5614.0,0.0,0.0,325.0,13.0,79.4,91.2,20.0,1.0,23.75,8.45,11429.19,564.0,37111.0,4852.0,4978.0,3794.0,3832.0,3779.0,3858.0,14.3,63.0,31.0,29.0,12.0,0.0,0.0,0.0,0.0,24.0
2025-09-30 09:06:23,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.454,7118.0,5558.0,0.0,0.0,324.0,13.1,79.5,91.2,21.0,1.1,23.75,8.45,11430.53,566.0,37109.0,4827.0,4978.0,3771.0,3836.0,3830.0,3853.0,14.4,62.9,35.0,32.0,12.0,0.0,0.0,0.0,0.0,24.0
2025-09-30 09:11:22,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.5081,6999.0,5551.0,0.0,0.0,325.0,13.1,79.4,91.2,22.0,1.0,23.75,8.38,11429.86,568.0,37110.0,4828.0,5101.0,3874.0,3956.0,3950.0,4003.0,14.5,62.8,38.0,33.0,12.0,0.0,0.0,0.0,0.0,23.0
2025-09-30 09:16:13,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.533,6841.0,5550.0,0.0,0.0,324.0,13.2,79.8,91.2,22.0,1.0,23.75,8.38,11417.73,552.0,37128.0,4717.0,4988.0,3781.0,3834.0,3822.0,3860.0,14.5,62.9,48.0,40.0,12.0,0.0,0.0,0.0,0.0,23.0
2025-09-30 09:21:17,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.283,6834.0,5678.0,0.0,0.0,327.0,13.3,79.9,91.2,22.0,1.0,23.75,8.34,11435.25,572.0,37102.0,4949.0,5138.0,3922.0,3967.0,3945.0,3994.0,14.6,63.1,45.0,38.0,12.0,0.0,0.0,0.0,0.0,23.0
2025-09-30 09:26:14,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.254,6776.0,5554.0,0.0,0.0,331.0,13.4,79.3,91.2,23.0,1.0,23.75,8.34,11428.51,564.0,37112.0,4844.0,5014.0,3739.0,3831.0,3806.0,3849.0,14.6,63.0,41.0,36.0,12.0,0.0,0.0,0.0,0.0,22.0
2025-09-30 09:31:16,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.7939,7203.0,5722.0,0.0,0.0,330.0,13.5,78.9,91.2,23.0,1.0,23.75,8.19,11432.56,570.0,37106.0,4920.0,5138.0,3915.0,3985.0,3971.0,4029.0,14.7,62.9,39.0,35.0,12.0,0.0,0.0,0.0,0.0,22.0
2025-09-30 09:36:24,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.803,6910.0,5529.0,0.0,0.0,331.0,13.5,79.1,91.2,24.0,1.0,24.0,8.3,11438.62,576.0,37097.0,4776.0,5010.0,3744.0,3831.0,3781.0,3855.0,14.7,62.8,42.0,36.0,12.0,0.0,0.0,0.0,0.0,23.0
2025-09-30 09:41:14,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.134,6744.0,5578.0,0.0,0.0,332.0,13.6,78.3,91.2,25.0,0.9,24.0,8.3,11429.19,563.0,37111.0,4807.0,5012.0,3728.0,3818.0,3740.0,3854.0,14.8,62.5,46.0,39.0,12.0,0.0,0.0,0.0,0.0,22.0
2025-09-30 09:46:15,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.23,6937.0,5527.0,0.0,0.0,330.0,13.7,77.9,91.2,26.0,0.9,24.0,8.19,11446.71,585.0,37085.0,4695.0,4967.0,3770.0,3825.0,3858.0,3853.0,14.8,62.3,49.0,41.0,12.0,0.0,0.0,0.0,0.0,23.0
2025-09-30 09:51:14,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.6021,6711.0,5510.0,0.0,0.0,331.0,13.8,77.6,91.2,26.0,0.8,24.0,8.19,11437.27,576.0,37099.0,4872.0,4988.0,3701.0,3827.0,3728.0,3813.0,14.9,62.3,58.0,47.0,12.0,0.0,0.0,0.0,0.0,25.0
2025-09-30 09:56:16,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.191,6728.0,5546.0,0.0,0.0,337.0,13.9,77.1,91.2,28.0,0.8,24.0,8.19,11437.95,576.0,37098.0,4697.0,4988.0,3780.0,3834.0,3857.0,3869.0,15.0,62.0,59.0,48.0,12.0,0.0,0.0,0.0,0.0,23.0
2025-09-30 10:01:25,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.201,6557.0,5505.0,0.0,0.0,335.0,14.1,76.0,91.2,29.0,0.8,24.25,8.15,11429.86,564.0,37110.0,4738.0,4973.0,3711.0,3829.0,3734.0,3794.0,15.0,61.7,49.0,40.0,12.0,0.0,0.0,0.0,0.0,22.0
2025-09-30 10:16:23,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.251,6686.0,5559.0,0.0,0.0,0.0,14.6,74.3,91.2,33.0,0.8,24.5,8.07,11420.42,555.0,37124.0,4780.0,4970.0,3730.0,3835.0,3844.0,3865.0,15.4,60.9,63.0,51.0,13.0,0.0,0.0,0.0,0.0,23.0
2025-09-30 10:26:14,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.422,6730.0,5588.0,0.0,0.0,0.0,15.1,72.5,91.2,0.0,0.9,24.75,7.99,11419.08,561.0,37126.0,4667.0,4930.0,3689.0,3786.0,3791.0,3811.0,15.7,60.2,49.0,41.0,13.0,0.0,0.0,0.0,0.0,22.0
2025-09-30 10:31:24,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.554,6672.0,5519.0,0.0,0.0,0.0,15.2,72.1,91.2,0.0,0.8,24.75,7.99,11421.1,563.0,37123.0,4733.0,4987.0,3702.0,3784.0,3753.0,3792.0,15.7,60.0,45.0,39.0,13.0,0.0,0.0,0.0,0.0,22.0
2025-09-30 10:41:14,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.494,6903.0,5578.0,0.0,0.0,0.0,15.7,70.5,91.2,44.0,0.7,25.0,7.91,11410.99,550.0,37138.0,4704.0,4940.0,3665.0,3779.0,3752.0,3799.0,16.0,59.5,58.0,46.0,13.0,0.0,0.0,0.0,0.0,23.0
2025-09-30 10:51:14,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.8979,6941.0,5582.0,0.0,0.0,0.0,16.2,68.6,91.2,46.0,0.6,25.25,7.8,11426.49,571.0,37115.0,4900.0,5026.0,3703.0,3799.0,3793.0,3860.0,16.4,58.8,48.0,40.0,13.0,0.0,0.0,0.0,0.0,23.0
