fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,AGS SO2 [Dióxido de Azufre (SO2) (RAW)],"CO-B4 [Monóxido de Carbono (CO), RAW 1 (RAW)]","CO-B4 [Monóxido de Carbono (CO), RAW 2 (RAW)]",CWT-UR [Índice de Radiación UV (Adimensional)],CWT-UWD-SDTHAPSIR [Agua caída (Lluvia) (mm)],CWT-UWD-SDTHAPSIR [Dirección del Viento (Grados)],CWT-UWD-SDTHAPSIR [Grados celcius (°C)],CWT-UWD-SDTHAPSIR [Humedad (%)],CWT-UWD-SDTHAPSIR [Presión atmosférica (kPa)],CWT-UWD-SDTHAPSIR [Radiación Solar (W/m2)],CWT-UWD-SDTHAPSIR [Velocidad del viento (m/s)],DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],MH-Z19B [Dióxido de Carbono (CO2) Custom (ppm)],MH-Z19B [Dióxido de Carbono (CO2) Interno (ppm)],MH-Z19B [Dióxido de Carbono (CO2) RAW (RAW)],"NO-B4 [Óxido Nítrico (NO), RAW 1 (RAW)]","NO-B4 [Óxido Nítrico (NO), RAW 2 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 1 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 2 (RAW)]","OX-B431 [Ozono (O3), RAW 1 (RAW)]","OX-B431 [Ozono (O3), RAW 2 (RAW)]",PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SIM7600G [Intensidad señal telefónica (Adimensional)],"SO2 -B4 [Dióxido de Azufre (SO2), RAW 1 (RAW)]","SO2 -B4 [Dióxido de Azufre (SO2), RAW 2 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 1 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 2 (RAW)]",ZE40B-TVOC [Compuestos orgánicos volátiles (VOC) (ug/m2)]
2025-09-19 03:48:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.861,6377.0,5458.0,0.0,0.0,0.0,12.7,51.2,90.9,5.0,0.0,27.75,12.04,11383.35,506.0,37179.0,4872.0,5124.0,3808.0,3896.0,3962.0,3962.0,13.8,44.4,24.0,24.0,14.0,0.0,0.0,0.0,0.0,19.0
2025-09-19 03:53:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1862.0551,6248.0,5343.0,0.0,0.0,328.0,12.6,51.9,90.9,5.0,1.4,27.75,12.08,11377.29,500.0,37188.0,4771.0,4993.0,3681.0,3765.0,3831.0,3815.0,13.8,44.6,24.0,23.0,14.0,0.0,0.0,0.0,0.0,19.0
2025-09-19 03:58:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.991,6506.0,5528.0,0.0,0.0,320.0,12.6,52.1,90.9,5.0,1.2,27.75,12.0,11372.57,496.0,37195.0,5097.0,5264.0,3917.0,3974.0,4109.0,4100.0,13.7,45.0,22.0,22.0,14.0,0.0,0.0,0.0,0.0,19.0
2025-09-19 04:03:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.061,6218.0,5322.0,0.0,0.0,315.0,12.5,51.9,90.9,5.0,1.2,27.75,12.08,11390.09,517.0,37169.0,4726.0,5024.0,3690.0,3758.0,3818.0,3796.0,13.8,45.0,25.0,25.0,14.0,0.0,0.0,0.0,0.0,19.0
2025-09-19 04:08:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1862.757,6176.0,5339.0,0.0,0.0,323.0,12.5,51.7,90.9,5.0,1.2,27.75,12.04,11377.96,500.0,37187.0,4845.0,5052.0,3709.0,3783.0,3870.0,3848.0,13.7,45.0,26.0,25.0,14.0,0.0,0.0,0.0,0.0,19.0
2025-09-19 04:13:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.0649,6369.0,5413.0,0.0,0.0,331.0,12.5,52.6,90.9,5.0,1.4,27.75,12.04,11374.59,497.0,37192.0,4804.0,5043.0,3698.0,3801.0,3858.0,3848.0,13.7,45.2,27.0,26.0,14.0,0.0,0.0,0.0,0.0,19.0
2025-09-19 04:18:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.468,6280.0,5427.0,0.0,0.0,329.0,12.5,52.6,91.0,5.0,1.4,27.5,12.04,11375.94,499.0,37190.0,4802.0,5000.0,3710.0,3807.0,3847.0,3859.0,13.6,45.4,26.0,25.0,14.0,0.0,0.0,0.0,0.0,19.0
2025-09-19 04:23:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.321,6304.0,5399.0,0.0,0.0,324.0,12.4,53.0,91.0,5.0,1.2,27.5,12.04,11377.29,504.0,37188.0,4838.0,5061.0,3734.0,3801.0,3830.0,3836.0,13.6,45.5,29.0,28.0,14.0,0.0,0.0,0.0,0.0,19.0
2025-09-19 04:28:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.058,6292.0,5393.0,0.0,0.0,326.0,12.3,52.9,91.0,5.0,1.2,27.5,12.04,11381.33,506.0,37182.0,4870.0,5062.0,3741.0,3805.0,3871.0,3837.0,13.6,45.7,28.0,27.0,14.0,0.0,0.0,0.0,0.0,19.0
2025-09-19 04:33:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.312,6310.0,5399.0,0.0,0.0,327.0,12.3,52.9,91.0,5.0,1.2,27.5,12.04,11386.05,512.0,37175.0,4765.0,5009.0,3724.0,3810.0,3893.0,3851.0,13.5,45.6,26.0,26.0,14.0,0.0,0.0,0.0,0.0,19.0
2025-09-19 04:43:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.252,6288.0,5398.0,0.0,0.0,328.0,12.3,52.2,90.9,5.0,1.3,27.5,12.04,11375.94,500.0,37190.0,4786.0,5050.0,3723.0,3800.0,3832.0,3839.0,13.5,45.5,25.0,23.0,14.0,0.0,0.0,0.0,0.0,19.0
2025-09-19 04:48:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1862.311,6194.0,5420.0,0.0,0.0,189.0,12.3,52.4,90.9,5.0,4.4,27.25,12.04,11379.31,506.0,37185.0,4787.0,5034.0,3724.0,3797.0,3854.0,3849.0,13.5,45.3,25.0,23.0,14.0,0.0,0.0,0.0,0.0,19.0
2025-09-19 04:53:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.885,6183.0,5399.0,0.0,0.0,356.0,12.2,52.0,90.9,5.0,10.6,27.25,12.04,11369.87,492.0,37199.0,4801.0,5053.0,3696.0,3812.0,3849.0,3854.0,13.5,45.3,22.0,20.0,14.0,0.0,0.0,0.0,0.0,19.0
2025-09-19 04:58:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.28,6054.0,5417.0,0.0,0.0,183.0,12.2,51.4,91.0,5.0,14.7,27.25,12.08,11383.35,510.0,37179.0,4794.0,5035.0,3703.0,3803.0,3842.0,3853.0,13.5,45.0,20.0,19.0,14.0,0.0,0.0,0.0,0.0,18.0
2025-09-19 05:03:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.458,6104.0,5365.0,0.0,0.0,356.0,12.3,51.4,91.0,5.0,13.0,27.25,12.04,11377.96,500.0,37187.0,4805.0,5046.0,3689.0,3813.0,3866.0,3840.0,13.5,45.0,18.0,16.0,14.0,0.0,0.0,0.0,0.0,19.0
2025-09-19 05:08:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.094,6300.0,5445.0,0.0,0.0,332.0,12.2,51.7,91.0,5.0,1.4,27.25,12.08,11382.01,510.0,37181.0,4774.0,5015.0,3718.0,3815.0,3831.0,3825.0,13.5,44.9,20.0,20.0,14.0,0.0,0.0,0.0,0.0,19.0
2025-09-19 05:13:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.6801,6204.0,5394.0,0.0,0.0,330.0,12.2,51.9,91.0,5.0,1.3,27.25,12.08,11379.98,506.0,37184.0,4821.0,5058.0,3697.0,3800.0,3847.0,3853.0,13.4,44.9,23.0,22.0,14.0,0.0,0.0,0.0,0.0,19.0
2025-09-19 05:18:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.905,6244.0,5445.0,0.0,0.0,183.0,12.3,51.9,91.0,5.0,13.4,27.25,12.04,11380.66,506.0,37183.0,4797.0,5001.0,3690.0,3800.0,3869.0,3848.0,13.5,45.2,23.0,22.0,14.0,0.0,0.0,0.0,0.0,19.0
2025-09-19 05:23:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.74,6274.0,5392.0,0.0,0.0,351.0,12.3,52.3,91.0,5.0,4.9,27.25,12.08,11386.05,512.0,37175.0,4720.0,4964.0,3699.0,3770.0,3795.0,3802.0,13.5,45.2,26.0,24.0,14.0,0.0,0.0,0.0,0.0,19.0
2025-09-19 05:28:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.314,6354.0,5417.0,0.0,0.0,325.0,12.2,52.6,91.0,5.0,1.1,27.25,12.08,11377.29,502.0,37188.0,4762.0,5020.0,3731.0,3812.0,3784.0,3800.0,13.4,45.6,24.0,24.0,14.0,0.0,0.0,0.0,0.0,19.0
2025-09-19 05:33:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.6429,6317.0,5419.0,0.0,0.0,185.0,12.2,53.0,90.9,5.0,6.9,27.25,12.08,11382.68,494.0,37180.0,4739.0,4974.0,3675.0,3767.0,3821.0,3791.0,13.4,45.8,26.0,26.0,14.0,0.0,0.0,0.0,0.0,19.0
2025-09-19 05:38:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.605,6301.0,5381.0,0.0,0.0,182.0,11.9,53.7,90.9,5.0,15.6,27.25,12.04,11368.53,476.0,37201.0,4706.0,4978.0,3704.0,3760.0,3834.0,3793.0,13.4,45.5,28.0,25.0,14.0,0.0,0.0,0.0,0.0,19.0
2025-09-19 05:43:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.495,6389.0,5401.0,0.0,0.0,182.0,11.9,53.7,90.9,5.0,13.3,27.25,12.08,11375.94,485.0,37190.0,4783.0,4977.0,3665.0,3773.0,3816.0,3803.0,13.4,45.8,23.0,23.0,14.0,0.0,0.0,0.0,0.0,19.0
2025-09-19 05:48:39,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.543,6303.0,5373.0,0.0,0.0,182.0,12.0,53.7,90.9,5.0,16.7,27.25,12.08,11375.27,485.0,37191.0,4748.0,4990.0,3682.0,3758.0,3848.0,3798.0,13.4,45.8,29.0,29.0,14.0,0.0,0.0,0.0,0.0,19.0
2025-09-19 05:53:37,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.8571,6347.0,5386.0,0.0,0.0,333.0,12.2,53.4,90.9,5.0,1.3,27.25,12.08,11373.24,483.0,37194.0,4787.0,4989.0,3665.0,3765.0,3826.0,3813.0,13.5,45.8,25.0,24.0,14.0,0.0,0.0,0.0,0.0,19.0
2025-09-19 05:58:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.881,6325.0,5382.0,0.0,0.0,342.0,12.3,52.7,90.9,5.0,2.0,27.25,12.08,11374.59,482.0,37192.0,4779.0,4974.0,3661.0,3762.0,3816.0,3805.0,13.6,45.6,25.0,23.0,14.0,0.0,0.0,0.0,0.0,19.0
2025-09-19 06:03:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.866,6250.0,5411.0,0.0,0.0,342.0,12.4,52.6,90.9,5.0,2.1,27.25,12.08,11377.96,491.0,37187.0,4764.0,4991.0,3651.0,3763.0,3812.0,3797.0,13.6,45.6,25.0,23.0,14.0,0.0,0.0,0.0,0.0,19.0
2025-09-19 06:08:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.682,6274.0,5346.0,0.0,0.0,337.0,12.4,52.7,90.9,5.0,1.6,27.25,12.04,11367.18,477.0,37203.0,4786.0,4990.0,3661.0,3778.0,3879.0,3805.0,13.5,45.8,23.0,23.0,14.0,0.0,0.0,0.0,0.0,19.0
2025-09-19 06:13:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1862.053,6390.0,5441.0,0.0,0.0,336.0,12.2,53.2,90.9,5.0,1.7,27.25,12.08,11370.55,479.0,37198.0,4789.0,5050.0,3675.0,3803.0,3871.0,3849.0,13.5,45.8,25.0,25.0,14.0,0.0,0.0,0.0,0.0,19.0
2025-09-19 06:18:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.859,6271.0,5400.0,0.0,0.0,192.0,12.1,53.7,90.9,5.0,3.8,27.25,12.08,11379.98,490.0,37184.0,4781.0,5040.0,3713.0,3809.0,3878.0,3863.0,13.4,46.1,27.0,26.0,14.0,0.0,0.0,0.0,0.0,19.0
2025-09-19 06:23:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.8831,6224.0,5466.0,0.0,0.0,185.0,11.8,54.6,90.9,5.0,6.4,27.25,12.08,11377.96,487.0,37187.0,4786.0,5000.0,3720.0,3805.0,3864.0,3834.0,13.3,46.3,29.0,27.0,14.0,0.0,0.0,0.0,0.0,19.0
2025-09-19 06:28:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.037,6232.0,5471.0,0.0,0.0,354.0,11.5,55.5,90.9,5.0,7.2,27.0,12.04,11382.01,494.0,37181.0,4779.0,5031.0,3690.0,3801.0,3852.0,3841.0,13.2,46.7,30.0,29.0,14.0,0.0,0.0,0.0,0.0,18.0
2025-09-19 06:33:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.673,6268.0,5451.0,0.0,0.0,301.0,11.5,55.2,90.9,5.0,0.8,27.0,12.08,11384.03,494.0,37178.0,4805.0,5008.0,3706.0,3802.0,3872.0,3847.0,13.1,46.8,27.0,27.0,14.0,0.0,0.0,0.0,0.0,19.0
2025-09-19 06:38:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.58,6308.0,5434.0,0.0,0.0,318.0,11.6,55.4,90.9,5.0,0.8,27.0,12.08,11382.01,495.0,37181.0,4738.0,5001.0,3690.0,3807.0,3845.0,3837.0,13.1,47.0,28.0,26.0,14.0,0.0,0.0,0.0,0.0,19.0
2025-09-19 06:43:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.623,6284.0,5441.0,0.0,0.0,325.0,11.6,55.3,90.9,5.0,0.9,27.0,12.08,11384.03,495.0,37178.0,4705.0,5007.0,3731.0,3800.0,3880.0,3832.0,13.1,47.0,27.0,26.0,14.0,0.0,0.0,0.0,0.0,19.0
2025-09-19 06:48:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.7729,6229.0,5459.0,0.0,0.0,349.0,11.5,55.8,90.9,5.0,2.9,26.75,12.04,11384.7,498.0,37177.0,4751.0,5019.0,3724.0,3803.0,3862.0,3858.0,13.0,47.3,28.0,28.0,14.0,0.0,0.0,0.0,0.0,19.0
2025-09-19 06:53:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.813,6167.0,5442.0,0.0,0.0,354.0,11.6,54.5,90.9,5.0,4.7,26.75,12.04,11377.96,486.0,37187.0,4683.0,5023.0,3738.0,3806.0,3879.0,3850.0,13.1,47.0,26.0,25.0,14.0,0.0,0.0,0.0,0.0,18.0
2025-09-19 06:58:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.803,6261.0,5436.0,0.0,0.0,195.0,11.7,54.7,90.9,5.0,1.9,26.75,12.08,11383.35,495.0,37179.0,4828.0,5025.0,3714.0,3814.0,3841.0,3864.0,13.1,46.9,26.0,23.0,14.0,0.0,0.0,0.0,0.0,19.0
2025-09-19 07:03:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.671,6293.0,5400.0,0.0,0.0,354.0,11.7,54.0,90.9,5.0,5.1,26.75,12.04,11377.29,489.0,37188.0,4792.0,5026.0,3728.0,3818.0,3856.0,3848.0,13.2,46.7,27.0,27.0,14.0,0.0,0.0,0.0,0.0,19.0
2025-09-19 07:08:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.646,6370.0,5385.0,0.0,0.0,326.0,11.8,53.7,90.9,5.0,0.9,26.75,12.04,11375.27,485.0,37191.0,4801.0,5029.0,3703.0,3810.0,3869.0,3866.0,13.1,46.8,27.0,24.0,14.0,0.0,0.0,0.0,0.0,19.0
2025-09-19 07:13:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.55,6314.0,5440.0,0.0,0.0,353.0,11.8,53.5,90.9,5.0,4.6,26.75,12.08,11379.31,491.0,37185.0,4782.0,5013.0,3705.0,3804.0,3871.0,3862.0,13.2,46.5,28.0,28.0,14.0,0.0,0.0,0.0,0.0,19.0
2025-09-19 07:18:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.83,6232.0,5453.0,0.0,0.0,337.0,11.8,53.8,90.9,5.0,1.2,26.75,12.04,11380.66,489.0,37183.0,4814.0,5013.0,3744.0,3804.0,3844.0,3829.0,13.1,46.5,26.0,24.0,14.0,0.0,0.0,0.0,0.0,19.0
2025-09-19 07:23:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.158,6050.0,5395.0,0.0,0.0,353.0,11.5,53.7,90.9,5.0,4.3,26.75,12.08,11385.38,495.0,37176.0,4755.0,5020.0,3703.0,3805.0,3879.0,3846.0,13.1,46.2,24.0,24.0,14.0,0.0,0.0,0.0,0.0,19.0
2025-09-19 07:28:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.059,5930.0,5348.0,0.0,0.0,354.0,11.6,52.5,90.9,5.0,5.1,26.75,12.04,11375.27,486.0,37191.0,4793.0,5045.0,3679.0,3806.0,3891.0,3871.0,13.1,45.9,14.0,12.0,14.0,0.0,0.0,0.0,0.0,18.0
2025-09-19 07:33:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.016,5963.0,5408.0,0.0,0.0,352.0,11.6,52.6,90.9,5.0,3.6,26.75,12.08,11374.59,487.0,37192.0,4716.0,5020.0,3689.0,3817.0,3903.0,3860.0,13.1,45.6,13.0,12.0,14.0,0.0,0.0,0.0,0.0,18.0
2025-09-19 07:38:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.9771,5924.0,5440.0,0.0,0.0,357.0,11.7,52.4,90.9,6.0,15.5,26.75,12.04,11368.53,476.0,37201.0,4787.0,4997.0,3692.0,3806.0,3869.0,3860.0,13.1,45.8,12.0,12.0,14.0,0.0,0.0,0.0,0.0,19.0
2025-09-19 07:43:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.814,6049.0,5452.0,0.0,0.0,321.0,11.8,52.7,90.9,6.0,0.9,26.75,12.08,11379.31,492.0,37185.0,4777.0,5023.0,3683.0,3808.0,3841.0,3852.0,13.2,46.0,14.0,12.0,14.0,0.0,0.0,0.0,0.0,18.0
2025-09-19 07:48:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.924,5964.0,5469.0,0.0,0.0,331.0,11.9,52.2,90.9,7.0,1.1,26.75,12.08,11376.61,488.0,37189.0,4768.0,5033.0,3689.0,3813.0,3855.0,3860.0,13.2,45.8,13.0,9.0,14.0,0.0,0.0,0.0,0.0,19.0
