fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,AGS SO2 [Dióxido de Azufre (SO2) (RAW)],"CO-B4 [Monóxido de Carbono (CO), RAW 1 (RAW)]","CO-B4 [Monóxido de Carbono (CO), RAW 2 (RAW)]",CWT-UR [Índice de Radiación UV (Adimensional)],CWT-UWD-SDTHAPSIR [Agua caída (Lluvia) (mm)],CWT-UWD-SDTHAPSIR [Dirección del Viento (Grados)],CWT-UWD-SDTHAPSIR [Grados celcius (°C)],CWT-UWD-SDTHAPSIR [Humedad (%)],CWT-UWD-SDTHAPSIR [Presión atmosférica (kPa)],CWT-UWD-SDTHAPSIR [Radiación Solar (W/m2)],CWT-UWD-SDTHAPSIR [Velocidad del viento (m/s)],DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],MH-Z19B [Dióxido de Carbono (CO2) Custom (ppm)],MH-Z19B [Dióxido de Carbono (CO2) Interno (ppm)],MH-Z19B [Dióxido de Carbono (CO2) RAW (RAW)],"NO-B4 [Óxido Nítrico (NO), RAW 1 (RAW)]","NO-B4 [Óxido Nítrico (NO), RAW 2 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 1 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 2 (RAW)]","OX-B431 [Ozono (O3), RAW 1 (RAW)]","OX-B431 [Ozono (O3), RAW 2 (RAW)]",PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SIM7600G [Intensidad señal telefónica (Adimensional)],"SO2 -B4 [Dióxido de Azufre (SO2), RAW 1 (RAW)]","SO2 -B4 [Dióxido de Azufre (SO2), RAW 2 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 1 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 2 (RAW)]",ZE40B-TVOC [Compuestos orgánicos volátiles (VOC) (ug/m2)]
2025-09-18 11:43:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1863.506,8576.0,5738.0,0.0,0.0,0.0,17.4,57.4,90.9,58.0,0.6,32.25,12.08,11410.31,566.0,37139.0,5038.0,5141.0,3647.0,3763.0,3847.0,3787.0,17.9,50.5,74.0,66.0,16.0,0.0,0.0,0.0,0.0,21.0
2025-09-18 11:48:39,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1863.01,8568.0,5716.0,0.0,0.0,0.0,17.4,55.6,90.9,0.0,0.5,32.5,12.08,11405.6,560.0,37146.0,5062.0,5123.0,3693.0,3776.0,3795.0,3781.0,17.9,50.0,70.0,60.0,16.0,0.0,0.0,0.0,0.0,21.0
2025-09-18 11:53:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1863.402,8581.0,5676.0,0.0,0.0,0.0,17.6,55.5,90.9,58.0,0.5,32.5,12.08,11409.64,588.0,37140.0,5107.0,5191.0,3679.0,3810.0,3870.0,3833.0,17.9,50.1,73.0,66.0,16.0,0.0,0.0,0.0,0.0,21.0
2025-09-18 11:58:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1863.7061,8449.0,5658.0,0.0,0.0,0.0,17.7,54.7,90.9,58.0,0.5,32.75,12.08,11408.29,584.0,37142.0,5081.0,5177.0,3682.0,3798.0,3859.0,3831.0,18.0,49.6,73.0,64.0,16.0,0.0,0.0,0.0,0.0,22.0
2025-09-18 12:03:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1863.88,8737.0,5815.0,0.0,0.0,0.0,18.1,54.3,90.9,59.0,0.0,32.75,12.04,11410.99,591.0,37138.0,5248.0,5320.0,3829.0,3942.0,4020.0,3982.0,18.1,49.6,73.0,65.0,16.0,0.0,0.0,0.0,0.0,21.0
2025-09-18 12:08:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1863.483,8541.0,5631.0,0.0,0.0,331.0,18.7,51.3,90.9,60.0,0.6,33.0,12.08,11406.94,582.0,37144.0,5155.0,5194.0,3701.0,3806.0,3909.0,3840.0,18.4,49.1,69.0,60.0,16.0,0.0,0.0,0.0,0.0,19.0
2025-09-18 12:13:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1862.806,8532.0,5647.0,0.0,0.0,0.0,18.7,51.0,90.9,62.0,0.5,33.25,12.08,11409.64,590.0,37140.0,5087.0,5146.0,3647.0,3772.0,3844.0,3804.0,18.6,48.0,71.0,59.0,16.0,0.0,0.0,0.0,0.0,20.0
2025-09-18 12:18:39,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1863.701,8167.0,5643.0,0.0,0.0,0.0,19.0,48.0,90.9,61.0,0.0,33.25,12.08,11403.57,577.0,37149.0,5142.0,5177.0,3624.0,3772.0,3803.0,3808.0,18.8,46.5,66.0,52.0,14.0,0.0,0.0,0.0,0.0,20.0
2025-09-18 12:23:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1864.125,7715.0,5645.0,0.0,0.0,0.0,19.1,43.9,90.9,61.0,0.0,33.5,12.08,11398.86,576.0,37156.0,5087.0,5153.0,3611.0,3771.0,3772.0,3803.0,18.9,44.5,54.0,45.0,14.0,0.0,0.0,0.0,0.0,20.0
2025-09-18 12:28:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1863.42,7611.0,5608.0,0.0,0.0,0.0,19.7,42.7,90.9,61.0,0.0,33.75,12.08,11396.83,570.0,37159.0,5197.0,5163.0,3580.0,3771.0,3775.0,3786.0,19.1,44.0,59.0,48.0,14.0,0.0,0.0,0.0,0.0,19.0
2025-09-18 12:33:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1864.083,7600.0,5697.0,0.0,0.0,0.0,20.0,40.9,90.9,64.0,0.0,34.0,12.08,11388.07,582.0,37172.0,5278.0,5221.0,3617.0,3820.0,3816.0,3843.0,19.4,42.8,52.0,43.0,14.0,0.0,0.0,0.0,0.0,19.0
2025-09-18 12:38:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1863.767,7689.0,5773.0,0.0,0.0,0.0,20.2,40.7,90.9,64.0,0.0,34.25,12.08,11388.07,586.0,37172.0,5288.0,5251.0,3652.0,3815.0,3791.0,3831.0,19.6,42.5,56.0,46.0,14.0,0.0,0.0,0.0,0.0,19.0
2025-09-18 12:43:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1864.229,7689.0,5736.0,0.0,0.0,0.0,20.2,41.3,90.9,66.0,0.0,34.5,12.08,11393.46,589.0,37164.0,5235.0,5245.0,3648.0,3812.0,3852.0,3837.0,19.7,42.3,60.0,48.0,14.0,0.0,0.0,0.0,0.0,19.0
2025-09-18 12:48:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1863.979,7832.0,5714.0,0.0,0.0,0.0,20.4,41.7,90.9,68.0,0.5,34.75,12.08,11402.9,604.0,37150.0,5200.0,5219.0,3583.0,3769.0,3809.0,3796.0,19.8,42.6,59.0,48.0,16.0,0.0,0.0,0.0,0.0,19.0
2025-09-18 12:53:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1864.548,7874.0,5699.0,0.0,0.0,0.0,20.7,41.8,90.9,70.0,0.0,35.0,12.08,11392.79,587.0,37165.0,5202.0,5235.0,3580.0,3767.0,3845.0,3783.0,20.0,42.4,62.0,51.0,16.0,0.0,0.0,0.0,0.0,19.0
2025-09-18 12:58:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1864.076,7944.0,5658.0,0.0,0.0,0.0,21.1,41.9,90.9,70.0,0.0,35.25,12.08,11392.12,591.0,37166.0,5223.0,5221.0,3567.0,3762.0,3867.0,3834.0,20.3,42.5,65.0,52.0,16.0,0.0,0.0,0.0,0.0,21.0
2025-09-18 13:03:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1863.671,7915.0,5704.0,0.0,0.0,0.0,21.7,39.8,90.8,71.0,0.0,35.5,12.08,11388.75,581.0,37171.0,5280.0,5279.0,3639.0,3802.0,3852.0,3833.0,20.6,41.8,64.0,51.0,16.0,0.0,0.0,0.0,0.0,18.0
2025-09-18 13:08:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1864.73,7782.0,5761.0,0.0,0.0,0.0,21.8,37.6,90.8,71.0,0.0,35.75,12.08,11383.35,590.0,37179.0,5253.0,5310.0,3639.0,3810.0,3826.0,3827.0,20.9,40.5,59.0,47.0,16.0,0.0,0.0,0.0,0.0,17.0
2025-09-18 13:13:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1864.5699,7627.0,5716.0,0.0,0.0,0.0,21.8,38.5,90.8,72.0,0.0,36.0,12.12,11381.33,590.0,37182.0,5342.0,5320.0,3564.0,3758.0,3735.0,3777.0,21.1,40.2,57.0,47.0,16.0,0.0,0.0,0.0,0.0,19.0
2025-09-18 13:18:39,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1864.717,7752.0,5697.0,0.0,0.0,0.0,22.0,37.7,90.8,74.0,0.0,36.25,12.08,11375.27,582.0,37191.0,5366.0,5290.0,3560.0,3762.0,3829.0,3816.0,21.2,39.9,59.0,47.0,16.0,0.0,0.0,0.0,0.0,18.0
2025-09-18 13:23:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1864.916,8057.0,5671.0,0.0,0.0,0.0,22.2,38.7,90.8,76.0,0.0,36.25,12.08,11394.14,606.0,37163.0,5403.0,5381.0,3617.0,3807.0,3874.0,3824.0,21.5,40.1,65.0,52.0,16.0,0.0,0.0,0.0,0.0,18.0
2025-09-18 13:28:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1865.01,8146.0,5678.0,0.0,0.0,0.0,22.5,39.0,90.8,76.0,0.0,36.5,12.08,11390.09,601.0,37169.0,5428.0,5336.0,3571.0,3759.0,3806.0,3768.0,21.7,40.1,65.0,52.0,16.0,0.0,0.0,0.0,0.0,21.0
2025-09-18 13:33:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1864.866,8284.0,5663.0,0.0,0.0,0.0,22.7,39.0,90.8,83.0,0.0,36.75,12.08,11390.77,604.0,37168.0,5386.0,5320.0,3556.0,3752.0,3827.0,3776.0,22.0,39.6,64.0,51.0,16.0,0.0,0.0,0.0,0.0,18.0
2025-09-18 13:38:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1865.261,8474.0,5771.0,0.0,0.0,0.0,22.8,38.8,90.8,83.0,0.0,37.0,12.08,11391.44,611.0,37167.0,5421.0,5387.0,3594.0,3810.0,3855.0,3817.0,22.3,39.2,70.0,56.0,16.0,0.0,0.0,0.0,0.0,18.0
2025-09-18 13:43:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1865.777,8465.0,5824.0,0.0,0.0,0.0,23.0,38.4,90.8,86.0,0.0,37.25,12.08,11389.42,608.0,37170.0,5550.0,5414.0,3568.0,3794.0,3841.0,3809.0,22.6,38.9,66.0,54.0,16.0,0.0,0.0,0.0,0.0,18.0
2025-09-18 13:48:39,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1865.4821,8549.0,5838.0,0.0,0.0,0.0,23.0,39.6,90.8,91.0,0.0,37.5,12.12,11397.51,620.0,37158.0,5558.0,5418.0,3550.0,3748.0,3830.0,3748.0,22.8,38.3,69.0,59.0,14.0,0.0,0.0,0.0,0.0,19.0
2025-09-18 13:53:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1865.817,8655.0,5760.0,2.0,0.0,0.0,23.6,38.6,90.8,93.0,0.0,37.75,12.08,11401.55,624.0,37152.0,5551.0,5473.0,3565.0,3792.0,3838.0,3790.0,23.0,38.8,73.0,61.0,14.0,0.0,0.0,0.0,0.0,18.0
2025-09-18 13:58:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1865.392,8859.0,5782.0,13.0,0.0,0.0,24.2,37.4,90.8,92.0,0.0,37.75,12.08,11406.27,640.0,37145.0,5635.0,5472.0,3527.0,3788.0,3844.0,3791.0,23.3,38.5,74.0,65.0,14.0,0.0,0.0,0.0,0.0,18.0
2025-09-18 14:03:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1865.02,8659.0,5799.0,14.0,0.0,0.0,24.5,36.7,90.8,99.0,0.0,38.0,12.08,11396.16,628.0,37160.0,5548.0,5427.0,3478.0,3743.0,3831.0,3754.0,23.5,37.7,72.0,64.0,14.0,0.0,0.0,0.0,0.0,18.0
2025-09-18 14:08:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1864.9771,8927.0,5730.0,13.0,0.0,0.0,24.8,36.5,90.8,104.0,0.0,38.25,12.08,11389.42,618.0,37170.0,5661.0,5487.0,3520.0,3741.0,3852.0,3781.0,23.7,37.7,77.0,74.0,14.0,0.0,0.0,0.0,0.0,19.0
2025-09-18 14:13:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1865.986,8919.0,5810.0,13.0,0.0,0.0,24.8,36.3,90.8,107.0,0.0,38.25,12.08,11404.25,635.0,37148.0,5622.0,5496.0,3543.0,3781.0,3903.0,3779.0,23.9,37.1,78.0,74.0,14.0,0.0,0.0,0.0,0.0,19.0
2025-09-18 14:18:39,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1865.683,8959.0,5736.0,11.0,0.0,0.0,25.4,35.0,90.8,121.0,0.0,38.5,12.12,11395.49,620.0,37161.0,5672.0,5516.0,3493.0,3733.0,3807.0,3737.0,24.0,37.5,75.0,69.0,14.0,0.0,0.0,0.0,0.0,17.0
2025-09-18 14:23:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1865.701,8931.0,5705.0,10.0,0.0,0.0,25.5,35.3,90.8,433.0,0.0,38.75,12.08,11392.12,619.0,37166.0,5648.0,5502.0,3536.0,3733.0,3880.0,3776.0,24.3,36.8,82.0,77.0,14.0,0.0,0.0,0.0,0.0,19.0
2025-09-18 14:28:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1865.8521,9151.0,5828.0,9.0,0.0,0.0,25.8,34.5,90.8,737.0,0.0,39.0,12.08,11394.14,644.0,37163.0,5797.0,5581.0,3511.0,3783.0,3828.0,3767.0,24.6,36.4,77.0,73.0,14.0,0.0,0.0,0.0,0.0,17.0
2025-09-18 14:33:39,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1866.176,8875.0,5713.0,7.0,0.0,0.0,25.8,34.3,90.8,723.0,0.0,39.0,12.12,11396.16,670.0,37160.0,5863.0,5599.0,3467.0,3722.0,3760.0,3725.0,24.9,36.3,77.0,73.0,14.0,0.0,0.0,0.0,0.0,21.0
2025-09-18 14:38:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1866.25,9071.0,5704.0,9.0,0.0,0.0,26.1,34.3,90.8,732.0,0.0,39.25,12.08,11402.23,685.0,37151.0,5930.0,5700.0,3544.0,3763.0,3831.0,3779.0,25.2,35.5,78.0,75.0,14.0,0.0,0.0,0.0,0.0,22.0
2025-09-18 14:43:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1866.5959,9199.0,5786.0,13.0,0.0,0.0,26.1,33.9,90.8,724.0,0.0,39.5,12.12,11413.01,713.0,37135.0,5903.0,5621.0,3423.0,3713.0,3759.0,3728.0,25.6,34.9,78.0,74.0,14.0,0.0,0.0,0.0,0.0,19.0
2025-09-18 14:48:39,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1866.4,9232.0,5751.0,13.0,0.0,0.0,26.1,34.0,90.8,745.0,0.0,39.75,12.12,11413.68,715.0,37134.0,5858.0,5638.0,3439.0,3728.0,3756.0,3710.0,25.9,34.8,85.0,81.0,15.0,0.0,0.0,0.0,0.0,16.0
2025-09-18 14:53:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1866.561,9235.0,5734.0,11.0,0.0,0.0,26.3,33.6,90.8,745.0,0.0,40.25,12.08,11415.71,718.0,37131.0,5959.0,5747.0,3523.0,3757.0,3819.0,3749.0,26.1,34.3,80.0,76.0,15.0,0.0,0.0,0.0,0.0,20.0
2025-09-18 14:58:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1865.563,9319.0,5762.0,11.0,0.0,0.0,26.0,32.8,90.8,745.0,0.0,40.5,12.12,11422.45,742.0,37121.0,6081.0,5706.0,3395.0,3712.0,3762.0,3698.0,26.4,33.4,83.0,80.0,15.0,0.0,0.0,0.0,0.0,18.0
