fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,AGS SO2 [Dióxido de Azufre (SO2) (RAW)],"CO-B4 [Monóxido de Carbono (CO), RAW 1 (RAW)]","CO-B4 [Monóxido de Carbono (CO), RAW 2 (RAW)]",CWT-UR [Índice de Radiación UV (Adimensional)],CWT-UWD-SDTHAPSIR [Agua caída (Lluvia) (mm)],CWT-UWD-SDTHAPSIR [Dirección del Viento (Grados)],CWT-UWD-SDTHAPSIR [Grados celcius (°C)],CWT-UWD-SDTHAPSIR [Humedad (%)],CWT-UWD-SDTHAPSIR [Presión atmosférica (kPa)],CWT-UWD-SDTHAPSIR [Radiación Solar (W/m2)],CWT-UWD-SDTHAPSIR [Velocidad del viento (m/s)],DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],MH-Z19B [Dióxido de Carbono (CO2) Custom (ppm)],MH-Z19B [Dióxido de Carbono (CO2) Interno (ppm)],MH-Z19B [Dióxido de Carbono (CO2) RAW (RAW)],"NO-B4 [Óxido Nítrico (NO), RAW 1 (RAW)]","NO-B4 [Óxido Nítrico (NO), RAW 2 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 1 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 2 (RAW)]","OX-B431 [Ozono (O3), RAW 1 (RAW)]","OX-B431 [Ozono (O3), RAW 2 (RAW)]",PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SIM7600G [Intensidad señal telefónica (Adimensional)],"SO2 -B4 [Dióxido de Azufre (SO2), RAW 1 (RAW)]","SO2 -B4 [Dióxido de Azufre (SO2), RAW 2 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 1 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 2 (RAW)]",ZE40B-TVOC [Compuestos orgánicos volátiles (VOC) (ug/m2)]
2025-09-22 22:26:16,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.348,6489.0,5315.0,0.0,0.0,333.0,13.9,45.5,90.7,5.0,0.7,30.0,12.08,11357.74,494.0,37217.0,4852.0,5080.0,3786.0,3790.0,3960.0,3797.0,15.4,39.6,1.0,1.0,15.0,0.0,0.0,0.0,0.0,20.0
2025-09-22 22:31:16,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.333,6385.0,5305.0,0.0,0.0,334.0,14.0,44.5,90.7,5.0,0.9,30.0,12.08,11355.72,489.0,37220.0,4799.0,5084.0,3760.0,3791.0,3841.0,3796.0,15.3,39.2,2.0,2.0,15.0,0.0,0.0,0.0,0.0,20.0
2025-09-22 22:36:17,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.458,6477.0,5498.0,0.0,0.0,334.0,13.8,45.1,90.7,5.0,0.9,29.75,12.04,11348.31,479.0,37231.0,4948.0,5199.0,3867.0,3928.0,4002.0,3959.0,15.3,39.4,2.0,1.0,15.0,0.0,0.0,0.0,0.0,20.0
2025-09-22 22:41:16,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.2469,6391.0,5328.0,0.0,0.0,335.0,13.9,44.8,90.7,5.0,0.8,29.75,12.08,11346.28,476.0,37234.0,4838.0,5055.0,3751.0,3788.0,3856.0,3827.0,15.3,39.4,2.0,2.0,15.0,0.0,0.0,0.0,0.0,20.0
2025-09-22 22:46:16,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.7371,6725.0,5513.0,0.0,0.0,332.0,13.8,45.4,90.7,5.0,1.0,29.75,12.0,11359.76,492.0,37214.0,4996.0,5244.0,3914.0,3942.0,4096.0,4015.0,15.2,39.7,3.0,3.0,15.0,0.0,0.0,0.0,0.0,21.0
2025-09-22 22:51:16,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.462,6451.0,5336.0,0.0,0.0,332.0,13.7,46.2,90.7,5.0,0.9,29.5,12.08,11359.09,495.0,37215.0,4772.0,5033.0,3749.0,3790.0,3808.0,3773.0,15.1,40.0,1.0,1.0,15.0,0.0,0.0,0.0,0.0,21.0
2025-09-22 22:56:16,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.297,6446.0,5307.0,0.0,0.0,330.0,13.7,45.3,90.7,5.0,1.0,29.5,12.08,11358.42,490.0,37216.0,4719.0,4981.0,3718.0,3749.0,3762.0,3763.0,15.1,40.1,3.0,1.0,15.0,0.0,0.0,0.0,0.0,20.0
2025-09-22 23:01:16,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.998,6391.0,5293.0,0.0,0.0,328.0,13.6,44.3,90.7,5.0,1.0,29.5,12.08,11353.02,487.0,37224.0,4731.0,5032.0,3693.0,3742.0,3795.0,3775.0,15.1,39.4,1.0,1.0,15.0,0.0,0.0,0.0,0.0,20.0
2025-09-22 23:06:16,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.306,6280.0,5354.0,0.0,0.0,332.0,13.6,43.8,90.7,5.0,1.0,29.25,12.08,11347.63,481.0,37232.0,4732.0,5015.0,3696.0,3748.0,3769.0,3763.0,15.0,39.2,2.0,2.0,14.0,0.0,0.0,0.0,0.0,19.0
2025-09-22 23:11:16,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.396,6210.0,5354.0,0.0,0.0,327.0,13.5,44.1,90.7,5.0,1.0,29.25,12.08,11357.07,491.0,37218.0,4769.0,5025.0,3701.0,3752.0,3786.0,3762.0,15.0,39.2,2.0,2.0,14.0,0.0,0.0,0.0,0.0,20.0
2025-09-22 23:16:16,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.8669,6325.0,5362.0,0.0,0.0,326.0,13.5,44.4,90.7,5.0,1.1,29.25,12.08,11357.74,478.0,37217.0,4795.0,5006.0,3676.0,3748.0,3846.0,3800.0,14.9,39.5,2.0,1.0,14.0,0.0,0.0,0.0,0.0,20.0
2025-09-22 23:21:16,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.061,6189.0,5358.0,0.0,0.0,326.0,13.5,45.1,90.7,5.0,1.1,29.25,12.08,11355.05,475.0,37221.0,4787.0,5056.0,3739.0,3790.0,3837.0,3816.0,14.9,39.7,2.0,2.0,14.0,0.0,0.0,0.0,0.0,21.0
2025-09-22 23:26:16,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.7419,6227.0,5334.0,0.0,0.0,324.0,13.5,44.7,90.7,5.0,1.1,29.0,12.08,11355.72,476.0,37220.0,4804.0,5066.0,3742.0,3797.0,3836.0,3822.0,14.8,39.9,1.0,1.0,14.0,0.0,0.0,0.0,0.0,20.0
2025-09-22 23:31:16,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.922,6350.0,5413.0,0.0,0.0,325.0,13.5,44.7,90.7,5.0,1.0,29.0,12.08,11349.65,466.0,37229.0,4807.0,5076.0,3722.0,3786.0,3823.0,3823.0,14.8,40.0,2.0,1.0,14.0,0.0,0.0,0.0,0.0,20.0
2025-09-22 23:36:17,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.8781,6215.0,5414.0,0.0,0.0,325.0,13.5,44.8,90.7,5.0,1.0,29.0,12.08,11360.44,479.0,37213.0,4834.0,5047.0,3741.0,3784.0,3838.0,3827.0,14.8,40.0,1.0,1.0,14.0,0.0,0.0,0.0,0.0,21.0
2025-09-22 23:41:16,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.765,6203.0,5419.0,0.0,0.0,325.0,13.5,45.1,90.7,0.0,1.0,29.0,12.08,11349.65,469.0,37229.0,4812.0,5069.0,3741.0,3805.0,3813.0,3802.0,14.8,40.2,1.0,1.0,14.0,0.0,0.0,0.0,0.0,20.0
2025-09-22 23:46:16,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.348,6107.0,5370.0,0.0,0.0,324.0,13.5,43.4,90.7,0.0,1.1,29.0,12.08,11351.0,467.0,37227.0,4814.0,5071.0,3750.0,3799.0,3785.0,3814.0,14.8,39.5,0.0,0.0,14.0,0.0,0.0,0.0,0.0,19.0
2025-09-22 23:51:16,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.121,6097.0,5447.0,0.0,0.0,327.0,13.4,43.4,90.7,0.0,1.0,29.0,12.08,11364.48,483.0,37207.0,4780.0,5039.0,3763.0,3808.0,3827.0,3828.0,14.8,39.1,1.0,0.0,14.0,0.0,0.0,0.0,0.0,20.0
2025-09-22 23:56:16,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.3879,6098.0,5458.0,0.0,0.0,325.0,13.4,41.3,90.7,0.0,1.0,28.75,12.08,11353.02,472.0,37224.0,4812.0,5069.0,3733.0,3803.0,3809.0,3821.0,14.8,38.2,0.0,0.0,14.0,0.0,0.0,0.0,0.0,20.0
2025-09-23 00:01:16,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.755,6116.0,5435.0,0.0,0.0,328.0,13.5,42.4,90.7,0.0,1.2,28.75,12.08,11351.0,471.0,37227.0,4811.0,5063.0,3740.0,3799.0,3813.0,3819.0,14.8,38.1,0.0,0.0,14.0,0.0,0.0,0.0,0.0,21.0
2025-09-23 00:06:16,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.1121,6046.0,5483.0,0.0,0.0,327.0,13.4,40.7,90.7,5.0,1.2,28.75,12.08,11344.26,463.0,37237.0,4806.0,5053.0,3710.0,3791.0,3812.0,3816.0,14.8,38.0,1.0,0.0,14.0,0.0,0.0,0.0,0.0,19.0
2025-09-23 00:11:16,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.951,6090.0,5423.0,0.0,0.0,325.0,13.4,41.3,90.7,5.0,1.1,28.75,12.08,11349.65,468.0,37229.0,4793.0,5067.0,3719.0,3797.0,3744.0,3761.0,14.8,38.4,1.0,1.0,14.0,0.0,0.0,0.0,0.0,19.0
2025-09-23 00:16:16,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.464,6004.0,5432.0,0.0,0.0,324.0,13.5,41.0,90.6,5.0,1.0,28.75,12.08,11352.35,470.0,37225.0,4841.0,5066.0,3750.0,3794.0,3782.0,3821.0,14.7,37.9,0.0,0.0,14.0,0.0,0.0,0.0,0.0,20.0
2025-09-23 00:21:16,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.5699,5980.0,5390.0,0.0,0.0,323.0,13.5,40.0,90.6,5.0,1.2,28.75,12.08,11355.05,474.0,37221.0,4780.0,5014.0,3667.0,3751.0,3763.0,3774.0,14.7,37.8,0.0,0.0,14.0,0.0,0.0,0.0,0.0,19.0
2025-09-23 00:26:16,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.0649,6083.0,5444.0,0.0,0.0,326.0,13.4,40.5,90.6,5.0,1.2,28.75,12.08,11351.0,469.0,37227.0,4829.0,5067.0,3733.0,3807.0,3807.0,3815.0,14.7,37.7,0.0,0.0,14.0,0.0,0.0,0.0,0.0,20.0
2025-09-23 00:31:16,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.23,5977.0,5412.0,0.0,0.0,324.0,13.4,42.1,90.6,5.0,1.1,28.75,12.08,11351.0,470.0,37227.0,4747.0,5006.0,3696.0,3747.0,3768.0,3772.0,14.7,38.1,0.0,0.0,14.0,0.0,0.0,0.0,0.0,21.0
2025-09-23 00:36:16,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.993,6087.0,5430.0,0.0,0.0,324.0,13.2,42.1,90.6,5.0,1.1,28.75,12.08,11355.05,473.0,37221.0,4804.0,5025.0,3706.0,3790.0,3748.0,3762.0,14.6,38.7,0.0,0.0,14.0,0.0,0.0,0.0,0.0,20.0
2025-09-23 00:41:16,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.266,6009.0,5419.0,0.0,0.0,327.0,13.0,42.2,90.6,5.0,1.3,28.75,12.08,11345.61,462.0,37235.0,4746.0,5008.0,3680.0,3754.0,3728.0,3757.0,14.6,38.4,0.0,0.0,14.0,0.0,0.0,0.0,0.0,19.0
2025-09-23 00:46:16,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1862.093,6028.0,5419.0,0.0,0.0,326.0,13.0,42.0,90.6,5.0,1.2,28.5,12.12,11358.42,478.0,37216.0,4762.0,5008.0,3672.0,3749.0,3771.0,3776.0,14.6,38.3,1.0,1.0,14.0,0.0,0.0,0.0,0.0,20.0
2025-09-23 00:51:16,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.624,6000.0,5431.0,0.0,0.0,330.0,12.9,42.5,90.6,5.0,1.5,28.5,12.08,11351.68,467.0,37226.0,4801.0,5019.0,3637.0,3743.0,3736.0,3749.0,14.5,38.2,1.0,1.0,14.0,0.0,0.0,0.0,0.0,20.0
2025-09-23 00:56:16,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.1021,6011.0,5429.0,0.0,0.0,328.0,12.9,42.3,90.6,5.0,1.4,28.5,12.08,11354.37,473.0,37222.0,4730.0,4966.0,3675.0,3738.0,3745.0,3767.0,14.5,38.1,0.0,0.0,14.0,0.0,0.0,0.0,0.0,20.0
2025-09-23 01:01:16,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.307,5818.0,5399.0,0.0,0.0,326.0,12.8,41.6,90.6,5.0,1.4,28.5,12.08,11355.72,472.0,37220.0,4727.0,5006.0,3657.0,3755.0,3730.0,3758.0,14.5,37.6,0.0,0.0,14.0,0.0,0.0,0.0,0.0,20.0
2025-09-23 01:06:16,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1862.645,5951.0,5422.0,0.0,0.0,324.0,12.8,41.3,90.6,5.0,1.2,28.25,12.08,11350.33,468.0,37228.0,4763.0,5018.0,3674.0,3749.0,3776.0,3774.0,14.5,37.4,0.0,0.0,14.0,0.0,0.0,0.0,0.0,20.0
2025-09-23 01:16:16,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.1281,5885.0,5382.0,0.0,0.0,327.0,12.8,42.7,90.6,5.0,1.2,28.25,12.08,11346.96,465.0,37233.0,4745.0,4982.0,3675.0,3758.0,3737.0,3770.0,14.4,38.4,0.0,0.0,14.0,0.0,0.0,0.0,0.0,20.0
2025-09-23 01:21:16,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.776,5803.0,5408.0,0.0,0.0,329.0,12.7,41.4,90.6,5.0,1.5,28.25,12.08,11340.22,457.0,37243.0,4748.0,4998.0,3658.0,3748.0,3768.0,3773.0,14.4,38.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,19.0
2025-09-23 01:26:16,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.339,5856.0,5415.0,0.0,0.0,329.0,12.6,40.4,90.6,5.0,1.5,28.25,12.08,11336.85,450.0,37248.0,4794.0,5022.0,3635.0,3747.0,3731.0,3765.0,14.4,37.5,0.0,0.0,14.0,0.0,0.0,0.0,0.0,19.0
2025-09-23 01:31:16,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.234,5951.0,5417.0,0.0,0.0,328.0,12.6,39.8,90.6,5.0,1.5,28.25,12.08,11348.98,464.0,37230.0,4760.0,4971.0,3658.0,3755.0,3735.0,3764.0,14.3,37.1,0.0,0.0,14.0,0.0,0.0,0.0,0.0,19.0
2025-09-23 01:36:16,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.037,5747.0,5396.0,0.0,0.0,324.0,12.7,39.3,90.6,5.0,1.2,28.25,12.08,11339.54,455.0,37244.0,4706.0,4986.0,3666.0,3750.0,3743.0,3778.0,14.3,36.4,0.0,0.0,15.0,0.0,0.0,0.0,0.0,19.0
2025-09-23 01:41:16,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.7111,5719.0,5383.0,0.0,0.0,326.0,12.8,40.5,90.6,5.0,1.3,28.25,12.08,11336.85,454.0,37248.0,4687.0,4988.0,3680.0,3763.0,3769.0,3774.0,14.3,37.1,0.0,0.0,15.0,0.0,0.0,0.0,0.0,20.0
2025-09-23 01:46:16,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1858.7271,5835.0,5439.0,0.0,0.0,325.0,12.8,41.8,90.6,5.0,1.3,28.25,12.08,11341.57,457.0,37241.0,4732.0,5016.0,3659.0,3752.0,3739.0,3771.0,14.4,37.6,0.0,0.0,15.0,0.0,0.0,0.0,0.0,21.0
2025-09-23 01:51:16,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.078,5864.0,5449.0,0.0,0.0,328.0,12.9,41.3,90.6,5.0,1.4,28.25,12.08,11344.26,462.0,37237.0,4776.0,5029.0,3666.0,3752.0,3777.0,3778.0,14.4,37.5,0.0,0.0,15.0,0.0,0.0,0.0,0.0,20.0
2025-09-23 01:56:16,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1863.913,5896.0,5486.0,0.0,0.0,327.0,12.8,40.3,90.6,5.0,1.3,28.25,12.08,11338.2,453.0,37246.0,4782.0,5027.0,3707.0,3793.0,3810.0,3824.0,14.4,37.2,0.0,0.0,15.0,0.0,0.0,0.0,0.0,19.0
2025-09-23 02:01:16,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.646,5875.0,5526.0,0.0,0.0,324.0,12.9,41.0,90.6,5.0,1.2,28.25,12.08,11346.96,466.0,37233.0,4820.0,5073.0,3744.0,3806.0,3819.0,3842.0,14.4,37.4,0.0,0.0,15.0,0.0,0.0,0.0,0.0,20.0
2025-09-23 02:06:16,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.845,5902.0,5440.0,0.0,0.0,330.0,12.9,42.4,90.6,5.0,1.5,28.25,12.08,11355.05,477.0,37221.0,4805.0,5041.0,3713.0,3800.0,3809.0,3823.0,14.4,38.3,0.0,0.0,14.0,0.0,0.0,0.0,0.0,19.0
2025-09-23 02:11:16,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.837,5851.0,5432.0,0.0,0.0,321.0,12.8,40.2,90.6,5.0,1.2,28.0,12.04,11344.94,460.0,37236.0,4863.0,5059.0,3716.0,3806.0,3781.0,3815.0,14.4,37.6,0.0,0.0,14.0,0.0,0.0,0.0,0.0,19.0
2025-09-23 02:16:16,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.694,5985.0,5491.0,0.0,0.0,325.0,12.9,39.7,90.6,5.0,1.3,28.0,12.08,11350.33,467.0,37228.0,4778.0,5020.0,3729.0,3807.0,3809.0,3814.0,14.3,37.2,0.0,0.0,14.0,0.0,0.0,0.0,0.0,20.0
2025-09-23 02:21:16,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.579,5917.0,5475.0,0.0,0.0,323.0,13.0,40.3,90.6,5.0,1.2,28.0,12.08,11357.74,478.0,37217.0,4801.0,5038.0,3715.0,3798.0,3786.0,3811.0,14.4,37.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,20.0
2025-09-23 02:26:16,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.8199,5933.0,5473.0,0.0,0.0,323.0,13.0,40.9,90.6,5.0,1.2,28.0,12.08,11336.85,452.0,37248.0,4783.0,5042.0,3711.0,3799.0,3834.0,3826.0,14.3,37.7,0.0,0.0,14.0,0.0,0.0,0.0,0.0,20.0
2025-09-23 02:31:16,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.547,5888.0,5501.0,0.0,0.0,330.0,12.7,41.1,90.6,5.0,1.5,28.0,12.08,11344.26,460.0,37237.0,4809.0,5075.0,3688.0,3793.0,3796.0,3825.0,14.3,37.5,0.0,0.0,14.0,0.0,0.0,0.0,0.0,20.0
2025-09-23 02:36:16,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.787,5863.0,5416.0,0.0,0.0,326.0,12.6,41.9,90.6,5.0,1.4,28.0,12.08,11340.22,457.0,37243.0,4785.0,5021.0,3661.0,3747.0,3756.0,3771.0,14.2,37.9,0.0,0.0,15.0,0.0,0.0,0.0,0.0,20.0
2025-09-23 07:06:16,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.3781,6324.0,5511.0,0.0,0.0,355.0,11.5,43.4,90.8,5.0,5.9,26.5,12.08,11351.68,456.0,37226.0,4778.0,5029.0,3756.0,3812.0,3805.0,3833.0,13.1,39.0,1.0,1.0,14.0,0.0,0.0,0.0,0.0,21.0
2025-09-23 07:11:18,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.485,6430.0,5521.0,0.0,0.0,356.0,11.5,44.3,90.8,5.0,8.5,26.5,12.08,11353.02,457.0,37224.0,4755.0,5008.0,3750.0,3804.0,3824.0,3834.0,13.2,39.2,0.0,0.0,14.0,0.0,0.0,0.0,0.0,20.0
