fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,AGS SO2 [Dióxido de Azufre (SO2) (RAW)],"CO-B4 [Monóxido de Carbono (CO), RAW 1 (RAW)]","CO-B4 [Monóxido de Carbono (CO), RAW 2 (RAW)]",CWT-UR [Índice de Radiación UV (Adimensional)],CWT-UWD-SDTHAPSIR [Agua caída (Lluvia) (mm)],CWT-UWD-SDTHAPSIR [Dirección del Viento (Grados)],CWT-UWD-SDTHAPSIR [Grados celcius (°C)],CWT-UWD-SDTHAPSIR [Humedad (%)],CWT-UWD-SDTHAPSIR [Presión atmosférica (kPa)],CWT-UWD-SDTHAPSIR [Radiación Solar (W/m2)],CWT-UWD-SDTHAPSIR [Velocidad del viento (m/s)],DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],MH-Z19B [Dióxido de Carbono (CO2) Custom (ppm)],MH-Z19B [Dióxido de Carbono (CO2) Interno (ppm)],MH-Z19B [Dióxido de Carbono (CO2) RAW (RAW)],"NO-B4 [Óxido Nítrico (NO), RAW 1 (RAW)]","NO-B4 [Óxido Nítrico (NO), RAW 2 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 1 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 2 (RAW)]","OX-B431 [Ozono (O3), RAW 1 (RAW)]","OX-B431 [Ozono (O3), RAW 2 (RAW)]",PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SIM7600G [Intensidad señal telefónica (Adimensional)],"SO2 -B4 [Dióxido de Azufre (SO2), RAW 1 (RAW)]","SO2 -B4 [Dióxido de Azufre (SO2), RAW 2 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 1 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 2 (RAW)]",ZE40B-TVOC [Compuestos orgánicos volátiles (VOC) (ug/m2)]
2025-09-28 05:06:12,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.951,6024.0,5497.0,0.0,0.0,352.0,10.7,54.3,90.9,5.0,2.4,25.0,11.0,11372.57,483.0,37195.0,4674.0,4943.0,3738.0,3806.0,3834.0,3847.0,12.7,45.8,8.0,7.0,14.0,0.0,0.0,0.0,0.0,20.0
2025-09-28 05:11:12,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.094,6048.0,5497.0,0.0,0.0,344.0,10.6,54.8,90.9,5.0,1.3,24.75,11.0,11379.31,490.0,37185.0,4824.0,5083.0,3843.0,3951.0,3948.0,3963.0,12.7,45.8,8.0,8.0,14.0,0.0,0.0,0.0,0.0,21.0
2025-09-28 05:16:12,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.144,5997.0,5479.0,0.0,0.0,332.0,10.6,55.5,90.9,5.0,0.7,24.75,11.0,11366.5,475.0,37204.0,4676.0,4975.0,3726.0,3814.0,3800.0,3830.0,12.8,45.8,8.0,8.0,14.0,0.0,0.0,0.0,0.0,21.0
2025-09-28 05:21:12,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.748,6113.0,5518.0,0.0,0.0,0.0,10.5,55.7,90.9,5.0,0.0,24.75,11.0,11364.48,474.0,37207.0,4692.0,4941.0,3740.0,3812.0,3800.0,3825.0,12.7,46.0,7.0,7.0,14.0,0.0,0.0,0.0,0.0,21.0
2025-09-28 05:26:12,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.709,5913.0,5476.0,0.0,0.0,196.0,10.6,54.7,90.9,5.0,1.3,24.75,11.0,11377.29,484.0,37188.0,4710.0,4954.0,3708.0,3812.0,3813.0,3826.0,12.7,45.8,8.0,8.0,14.0,0.0,0.0,0.0,0.0,21.0
2025-09-28 05:31:12,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.0959,5938.0,5495.0,0.0,0.0,200.0,10.6,54.4,90.9,5.0,0.9,24.75,11.0,11368.53,478.0,37201.0,4637.0,4932.0,3742.0,3818.0,3820.0,3841.0,12.7,45.4,9.0,9.0,14.0,0.0,0.0,0.0,0.0,20.0
2025-09-28 05:36:12,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.046,5982.0,5487.0,0.0,0.0,0.0,10.7,53.5,90.9,5.0,0.0,24.75,11.0,11373.24,481.0,37194.0,4687.0,4972.0,3696.0,3812.0,3839.0,3864.0,12.8,45.5,7.0,7.0,15.0,0.0,0.0,0.0,0.0,20.0
2025-09-28 05:41:12,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.21,5968.0,5492.0,0.0,0.0,336.0,10.9,52.9,90.9,5.0,1.1,24.75,11.0,11358.42,462.0,37216.0,4716.0,4972.0,3738.0,3819.0,3849.0,3848.0,12.8,45.1,7.0,7.0,15.0,0.0,0.0,0.0,0.0,20.0
2025-09-28 05:46:12,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.917,5885.0,5441.0,0.0,0.0,352.0,10.9,52.8,90.9,5.0,3.3,24.75,11.0,11369.87,476.0,37199.0,4732.0,5000.0,3715.0,3780.0,3807.0,3841.0,12.9,44.9,8.0,7.0,15.0,0.0,0.0,0.0,0.0,21.0
2025-09-28 05:51:12,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.724,5982.0,5463.0,0.0,0.0,353.0,11.0,52.9,90.9,5.0,3.7,24.75,11.0,11358.42,461.0,37216.0,4701.0,4967.0,3680.0,3765.0,3794.0,3796.0,12.9,44.7,6.0,6.0,15.0,0.0,0.0,0.0,0.0,21.0
2025-09-28 05:56:12,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.02,5978.0,5448.0,0.0,0.0,353.0,11.1,52.4,90.9,5.0,5.1,24.75,11.0,11359.76,463.0,37214.0,4655.0,4915.0,3663.0,3776.0,3798.0,3793.0,12.9,44.7,6.0,6.0,15.0,0.0,0.0,0.0,0.0,21.0
2025-09-28 06:01:12,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.047,5939.0,5396.0,0.0,0.0,346.0,11.3,52.5,90.9,5.0,2.1,25.0,11.0,11357.07,462.0,37218.0,4623.0,4921.0,3693.0,3771.0,3826.0,3807.0,12.9,45.0,8.0,7.0,15.0,0.0,0.0,0.0,0.0,21.0
2025-09-28 06:06:12,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.668,6045.0,5548.0,0.0,0.0,354.0,11.3,52.2,90.9,5.0,5.2,25.0,11.0,11360.44,467.0,37213.0,4639.0,4931.0,3670.0,3775.0,3788.0,3793.0,13.0,44.6,8.0,7.0,16.0,0.0,0.0,0.0,0.0,21.0
2025-09-28 06:11:12,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.1479,5969.0,5478.0,0.0,0.0,351.0,11.4,51.8,90.9,5.0,3.7,25.0,11.0,11367.18,476.0,37203.0,4658.0,4925.0,3683.0,3766.0,3777.0,3794.0,13.0,44.8,8.0,7.0,16.0,0.0,0.0,0.0,0.0,21.0
2025-09-28 06:16:12,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.189,6006.0,5478.0,0.0,0.0,346.0,11.4,51.8,90.9,5.0,2.3,25.0,11.0,11357.74,466.0,37217.0,4631.0,4924.0,3682.0,3765.0,3791.0,3797.0,13.0,44.8,8.0,8.0,16.0,0.0,0.0,0.0,0.0,21.0
2025-09-28 06:21:12,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.0861,6107.0,5475.0,0.0,0.0,350.0,11.4,52.0,90.9,5.0,3.2,25.0,11.0,11359.76,464.0,37214.0,4651.0,4951.0,3683.0,3771.0,3807.0,3781.0,13.1,44.7,7.0,7.0,16.0,0.0,0.0,0.0,0.0,21.0
2025-09-28 06:26:12,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.153,6144.0,5525.0,0.0,0.0,354.0,11.4,53.9,90.9,5.0,5.4,25.0,11.0,11367.85,477.0,37202.0,4732.0,5010.0,3722.0,3807.0,3832.0,3862.0,13.1,45.5,8.0,7.0,16.0,0.0,0.0,0.0,0.0,21.0
2025-09-28 06:31:12,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.235,6235.0,5545.0,0.0,0.0,353.0,11.3,53.2,90.9,5.0,5.1,25.0,10.96,11374.59,482.0,37192.0,4638.0,4965.0,3717.0,3797.0,3783.0,3806.0,13.1,45.3,8.0,7.0,16.0,0.0,0.0,0.0,0.0,21.0
2025-09-28 06:36:12,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.601,6286.0,5519.0,0.0,0.0,356.0,11.3,55.1,90.9,5.0,8.7,25.0,10.96,11371.9,482.0,37196.0,4695.0,4965.0,3722.0,3808.0,3818.0,3840.0,13.2,45.6,8.0,8.0,14.0,0.0,0.0,0.0,0.0,21.0
2025-09-28 06:41:12,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.9189,6275.0,5545.0,0.0,0.0,348.0,11.2,54.5,90.9,5.0,2.8,25.0,10.96,11362.46,468.0,37210.0,4719.0,4991.0,3736.0,3810.0,3817.0,3844.0,13.1,45.8,6.0,6.0,14.0,0.0,0.0,0.0,0.0,21.0
2025-09-28 06:46:12,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1862.405,6245.0,5501.0,0.0,0.0,192.0,11.2,54.1,90.9,5.0,2.6,25.0,10.96,11375.27,482.0,37191.0,4721.0,4974.0,3715.0,3802.0,3801.0,3845.0,13.1,45.4,7.0,7.0,14.0,0.0,0.0,0.0,0.0,21.0
2025-09-28 06:51:12,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.08,6288.0,5591.0,0.0,0.0,350.0,11.1,55.1,90.9,0.0,3.3,25.0,10.96,11375.27,484.0,37191.0,4675.0,4968.0,3734.0,3806.0,3805.0,3828.0,13.0,45.7,12.0,11.0,14.0,0.0,0.0,0.0,0.0,21.0
2025-09-28 06:56:12,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1859.676,6188.0,5541.0,0.0,0.0,345.0,11.0,55.0,90.9,0.0,1.8,25.0,10.96,11367.18,478.0,37203.0,4728.0,4975.0,3721.0,3811.0,3797.0,3824.0,12.9,46.0,11.0,9.0,14.0,0.0,0.0,0.0,0.0,21.0
2025-09-28 07:01:12,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.905,6037.0,5519.0,0.0,0.0,353.0,10.8,55.9,90.9,0.0,4.3,25.0,10.96,11373.92,481.0,37193.0,4650.0,4968.0,3750.0,3814.0,3808.0,3836.0,12.9,46.2,6.0,5.0,14.0,0.0,0.0,0.0,0.0,21.0
2025-09-28 07:06:12,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.183,6074.0,5538.0,0.0,0.0,352.0,10.8,57.0,90.9,5.0,3.1,25.0,10.96,11373.24,483.0,37194.0,4729.0,4984.0,3711.0,3810.0,3811.0,3830.0,12.8,46.6,11.0,11.0,14.0,0.0,0.0,0.0,0.0,22.0
2025-09-28 07:11:12,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.476,6064.0,5475.0,0.0,0.0,350.0,10.8,56.1,90.9,5.0,2.6,24.75,10.96,11365.16,473.0,37206.0,4690.0,4924.0,3700.0,3768.0,3830.0,3848.0,12.9,46.7,9.0,9.0,14.0,0.0,0.0,0.0,0.0,21.0
2025-09-28 07:16:12,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.007,6033.0,5475.0,0.0,0.0,351.0,10.8,56.0,90.9,5.0,3.1,24.75,10.96,11359.76,468.0,37214.0,4665.0,4936.0,3656.0,3770.0,3748.0,3791.0,12.9,46.7,11.0,9.0,14.0,0.0,0.0,0.0,0.0,21.0
2025-09-28 07:21:12,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.873,6103.0,5504.0,0.0,0.0,352.0,10.9,54.3,90.9,5.0,3.4,24.75,10.96,11373.92,481.0,37193.0,4659.0,4947.0,3687.0,3767.0,3772.0,3790.0,12.8,46.0,12.0,11.0,14.0,0.0,0.0,0.0,0.0,21.0
2025-09-28 07:26:12,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.506,6425.0,5733.0,0.0,0.0,351.0,10.9,55.1,90.9,5.0,3.0,24.75,10.89,11373.92,485.0,37193.0,4921.0,5173.0,3935.0,3975.0,4092.0,4073.0,12.8,46.5,12.0,12.0,14.0,0.0,0.0,0.0,0.0,21.0
2025-09-28 07:31:12,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.661,6220.0,5550.0,0.0,0.0,351.0,10.8,55.6,90.9,6.0,3.2,24.75,10.96,11378.64,489.0,37186.0,4643.0,4917.0,3716.0,3772.0,3769.0,3796.0,12.8,46.5,17.0,14.0,14.0,0.0,0.0,0.0,0.0,21.0
2025-09-28 07:36:12,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.201,6225.0,5589.0,0.0,0.0,352.0,10.8,54.3,90.9,7.0,3.3,24.75,10.93,11370.55,481.0,37198.0,4803.0,5057.0,3803.0,3896.0,3907.0,3923.0,12.8,45.9,20.0,19.0,14.0,0.0,0.0,0.0,0.0,21.0
2025-09-28 07:41:12,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.444,6002.0,5495.0,0.0,0.0,0.0,10.9,53.6,90.9,9.0,0.0,24.75,10.93,11369.2,477.0,37200.0,4736.0,4959.0,3732.0,3815.0,3776.0,3814.0,12.8,45.8,16.0,13.0,14.0,0.0,0.0,0.0,0.0,20.0
2025-09-28 07:46:12,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.752,6025.0,5502.0,0.0,0.0,198.0,11.1,52.2,90.9,9.0,1.7,24.75,10.93,11369.87,477.0,37199.0,4636.0,4987.0,3701.0,3810.0,3868.0,3848.0,12.9,45.1,12.0,9.0,14.0,0.0,0.0,0.0,0.0,20.0
2025-09-28 07:51:12,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.067,6119.0,5536.0,0.0,0.0,0.0,11.3,53.2,90.9,11.0,0.0,24.75,10.96,11355.72,459.0,37220.0,4681.0,4959.0,3747.0,3825.0,3829.0,3827.0,12.9,45.0,9.0,8.0,14.0,0.0,0.0,0.0,0.0,22.0
2025-09-28 07:56:12,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.746,6356.0,5529.0,0.0,0.0,354.0,11.3,53.9,90.9,12.0,5.0,24.75,10.93,11374.59,485.0,37192.0,4689.0,4970.0,3704.0,3810.0,3839.0,3841.0,13.0,46.1,17.0,14.0,14.0,0.0,0.0,0.0,0.0,21.0
2025-09-28 08:01:12,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.614,6301.0,5547.0,0.0,0.0,350.0,11.4,53.8,90.9,13.0,2.8,24.75,10.93,11372.57,482.0,37195.0,4700.0,5005.0,3739.0,3821.0,3835.0,3836.0,13.0,46.2,18.0,15.0,14.0,0.0,0.0,0.0,0.0,21.0
