fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,A01NYUB [Distancia (m)],DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],LIQ-136 [Profundidad (m)],SHT40 [Grados celcius (°C)],SHT40 [Humedad (%)],SIM7600G [Intensidad señal telefónica (Adimensional)]
2025-12-14T06:03:52,2025-12-14 09:05:35,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,13.25,8.0,0.56,13.34,80.09,20.0
2025-12-14T06:33:48,2025-12-14 09:05:39,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,13.0,7.99,0.56,13.13,81.39,20.0
2025-12-14T07:03:43,2025-12-14 09:05:44,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,13.0,8.0,0.56,13.22,86.18,20.0
2025-12-14T07:33:39,2025-12-14 09:05:49,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,13.25,8.0,0.56,13.53,84.74,20.0
2025-12-14T08:03:36,2025-12-14 09:05:53,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,13.75,7.98,0.56,13.73,80.49,20.0
2025-12-14T08:33:34,2025-12-14 09:05:57,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,14.25,8.0,0.55,14.08,79.48,20.0
2025-12-14T09:03:30,2025-12-14 09:06:01,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,14.5,8.0,0.55,14.17,77.95,20.0
2025-12-14T09:35:32,2025-12-14 21:04:52,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,15.25,8.01,0.55,14.55,78.66,20.0
2025-12-14T10:05:29,2025-12-14 21:04:57,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,15.5,7.98,0.55,14.82,79.3,20.0
2025-12-14T10:35:24,2025-12-14 21:05:01,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,15.5,7.98,0.54,14.81,78.72,20.0
2025-12-14T11:05:20,2025-12-14 21:05:06,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,15.5,7.98,0.54,14.79,78.25,20.0
2025-12-14T11:35:15,2025-12-14 21:05:10,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,15.5,7.99,0.54,14.63,81.9,20.0
2025-12-14T12:05:10,2025-12-14 21:05:15,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,15.75,7.98,0.54,14.55,77.81,20.0
2025-12-14T12:35:06,2025-12-14 21:05:19,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,16.0,7.98,0.53,14.89,75.63,20.0
2025-12-14T13:05:04,2025-12-14 21:05:24,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,17.0,8.0,0.53,15.69,76.64,20.0
2025-12-14T13:35:00,2025-12-14 21:05:28,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,17.75,7.98,0.53,15.77,72.85,20.0
2025-12-14T14:04:58,2025-12-14 21:05:33,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,18.5,7.98,0.53,16.78,72.6,20.0
2025-12-14T14:34:54,2025-12-14 21:05:37,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,18.75,7.98,0.53,17.07,75.69,20.0
2025-12-14T15:04:50,2025-12-14 21:05:41,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,19.25,7.98,0.53,17.42,74.32,20.0
2025-12-14T15:34:49,2025-12-14 21:05:45,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,20.75,8.03,0.53,17.99,69.95,20.0
2025-12-14T16:04:52,2025-12-14 21:05:49,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,25.0,8.0,0.54,21.07,63.95,20.0
2025-12-14T16:35:00,2025-12-14 21:05:54,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,32.25,8.03,0.54,23.72,53.98,20.0
2025-12-14T17:05:09,2025-12-14 21:05:59,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,39.5,8.01,0.54,25.89,49.22,20.0
2025-12-14T17:35:08,2025-12-14 21:06:03,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,41.25,7.98,0.54,24.7,48.36,20.0
2025-12-14T18:05:07,2025-12-14 21:06:07,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,42.5,7.99,0.55,23.35,49.61,20.0
2025-12-14T18:34:49,2025-12-14 21:06:12,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,34.25,7.98,0.55,22.67,53.23,20.0
2025-12-14T19:04:32,2025-12-14 21:06:16,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,28.25,8.01,0.55,21.6,58.88,20.0
2025-12-14T19:34:21,2025-12-14 21:06:20,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,25.25,8.0,0.55,21.18,61.1,20.0
2025-12-14T20:04:13,2025-12-14 21:06:24,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,23.25,8.01,0.55,20.32,62.87,20.0
2025-12-14T20:34:06,2025-12-14 21:06:28,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,21.5,8.0,0.55,19.17,68.69,20.0
2025-12-14T21:03:57,2025-12-14 21:06:33,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,19.75,8.01,0.55,17.9,65.01,20.0
2025-12-14T21:35:59,2025-12-15 09:05:21,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,18.5,7.98,0.55,17.2,67.69,21.0
2025-12-14T22:05:52,2025-12-15 09:05:25,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,17.5,8.0,0.55,16.09,66.39,21.0
2025-12-14T22:35:45,2025-12-15 09:05:30,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,16.25,8.0,0.55,15.03,73.46,21.0
2025-12-14T23:05:39,2025-12-15 09:05:35,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,15.25,8.0,0.55,14.44,78.12,21.0
2025-12-14T23:35:34,2025-12-15 09:05:39,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,14.5,7.98,0.55,13.85,74.85,21.0
2025-12-15T00:05:29,2025-12-15 09:05:43,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,13.75,7.98,0.55,13.21,80.02,21.0
2025-12-15T00:35:24,2025-12-15 09:05:47,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,13.0,8.01,0.55,12.52,86.06,21.0
2025-12-15T01:05:19,2025-12-15 09:05:52,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,12.5,8.0,0.55,12.23,82.71,21.0
2025-12-15T01:35:13,2025-12-15 09:05:57,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,12.0,8.0,0.55,12.08,83.97,21.0
2025-12-15T02:05:09,2025-12-15 09:06:01,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,11.75,7.98,0.55,11.65,85.96,21.0
2025-12-15T02:35:04,2025-12-15 09:06:06,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,11.25,7.99,0.55,11.18,88.1,21.0
2025-12-15T03:04:59,2025-12-15 09:06:10,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,11.0,7.99,0.56,10.94,85.75,21.0
2025-12-15T03:34:54,2025-12-15 09:06:14,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,10.5,7.99,0.56,10.41,85.77,21.0
2025-12-15T04:04:49,2025-12-15 09:06:19,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,10.25,7.99,0.56,9.84,87.0,21.0
2025-12-15T04:34:45,2025-12-15 09:06:23,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,9.75,7.99,0.56,9.43,87.64,21.0
2025-12-15T05:04:39,2025-12-15 09:06:27,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,9.25,7.99,0.56,8.98,88.02,21.0
2025-12-15T05:34:34,2025-12-15 09:06:31,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,8.75,7.98,0.56,8.87,91.53,21.0
2025-12-15T06:04:31,2025-12-15 09:06:36,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,8.5,7.98,0.56,8.45,92.0,21.0
2025-12-15T06:34:26,2025-12-15 09:06:40,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,8.25,7.99,0.56,8.2,90.37,21.0
2025-12-15T07:04:21,2025-12-15 09:06:45,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,8.0,7.99,0.56,8.34,90.59,21.0
2025-12-15T07:34:18,2025-12-15 09:06:50,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,8.5,7.97,0.55,9.65,88.18,21.0
2025-12-15T08:04:17,2025-12-15 09:06:54,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,10.25,7.99,0.56,12.7,75.18,21.0
2025-12-15T08:34:17,2025-12-15 09:06:59,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,12.5,7.99,0.56,14.19,72.13,21.0
2025-12-15T09:04:17,2025-12-15 09:07:03,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,14.0,7.99,0.56,15.33,66.92,21.0
2025-12-15T09:36:38,2025-12-15 21:07:11,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,15.75,7.97,0.56,16.64,67.7,18.0
2025-12-15T10:06:37,2025-12-15 21:07:15,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,16.75,7.98,0.56,17.52,60.0,18.0
2025-12-15T10:36:34,2025-12-15 21:07:20,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,18.0,7.99,0.56,18.59,58.84,18.0
2025-12-15T11:06:32,2025-12-15 21:07:26,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,19.0,7.99,0.56,19.51,55.11,18.0
2025-12-15T11:36:30,2025-12-15 21:07:31,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,20.0,7.97,0.56,20.41,48.95,18.0
2025-12-15T12:06:28,2025-12-15 21:07:37,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,21.0,7.98,0.56,21.55,45.9,18.0
2025-12-15T12:36:26,2025-12-15 21:07:42,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,22.0,7.98,0.56,22.99,45.22,18.0
2025-12-15T13:06:26,2025-12-15 21:07:48,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,25.0,7.99,0.55,24.74,39.62,18.0
2025-12-15T13:36:26,2025-12-15 21:07:52,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,26.75,8.0,0.55,25.8,39.73,18.0
2025-12-15T14:06:26,2025-12-15 21:07:57,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,29.5,7.98,0.55,28.07,38.84,18.0
2025-12-15T14:36:31,2025-12-15 21:08:02,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,34.0,7.99,0.55,29.29,33.37,18.0
2025-12-15T15:06:36,2025-12-15 21:08:06,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,39.75,8.01,0.54,31.07,33.15,18.0
2025-12-15T15:36:38,2025-12-15 21:08:11,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,43.25,8.04,0.55,31.56,28.97,18.0
2025-12-15T16:06:36,2025-12-15 21:08:15,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,44.25,8.05,0.55,30.43,28.07,18.0
2025-12-15T16:36:32,2025-12-15 21:08:20,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,45.0,8.05,0.54,30.06,31.76,18.0
2025-12-15T17:06:28,2025-12-15 21:08:25,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,44.0,8.02,0.54,29.42,27.08,18.0
2025-12-15T17:36:18,2025-12-15 21:08:29,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,41.5,8.0,0.55,29.64,30.81,18.0
2025-12-15T18:06:14,2025-12-15 21:08:34,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,41.25,7.99,0.55,28.77,27.22,18.0
2025-12-15T18:35:58,2025-12-15 21:08:39,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,34.75,7.98,0.55,27.77,29.83,18.0
2025-12-15T19:05:45,2025-12-15 21:08:44,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,31.0,7.92,0.55,27.24,29.23,18.0
