fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,A01NYUB [Distancia (m)],DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],LIQ-136 [Profundidad (m)],SHT40 [Grados celcius (°C)],SHT40 [Humedad (%)],SIM7600G [Intensidad señal telefónica (Adimensional)]
2025-12-06T04:52:14,2025-12-06 09:23:06,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.15,15.25,8.05,14.62,15.01,88.95,31.0
2025-12-06T05:22:09,2025-12-06 09:23:10,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.15,15.0,8.05,14.62,14.26,90.83,31.0
2025-12-06T05:52:03,2025-12-06 09:23:14,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.16,15.75,8.05,14.62,15.91,87.82,31.0
2025-12-06T06:21:56,2025-12-06 09:23:18,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.15,15.5,8.05,14.62,14.64,94.55,31.0
2025-12-06T06:51:50,2025-12-06 09:23:23,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.15,15.25,8.05,14.62,14.56,88.75,31.0
2025-12-06T07:21:43,2025-12-06 09:23:27,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.16,15.25,8.05,14.62,15.1,87.5,31.0
2025-12-06T07:51:39,2025-12-06 09:23:31,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.15,16.75,8.05,14.62,17.08,81.46,31.0
2025-12-06T08:21:38,2025-12-06 09:23:35,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.16,19.75,8.05,14.62,19.16,72.97,31.0
2025-12-06T08:51:38,2025-12-06 09:23:40,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.16,24.5,8.05,14.62,19.01,74.52,31.0
2025-12-06T09:21:30,2025-12-06 09:23:44,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.16,24.75,8.05,14.62,19.45,74.27,31.0
2025-12-06T09:53:33,2025-12-06 21:21:23,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.16,26.75,8.05,14.62,20.6,69.34,31.0
2025-12-06T10:23:28,2025-12-06 21:21:28,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.16,27.0,8.05,14.62,21.69,69.43,31.0
2025-12-06T10:53:22,2025-12-06 21:21:32,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.16,27.5,8.13,14.62,23.29,65.78,31.0
2025-12-06T11:23:18,2025-12-06 21:21:37,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.16,29.25,8.14,14.62,24.6,61.09,31.0
2025-12-06T11:53:12,2025-12-06 21:21:41,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.16,29.75,8.13,14.62,24.62,54.98,31.0
2025-12-06T12:23:03,2025-12-06 21:21:45,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.16,29.25,8.05,14.62,25.32,55.04,31.0
2025-12-06T12:52:57,2025-12-06 21:21:50,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.15,29.5,8.14,14.62,25.42,58.04,31.0
2025-12-06T13:22:48,2025-12-06 21:21:54,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.0,28.5,8.14,14.62,24.13,58.87,31.0
2025-12-06T13:52:39,2025-12-06 21:21:58,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.16,27.25,8.13,14.62,24.0,57.34,31.0
2025-12-06T14:22:31,2025-12-06 21:22:03,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.16,27.0,8.13,14.62,24.4,55.93,31.0
2025-12-06T14:52:26,2025-12-06 21:22:07,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.16,27.0,8.05,14.62,23.44,59.15,31.0
2025-12-06T15:22:19,2025-12-06 21:22:11,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.15,28.0,8.14,14.62,26.23,51.32,31.0
2025-12-06T15:52:16,2025-12-06 21:22:16,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.16,29.5,8.13,14.62,26.91,45.27,31.0
2025-12-06T16:22:10,2025-12-06 21:22:20,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.16,30.0,8.14,14.62,25.73,51.27,31.0
2025-12-06T16:52:02,2025-12-06 21:22:24,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.17,29.25,8.13,14.62,25.54,51.6,31.0
2025-12-06T17:21:55,2025-12-06 21:22:29,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.16,29.0,8.14,14.62,25.55,48.49,31.0
2025-12-06T17:51:47,2025-12-06 21:22:33,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.16,28.5,8.14,14.62,25.21,53.16,31.0
2025-12-06T18:21:38,2025-12-06 21:22:38,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.16,27.0,8.05,14.62,23.3,59.91,31.0
2025-12-06T18:51:29,2025-12-06 21:22:42,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.16,25.5,8.05,14.62,22.92,62.1,31.0
2025-12-06T19:21:20,2025-12-06 21:22:46,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.16,24.75,8.13,14.62,22.52,65.3,31.0
2025-12-06T19:51:11,2025-12-06 21:22:51,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.16,23.75,8.05,14.62,21.79,69.21,31.0
2025-12-06T20:21:04,2025-12-06 21:22:55,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.16,22.75,8.13,14.62,21.09,70.37,31.0
2025-12-06T20:50:55,2025-12-06 21:23:00,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.16,22.0,8.05,14.62,20.9,74.22,31.0
2025-12-06T21:20:48,2025-12-06 21:23:04,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.16,21.75,8.05,14.62,20.85,73.65,31.0
2025-12-06T21:52:48,2025-12-07 09:20:39,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.16,21.5,8.05,14.62,20.28,77.16,31.0
2025-12-06T22:22:40,2025-12-07 09:20:43,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.16,21.0,8.05,14.62,20.21,77.17,31.0
2025-12-06T22:52:33,2025-12-07 09:20:48,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.17,20.25,8.05,14.62,18.8,75.51,31.0
2025-12-06T23:22:25,2025-12-07 09:20:52,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.16,19.75,8.05,14.62,19.04,73.14,31.0
2025-12-06T23:52:18,2025-12-07 09:20:57,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.16,19.75,8.05,14.62,19.41,73.74,31.0
2025-12-07T00:22:10,2025-12-07 09:21:01,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.15,19.75,8.05,14.62,19.06,73.22,31.0
2025-12-07T00:52:03,2025-12-07 09:21:06,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.16,19.5,8.05,14.62,18.83,80.58,31.0
2025-12-07T01:21:56,2025-12-07 09:21:10,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.16,18.75,8.05,14.62,16.83,80.82,31.0
2025-12-07T01:51:47,2025-12-07 09:21:15,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.17,18.0,8.05,14.62,17.67,77.15,31.0
2025-12-07T02:21:39,2025-12-07 09:21:20,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.16,17.75,8.05,14.62,17.01,81.29,31.0
2025-12-07T02:51:30,2025-12-07 09:21:24,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.17,17.5,8.05,14.62,16.74,81.91,31.0
2025-12-07T03:21:22,2025-12-07 09:21:29,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.16,17.25,8.05,14.62,16.56,82.59,31.0
2025-12-07T03:51:15,2025-12-07 09:21:33,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.16,17.0,8.05,14.62,16.08,82.71,31.0
2025-12-07T04:21:07,2025-12-07 09:21:38,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.16,16.5,8.05,14.62,15.8,85.31,31.0
2025-12-07T04:51:00,2025-12-07 09:21:42,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.15,16.25,8.05,14.62,15.72,87.51,31.0
2025-12-07T05:20:54,2025-12-07 09:21:46,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.15,16.25,8.05,14.62,16.02,87.88,31.0
2025-12-07T05:50:48,2025-12-07 09:21:51,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.16,16.25,8.05,14.62,15.47,89.17,31.0
2025-12-07T06:20:41,2025-12-07 09:21:55,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.15,16.25,8.05,14.62,15.95,88.34,31.0
2025-12-07T06:50:34,2025-12-07 09:22:00,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.16,16.25,8.05,14.62,15.96,90.34,31.0
2025-12-07T07:20:27,2025-12-07 09:22:04,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.16,16.25,8.05,14.62,15.95,87.49,31.0
2025-12-07T07:50:20,2025-12-07 09:22:08,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.16,16.75,8.05,14.62,16.49,86.58,31.0
2025-12-07T08:20:14,2025-12-07 09:22:13,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.16,17.25,8.05,14.62,16.1,88.77,31.0
2025-12-07T08:50:08,2025-12-07 09:22:17,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.16,17.5,8.05,14.62,16.65,86.38,31.0
2025-12-07T09:20:03,2025-12-07 09:22:22,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.16,18.25,8.05,14.62,17.28,84.11,31.0
2025-12-07T09:52:08,2025-12-07 21:20:13,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.16,18.75,8.05,14.62,17.51,82.32,31.0
2025-12-07T10:22:02,2025-12-07 21:20:17,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.16,19.5,8.05,14.62,17.99,83.0,31.0
2025-12-07T10:51:58,2025-12-07 21:20:22,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.16,20.75,8.05,14.62,19.03,77.75,31.0
2025-12-07T11:21:53,2025-12-07 21:20:26,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.16,22.25,8.05,14.62,20.08,72.68,31.0
2025-12-07T11:51:48,2025-12-07 21:20:30,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.16,23.75,8.05,14.62,20.97,71.45,31.0
2025-12-07T12:21:42,2025-12-07 21:20:35,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.16,24.0,8.05,14.62,20.31,73.42,31.0
2025-12-07T12:51:37,2025-12-07 21:20:39,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.16,24.75,8.05,14.62,22.34,67.61,31.0
2025-12-07T13:21:33,2025-12-07 21:20:43,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.16,26.25,8.05,14.62,23.25,63.63,31.0
2025-12-07T13:51:28,2025-12-07 21:20:48,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.16,27.5,8.05,14.62,24.0,61.7,31.0
2025-12-07T14:21:24,2025-12-07 21:20:52,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.16,28.75,8.05,14.62,25.17,59.04,31.0
2025-12-07T14:51:16,2025-12-07 21:20:56,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.16,29.5,8.13,14.62,25.58,60.28,31.0
2025-12-07T15:21:13,2025-12-07 21:21:01,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.16,31.0,8.13,14.62,27.17,57.12,31.0
2025-12-07T15:51:09,2025-12-07 21:21:05,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.17,32.75,8.05,14.62,27.52,53.71,31.0
2025-12-07T16:21:00,2025-12-07 21:21:09,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.17,31.75,8.13,14.62,27.26,56.56,31.0
2025-12-07T16:50:54,2025-12-07 21:21:14,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.16,31.5,8.05,14.62,27.0,55.62,31.0
2025-12-07T17:20:46,2025-12-07 21:21:18,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.16,31.75,8.14,14.62,28.03,52.18,31.0
2025-12-07T17:50:37,2025-12-07 21:21:22,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.17,30.5,8.13,14.62,27.78,53.58,31.0
2025-12-07T18:20:32,2025-12-07 21:21:27,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.17,31.25,8.13,14.62,28.52,49.75,31.0
2025-12-07T18:50:29,2025-12-07 21:21:31,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.17,32.75,8.15,14.62,29.33,48.52,31.0
2025-12-07T19:20:26,2025-12-07 21:21:36,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.17,34.25,8.05,14.62,27.17,52.3,31.0
2025-12-07T19:50:13,2025-12-07 21:21:40,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.17,30.25,8.14,14.62,23.7,58.93,31.0
2025-12-07T20:19:59,2025-12-07 21:21:44,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.17,25.75,8.13,14.62,21.81,63.66,31.0
2025-12-07T20:49:47,2025-12-07 21:21:49,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.16,23.5,8.05,14.62,21.21,67.26,31.0
2025-12-07T21:19:37,2025-12-07 21:21:53,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.16,21.75,8.05,14.62,19.26,74.99,31.0
2025-12-07T21:51:36,2025-12-08 09:20:00,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.16,20.5,8.05,14.62,19.74,71.0,31.0
2025-12-07T22:21:28,2025-12-08 09:20:05,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.16,20.0,8.05,14.62,19.33,72.31,31.0
2025-12-07T22:51:20,2025-12-08 09:20:09,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.16,19.75,8.05,14.62,18.81,73.29,31.0
2025-12-07T23:21:12,2025-12-08 09:20:14,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.16,19.5,8.05,14.62,18.75,75.99,31.0
2025-12-07T23:51:04,2025-12-08 09:20:18,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.16,18.5,8.05,14.62,17.38,80.78,31.0
2025-12-08T00:20:56,2025-12-08 09:20:23,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.16,18.0,8.05,14.62,17.69,77.59,31.0
2025-12-08T00:50:49,2025-12-08 09:20:28,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.16,17.75,8.05,14.62,17.1,84.77,31.0
2025-12-08T01:20:41,2025-12-08 09:20:32,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.16,17.25,8.05,14.62,15.8,86.16,31.0
