fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,A01NYUB [Distancia (m)],DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],LIQ-136 [Profundidad (m)],SHT40 [Grados celcius (°C)],SHT40 [Humedad (%)],SIM7600G [Intensidad señal telefónica (Adimensional)]
2025-12-14T02:56:40,2025-12-14 09:27:31,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,15.25,7.92,1.06,14.54,71.84,31.0
2025-12-14T03:26:34,2025-12-14 09:27:35,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,14.75,7.92,1.06,13.99,75.35,31.0
2025-12-14T03:56:28,2025-12-14 09:27:40,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,14.25,7.92,1.05,13.78,77.59,31.0
2025-12-14T04:26:23,2025-12-14 09:27:44,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,14.25,7.91,1.06,13.42,77.11,31.0
2025-12-14T04:56:18,2025-12-14 09:27:48,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,13.75,7.9,1.06,13.5,79.04,31.0
2025-12-14T05:26:12,2025-12-14 09:27:53,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,13.75,7.9,1.05,13.33,80.77,31.0
2025-12-14T05:56:07,2025-12-14 09:27:57,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,13.75,7.92,1.06,13.3,80.59,31.0
2025-12-14T06:26:00,2025-12-14 09:28:02,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,13.5,7.91,1.05,13.03,80.1,31.0
2025-12-14T06:55:54,2025-12-14 09:28:06,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,13.25,7.89,1.06,13.14,80.32,31.0
2025-12-14T07:25:50,2025-12-14 09:28:10,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,13.5,7.89,1.06,13.33,78.32,31.0
2025-12-14T07:55:46,2025-12-14 09:28:15,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,14.25,7.89,1.06,14.46,73.26,31.0
2025-12-14T08:25:42,2025-12-14 09:28:19,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,15.5,7.89,1.06,15.04,72.67,31.0
2025-12-14T08:55:39,2025-12-14 09:28:23,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,16.75,7.89,1.05,16.16,69.3,31.0
2025-12-14T09:25:39,2025-12-14 09:28:28,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,18.5,7.92,1.06,17.16,69.94,31.0
2025-12-14T09:57:51,2025-12-14 21:27:05,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,20.5,7.94,1.06,17.52,63.26,31.0
2025-12-14T10:27:45,2025-12-14 21:27:10,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,20.0,7.94,1.06,16.39,67.74,31.0
2025-12-14T10:57:37,2025-12-14 21:27:14,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,19.0,7.92,1.06,15.95,71.35,31.0
2025-12-14T11:27:31,2025-12-14 21:27:19,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,18.75,7.89,1.06,16.55,68.53,31.0
2025-12-14T11:57:23,2025-12-14 21:27:23,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,18.75,7.91,1.06,15.92,70.05,31.0
2025-12-14T12:27:18,2025-12-14 21:27:27,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,18.25,7.91,1.06,15.93,68.68,31.0
2025-12-14T12:57:12,2025-12-14 21:27:33,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,18.0,7.91,1.06,15.85,71.04,31.0
2025-12-14T13:27:09,2025-12-14 21:27:37,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,18.75,7.91,1.06,16.63,69.21,31.0
2025-12-14T13:57:06,2025-12-14 21:27:41,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,19.75,7.91,1.06,17.57,65.92,31.0
2025-12-14T14:27:04,2025-12-14 21:27:46,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,21.5,7.93,1.06,18.38,62.8,31.0
2025-12-14T14:57:03,2025-12-14 21:27:50,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,23.25,7.92,1.06,19.77,60.8,31.0
2025-12-14T15:26:59,2025-12-14 21:27:55,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,24.0,7.91,1.06,19.79,61.93,31.0
2025-12-14T15:56:53,2025-12-14 21:27:59,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,23.75,7.89,1.06,19.49,64.25,31.0
2025-12-14T16:26:49,2025-12-14 21:28:03,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,25.5,7.92,1.06,21.69,51.66,31.0
2025-12-14T16:56:53,2025-12-14 21:28:07,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,31.0,7.91,1.06,26.36,42.91,31.0
2025-12-14T17:27:06,2025-12-14 21:28:12,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,38.75,7.95,1.06,28.39,42.72,31.0
2025-12-14T17:57:05,2025-12-14 21:28:16,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,40.75,7.95,1.06,29.4,37.65,31.0
2025-12-14T18:27:07,2025-12-14 21:28:21,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,43.0,7.95,1.06,29.33,37.33,31.0
2025-12-14T18:57:03,2025-12-14 21:28:26,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,42.75,7.92,1.07,25.43,44.04,31.0
2025-12-14T19:26:54,2025-12-14 21:28:30,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,39.75,7.94,1.06,22.78,51.18,31.0
2025-12-14T19:56:45,2025-12-14 21:28:34,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,36.25,7.94,1.07,23.85,47.64,31.0
2025-12-14T20:26:33,2025-12-14 21:28:39,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,31.25,7.92,1.07,20.04,56.22,31.0
2025-12-14T20:56:12,2025-12-14 21:28:43,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,23.5,7.9,1.07,17.83,59.14,31.0
2025-12-14T21:25:58,2025-12-14 21:28:48,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,19.75,7.92,1.07,17.06,60.84,31.0
2025-12-14T21:58:02,2025-12-15 09:27:00,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,18.25,7.92,1.07,16.65,61.64,31.0
2025-12-14T22:27:53,2025-12-15 09:27:05,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,17.25,7.9,1.06,16.28,62.35,31.0
2025-12-14T22:57:48,2025-12-15 09:27:10,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,16.5,7.92,1.07,16.17,64.02,31.0
2025-12-14T23:27:41,2025-12-15 09:27:15,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,16.5,7.9,1.06,16.15,63.32,31.0
2025-12-14T23:57:37,2025-12-15 09:27:19,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,16.25,7.89,1.06,15.36,63.47,31.0
2025-12-15T00:27:30,2025-12-15 09:27:24,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,15.5,7.92,1.06,14.81,67.0,31.0
2025-12-15T00:57:23,2025-12-15 09:27:28,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,15.0,7.92,1.06,14.75,70.42,31.0
2025-12-15T01:27:18,2025-12-15 09:27:34,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,14.25,7.91,1.06,13.07,74.96,31.0
2025-12-15T01:57:10,2025-12-15 09:27:38,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,13.5,7.91,1.06,12.9,75.93,31.0
2025-12-15T02:27:05,2025-12-15 09:27:43,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,13.0,7.89,1.06,11.69,78.11,31.0
2025-12-15T02:56:56,2025-12-15 09:27:47,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,11.75,7.9,1.06,9.67,82.17,31.0
2025-12-15T03:26:49,2025-12-15 09:27:52,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,10.75,7.89,1.07,9.47,83.87,31.0
2025-12-15T03:56:41,2025-12-15 09:27:56,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,9.75,7.88,1.06,9.16,87.36,31.0
2025-12-15T04:26:34,2025-12-15 09:28:01,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,9.5,7.9,1.06,8.74,88.13,31.0
2025-12-15T04:56:27,2025-12-15 09:28:05,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,9.0,7.89,1.06,8.16,90.12,31.0
2025-12-15T05:26:22,2025-12-15 09:28:10,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,9.0,7.9,1.07,8.65,89.91,31.0
2025-12-15T05:56:16,2025-12-15 09:28:14,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,8.5,7.9,1.06,7.72,91.43,31.0
2025-12-15T06:26:10,2025-12-15 09:28:18,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,8.25,7.89,1.06,7.52,92.44,31.0
2025-12-15T06:56:04,2025-12-15 09:28:23,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,8.0,7.9,1.07,8.92,92.59,31.0
2025-12-15T07:26:02,2025-12-15 09:28:27,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,9.25,7.86,1.06,10.8,85.6,31.0
