fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,A01NYUB [Distancia (m)],DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],LIQ-136 [Profundidad (m)],SHT40 [Grados celcius (°C)],SHT40 [Humedad (%)],SIM7600G [Intensidad señal telefónica (Adimensional)]
2025-12-06T15:13:17,2025-12-06 21:14:03,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,28.75,7.93,1.04,24.47,56.08,31.0
2025-12-06T15:43:12,2025-12-06 21:14:08,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,28.5,7.94,1.04,23.83,59.52,31.0
2025-12-06T16:13:04,2025-12-06 21:14:12,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,27.25,7.91,1.04,24.08,56.98,31.0
2025-12-06T16:42:59,2025-12-06 21:14:17,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,27.0,7.94,1.03,23.69,58.22,31.0
2025-12-06T17:12:52,2025-12-06 21:14:22,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,26.25,7.92,1.03,23.63,58.38,31.0
2025-12-06T17:42:48,2025-12-06 21:14:26,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,26.25,7.93,1.03,23.62,58.99,31.0
2025-12-06T18:12:41,2025-12-06 21:14:31,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,25.75,7.92,1.03,23.09,65.58,31.0
2025-12-06T18:42:35,2025-12-06 21:14:36,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,24.75,7.83,1.03,22.62,62.54,31.0
2025-12-06T19:12:29,2025-12-06 21:14:40,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,23.75,7.91,1.03,22.06,64.62,31.0
2025-12-06T19:42:24,2025-12-06 21:14:44,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,23.0,7.89,1.03,21.81,65.49,31.0
2025-12-06T20:12:19,2025-12-06 21:14:49,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,22.75,7.92,1.04,21.96,59.42,31.0
2025-12-06T20:42:12,2025-12-06 21:14:53,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,21.5,7.93,1.04,19.33,81.8,31.0
2025-12-06T21:12:04,2025-12-06 21:14:58,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,20.0,7.92,1.04,18.75,86.17,31.0
2025-12-06T21:44:16,2025-12-07 09:13:15,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,19.75,7.94,1.04,19.06,80.97,31.0
2025-12-06T22:14:09,2025-12-07 09:13:20,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,19.0,7.92,1.03,18.76,81.05,31.0
2025-12-06T22:44:04,2025-12-07 09:13:24,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,19.0,7.92,1.04,18.04,79.0,31.0
2025-12-06T23:13:58,2025-12-07 09:13:28,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,18.5,7.92,1.04,18.93,74.17,31.0
2025-12-06T23:43:53,2025-12-07 09:13:33,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,19.0,7.92,1.04,18.94,74.61,31.0
2025-12-07T00:13:47,2025-12-07 09:13:37,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,18.75,7.92,1.03,18.63,75.46,31.0
2025-12-07T00:43:41,2025-12-07 09:13:41,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,18.75,7.92,1.04,18.06,76.75,31.0
2025-12-07T01:13:36,2025-12-07 09:13:46,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,18.25,7.92,1.04,17.45,82.92,31.0
2025-12-07T01:43:30,2025-12-07 09:13:50,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,17.75,7.92,1.04,16.99,80.7,31.0
2025-12-07T02:13:24,2025-12-07 09:13:54,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,17.5,7.92,1.03,17.14,81.66,31.0
2025-12-07T02:43:19,2025-12-07 09:13:59,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,17.5,7.92,1.04,16.54,83.62,31.0
2025-12-07T03:13:14,2025-12-07 09:14:03,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,17.0,7.91,1.03,16.36,84.58,31.0
2025-12-07T03:43:07,2025-12-07 09:14:07,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,16.75,7.9,1.03,16.48,83.49,31.0
2025-12-07T04:13:02,2025-12-07 09:14:11,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,17.0,7.91,1.04,16.73,83.17,31.0
2025-12-07T04:42:57,2025-12-07 09:14:16,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,16.75,7.89,1.03,16.86,81.6,31.0
2025-12-07T05:12:50,2025-12-07 09:14:20,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,16.5,7.9,1.04,15.68,86.44,31.0
2025-12-07T05:42:45,2025-12-07 09:14:24,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,16.25,7.88,1.04,15.3,87.82,31.0
2025-12-07T06:12:39,2025-12-07 09:14:29,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,15.75,7.89,1.04,15.08,90.74,31.0
2025-12-07T06:42:32,2025-12-07 09:14:33,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,15.5,7.9,1.04,14.92,90.43,31.0
2025-12-07T07:12:27,2025-12-07 09:14:37,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,15.25,7.88,1.04,15.1,90.46,31.0
2025-12-07T07:42:22,2025-12-07 09:14:42,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,15.5,7.89,1.04,15.18,89.82,31.0
2025-12-07T08:12:17,2025-12-07 09:14:46,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,15.5,7.89,1.04,15.1,89.98,31.0
2025-12-07T08:42:13,2025-12-07 09:14:50,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,16.0,7.9,1.04,15.47,87.97,31.0
2025-12-07T09:12:10,2025-12-07 09:14:55,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,16.75,7.9,1.04,16.22,86.35,31.0
2025-12-07T09:44:18,2025-12-07 21:13:52,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,18.0,7.9,1.04,16.74,83.29,31.0
2025-12-07T10:14:16,2025-12-07 21:13:56,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,19.25,7.89,1.04,17.66,78.93,31.0
2025-12-07T10:44:14,2025-12-07 21:14:01,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,21.25,7.91,1.04,18.72,76.28,31.0
2025-12-07T11:14:13,2025-12-07 21:14:06,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,23.25,7.9,1.04,19.79,72.33,31.0
2025-12-07T11:44:12,2025-12-07 21:14:11,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,25.25,7.92,1.04,21.37,67.94,31.0
2025-12-07T12:14:09,2025-12-07 21:14:15,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,26.5,7.91,1.04,22.03,67.59,31.0
2025-12-07T12:44:07,2025-12-07 21:14:20,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,27.5,7.91,1.03,22.73,62.42,31.0
2025-12-07T13:14:04,2025-12-07 21:14:24,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,29.0,7.94,1.05,22.94,61.73,31.0
2025-12-07T13:44:02,2025-12-07 21:14:29,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,30.0,7.94,1.04,25.02,55.02,31.0
2025-12-07T14:14:02,2025-12-07 21:14:34,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,32.5,7.94,1.04,25.83,51.24,31.0
2025-12-07T14:43:59,2025-12-07 21:14:38,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,32.75,7.92,1.04,26.44,52.92,31.0
2025-12-07T15:13:57,2025-12-07 21:14:43,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,33.75,7.95,1.04,27.11,49.45,31.0
2025-12-07T15:43:50,2025-12-07 21:14:47,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,32.5,7.96,1.04,25.74,52.58,31.0
2025-12-07T16:13:45,2025-12-07 21:14:51,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,32.25,7.95,1.04,26.77,48.3,31.0
2025-12-07T16:43:41,2025-12-07 21:14:56,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,32.0,7.95,1.05,25.76,52.23,31.0
2025-12-07T17:13:35,2025-12-07 21:15:00,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,31.25,7.95,1.04,25.3,54.35,31.0
2025-12-07T17:43:30,2025-12-07 21:15:04,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,30.75,7.95,1.04,25.29,55.64,31.0
2025-12-07T18:13:32,2025-12-07 21:15:09,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,33.25,7.94,1.04,25.82,54.02,31.0
2025-12-07T18:43:30,2025-12-07 21:15:14,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,34.75,7.96,1.04,25.57,54.48,31.0
2025-12-07T19:13:26,2025-12-07 21:15:18,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,35.0,7.95,1.05,25.4,53.84,31.0
2025-12-07T19:43:23,2025-12-07 21:15:23,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,35.75,7.94,1.05,24.88,54.07,31.0
2025-12-07T20:13:19,2025-12-07 21:15:28,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,35.0,7.94,1.05,24.26,59.37,31.0
2025-12-07T20:43:00,2025-12-07 21:15:32,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,27.75,7.93,1.05,21.69,64.55,31.0
2025-12-07T21:12:47,2025-12-07 21:15:36,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,23.5,7.9,1.05,20.13,69.17,31.0
2025-12-07T21:44:52,2025-12-08 09:13:56,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,21.25,7.93,1.05,19.14,70.75,31.0
2025-12-07T22:14:44,2025-12-08 09:14:01,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,19.75,7.93,1.05,19.05,70.86,31.0
2025-12-07T22:44:37,2025-12-08 09:14:06,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,19.25,7.94,1.05,19.01,72.34,31.0
2025-12-07T23:14:31,2025-12-08 09:14:11,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,19.0,7.93,1.04,18.83,73.42,31.0
2025-12-07T23:44:26,2025-12-08 09:14:15,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,18.75,7.93,1.05,18.13,74.79,31.0
2025-12-08T00:14:20,2025-12-08 09:14:20,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,18.25,7.92,1.06,18.39,72.64,31.0
2025-12-08T00:44:14,2025-12-08 09:14:25,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,18.25,7.92,1.05,18.63,72.28,31.0
2025-12-08T01:14:09,2025-12-08 09:14:30,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,18.25,7.92,1.05,17.25,76.01,31.0
