fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,A01NYUB [Distancia (m)],DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],LIQ-136 [Profundidad (m)],SHT40 [Grados celcius (°C)],SHT40 [Humedad (%)],SIM7600G [Intensidad señal telefónica (Adimensional)]
2025-11-19 18:05:24,2025-11-19T21:06:53,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,34.0,7.98,1.05,26.32,46.31,31.0
2025-11-19 18:35:18,2025-11-19T21:06:58,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,33.75,7.98,1.05,25.56,47.37,31.0
2025-11-19 19:05:13,2025-11-19T21:07:02,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,32.75,7.97,1.05,24.09,51.77,31.0
2025-11-19 19:35:03,2025-11-19T21:07:07,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,30.0,7.96,1.05,22.45,55.3,31.0
2025-11-19 20:04:53,2025-11-19T21:07:11,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,26.0,7.95,1.05,20.54,60.19,31.0
2025-11-19 20:34:39,2025-11-19T21:07:15,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,22.25,7.93,1.05,19.62,64.8,31.0
2025-11-19 21:04:30,2025-11-19T21:07:20,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,20.5,7.95,1.04,19.39,65.94,31.0
2025-11-19 21:36:44,2025-11-20T09:05:43,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,20.25,7.95,1.04,20.2,64.78,31.0
2025-11-19 22:06:40,2025-11-20T09:05:47,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,20.25,7.95,1.05,20.09,64.06,31.0
2025-11-19 22:36:34,2025-11-20T09:05:52,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,19.0,7.95,1.05,17.19,73.66,31.0
2025-11-19 23:06:26,2025-11-20T09:05:56,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,17.75,7.93,1.04,17.51,72.89,31.0
2025-11-19 23:36:19,2025-11-20T09:06:00,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,17.25,7.92,1.04,16.39,75.54,31.0
2025-11-20 00:06:11,2025-11-20T09:06:04,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,16.5,7.94,1.04,15.88,76.02,31.0
2025-11-20 00:36:05,2025-11-20T09:06:09,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,15.75,7.94,1.04,15.36,76.7,31.0
2025-11-20 01:06:00,2025-11-20T09:06:13,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,15.25,7.91,1.04,15.43,76.62,31.0
2025-11-20 01:35:53,2025-11-20T09:06:17,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,14.5,7.94,1.04,14.59,75.4,31.0
2025-11-20 02:05:48,2025-11-20T09:06:21,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,14.25,7.91,1.04,14.42,81.93,31.0
2025-11-20 02:35:42,2025-11-20T09:06:26,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,14.0,7.9,1.04,13.66,77.74,31.0
2025-11-20 03:05:34,2025-11-20T09:06:30,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,13.25,7.94,1.04,13.25,80.3,31.0
2025-11-20 03:35:28,2025-11-20T09:06:34,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,13.25,7.92,1.04,14.01,84.54,31.0
2025-11-20 04:05:23,2025-11-20T09:06:38,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,13.25,7.91,1.04,13.24,83.69,31.0
2025-11-20 04:35:17,2025-11-20T09:06:43,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,13.0,7.92,1.04,12.92,87.6,31.0
2025-11-20 05:05:10,2025-11-20T09:06:47,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,12.5,7.92,1.04,12.39,84.69,31.0
2025-11-20 05:35:03,2025-11-20T09:06:51,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,12.25,7.92,1.04,12.62,82.17,31.0
2025-11-20 06:04:59,2025-11-20T09:06:55,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,12.25,7.9,1.04,13.06,83.83,31.0
2025-11-20 06:34:54,2025-11-20T09:06:59,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,12.75,7.93,1.04,13.49,86.17,31.0
2025-11-20 07:04:51,2025-11-20T09:07:04,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,13.25,7.92,1.04,13.79,83.63,31.0
2025-11-20 07:34:48,2025-11-20T09:07:08,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,14.0,7.89,1.04,14.27,81.7,31.0
2025-11-20 08:04:47,2025-11-20T09:07:13,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,15.5,7.92,1.03,15.62,78.61,31.0
2025-11-20 08:34:46,2025-11-20T09:07:17,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,17.75,7.92,1.04,17.04,72.71,31.0
2025-11-20 09:04:44,2025-11-20T09:07:21,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,19.75,7.94,1.03,17.84,69.39,31.0
2025-11-20 09:36:55,2025-11-20T21:06:07,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,23.5,7.92,1.04,18.77,66.43,31.0
2025-11-20 10:06:52,2025-11-20T21:06:11,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,24.25,7.93,1.04,18.85,66.59,31.0
2025-11-20 10:36:47,2025-11-20T21:06:16,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,24.5,7.9,1.04,19.88,63.45,31.0
2025-11-20 11:06:43,2025-11-20T21:06:20,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,25.0,7.94,1.04,20.05,61.89,31.0
2025-11-20 11:36:39,2025-11-20T21:06:24,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,25.5,7.94,1.03,21.18,59.21,31.0
2025-11-20 12:06:37,2025-11-20T21:06:29,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,27.5,7.94,1.04,22.05,54.73,31.0
2025-11-20 12:36:33,2025-11-20T21:06:33,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,28.0,7.95,1.04,22.09,54.97,31.0
2025-11-20 13:06:29,2025-11-20T21:06:37,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,28.25,7.92,1.04,22.04,57.42,31.0
2025-11-20 13:36:23,2025-11-20T21:06:42,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,27.0,7.95,1.04,21.31,59.54,31.0
2025-11-20 14:06:16,2025-11-20T21:06:46,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,25.5,7.95,1.04,21.04,60.8,31.0
2025-11-20 14:36:09,2025-11-20T21:06:50,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,25.0,7.94,1.04,20.84,59.7,31.0
2025-11-20 15:06:04,2025-11-20T21:06:55,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,24.0,7.92,1.04,20.27,61.8,31.0
2025-11-20 15:35:55,2025-11-20T21:06:59,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,22.75,7.91,1.04,20.31,61.23,31.0
2025-11-20 16:05:49,2025-11-20T21:07:03,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,22.25,7.95,1.04,19.61,64.87,31.0
2025-11-20 16:35:48,2025-11-20T21:07:07,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,24.5,7.86,1.04,21.23,59.44,31.0
2025-11-20 17:05:44,2025-11-20T21:07:12,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,24.5,7.94,1.05,20.27,63.37,31.0
2025-11-20 17:35:38,2025-11-20T21:07:16,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,24.25,7.94,1.04,21.09,57.96,31.0
2025-11-20 18:05:36,2025-11-20T21:07:20,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,25.25,7.94,1.04,22.16,51.82,31.0
2025-11-20 18:35:32,2025-11-20T21:07:25,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,26.5,7.92,1.04,23.19,51.37,31.0
2025-11-20 19:05:31,2025-11-20T21:07:29,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,28.75,7.9,1.04,24.11,51.24,31.0
2025-11-20 19:35:35,2025-11-20T21:07:33,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,32.0,7.94,1.05,23.79,51.29,31.0
2025-11-20 20:05:30,2025-11-20T21:07:38,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,31.25,7.93,1.05,20.82,61.54,31.0
2025-11-20 20:35:12,2025-11-20T21:07:42,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,24.25,7.92,1.05,19.19,66.29,31.0
2025-11-20 21:04:59,2025-11-20T21:07:46,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,20.75,7.94,1.05,18.22,68.12,31.0
2025-11-20 21:37:08,2025-11-21T09:06:06,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,18.75,7.91,1.05,17.25,71.93,31.0
2025-11-20 22:07:00,2025-11-21T09:06:11,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,17.25,7.93,1.05,16.07,73.98,31.0
2025-11-20 22:36:51,2025-11-21T09:06:15,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,15.75,7.92,1.05,14.68,74.58,31.0
2025-11-20 23:06:44,2025-11-21T09:06:19,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,14.75,7.9,1.05,14.52,78.51,31.0
2025-11-20 23:36:37,2025-11-21T09:06:24,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,14.0,7.92,1.05,14.15,87.61,31.0
2025-11-21 00:06:29,2025-11-21T09:06:28,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,13.0,7.92,1.05,12.72,83.14,31.0
2025-11-21 00:36:23,2025-11-21T09:06:32,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,12.75,7.9,1.05,13.11,86.82,31.0
2025-11-21 01:06:18,2025-11-21T09:06:37,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,12.25,7.92,1.05,12.71,83.7,31.0
2025-11-21 01:36:11,2025-11-21T09:06:41,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,11.75,7.91,1.05,11.94,87.86,31.0
2025-11-21 02:06:04,2025-11-21T09:06:45,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,11.25,7.91,1.05,11.16,90.03,31.0
2025-11-21 02:35:56,2025-11-21T09:06:50,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,10.75,7.89,1.05,11.14,88.77,31.0
2025-11-21 03:05:50,2025-11-21T09:06:54,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,10.5,7.89,1.05,10.9,91.31,31.0
2025-11-21 03:35:43,2025-11-21T09:06:59,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,10.25,7.89,1.05,10.69,88.42,31.0
2025-11-21 04:05:38,2025-11-21T09:07:03,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,10.25,7.89,1.05,10.49,88.43,31.0
2025-11-21 04:35:32,2025-11-21T09:07:07,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,9.75,7.91,1.05,9.9,87.38,31.0
2025-11-21 05:05:25,2025-11-21T09:07:12,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,9.25,7.89,1.05,10.47,94.95,31.0
2025-11-21 05:35:19,2025-11-21T09:07:16,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,9.25,7.9,1.05,9.61,94.64,31.0
2025-11-21 06:05:13,2025-11-21T09:07:20,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,8.75,7.9,1.05,8.64,92.29,31.0
2025-11-21 06:35:07,2025-11-21T09:07:24,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,8.25,7.91,1.05,9.34,95.66,31.0
2025-11-21 07:05:02,2025-11-21T09:07:29,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,8.25,7.9,1.04,9.41,90.29,31.0
2025-11-21 07:34:59,2025-11-21T09:07:33,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,9.75,7.9,1.04,12.16,88.9,31.0
2025-11-21 08:04:58,2025-11-21T09:07:38,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,12.0,7.9,1.03,14.36,83.99,31.0
2025-11-21 08:35:00,2025-11-21T09:07:42,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,14.75,7.88,1.04,16.74,74.69,31.0
2025-11-21 09:04:58,2025-11-21T09:07:46,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,17.0,7.88,1.05,18.28,69.73,31.0
2025-11-21 09:37:25,2025-11-21T22:26:14,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,22.75,7.86,1.03,20.96,58.97,24.0
2025-11-21 10:07:29,2025-11-21T22:26:14,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,27.25,7.9,1.04,23.79,53.64,24.0
2025-11-21 10:37:33,2025-11-21T22:26:14,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,31.0,7.95,1.04,24.82,48.04,24.0
2025-11-21 11:07:34,2025-11-21T22:27:22,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,34.25,7.96,1.04,27.75,37.92,24.0
