fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,A01NYUB [Distancia (m)],DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],LIQ-136 [Profundidad (m)],SHT40 [Grados celcius (°C)],SHT40 [Humedad (%)],SIM7600G [Intensidad señal telefónica (Adimensional)]
2025-11-10 00:14:54,2025-11-10T09:14:58,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,12.5,7.91,1.03,12.36,76.31,31.0
2025-11-10 00:44:49,2025-11-10T09:15:03,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,11.75,7.94,1.03,11.45,80.25,31.0
2025-11-10 01:14:42,2025-11-10T09:15:08,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,11.0,7.9,1.03,10.21,79.1,31.0
2025-11-10 01:44:34,2025-11-10T09:15:13,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,10.0,7.92,1.03,9.53,83.89,31.0
2025-11-10 02:14:28,2025-11-10T09:15:17,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,9.5,7.93,1.03,9.8,81.18,31.0
2025-11-10 02:44:21,2025-11-10T09:15:21,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,9.0,7.93,1.03,8.32,83.32,31.0
2025-11-10 03:14:14,2025-11-10T09:15:26,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,8.0,7.92,1.03,7.87,85.91,31.0
2025-11-10 03:44:08,2025-11-10T09:15:30,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,7.5,7.91,1.03,7.69,85.74,31.0
2025-11-10 04:14:02,2025-11-10T09:15:35,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,7.0,7.91,1.03,7.17,87.48,31.0
2025-11-10 04:43:56,2025-11-10T09:15:39,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,6.5,7.91,1.03,6.72,88.22,31.0
2025-11-10 05:13:49,2025-11-10T09:15:43,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,6.0,7.91,1.03,6.64,89.71,31.0
2025-11-10 05:43:43,2025-11-10T09:15:47,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,5.75,7.9,1.04,5.88,88.75,31.0
2025-11-10 06:13:37,2025-11-10T09:15:51,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,5.5,7.89,1.04,5.86,89.22,31.0
2025-11-10 06:43:32,2025-11-10T09:15:56,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,5.0,7.91,1.04,5.34,89.32,31.0
2025-11-10 07:13:26,2025-11-10T09:16:00,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,5.75,7.91,1.04,8.68,78.37,31.0
2025-11-10 07:43:28,2025-11-10T09:16:05,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,9.0,7.91,1.03,12.59,69.75,31.0
2025-11-10 08:13:36,2025-11-10T09:16:10,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,14.5,7.91,1.02,16.25,59.36,31.0
2025-11-10 08:43:46,2025-11-10T09:16:14,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,19.75,7.9,1.04,15.37,61.15,31.0
2025-11-10 09:13:38,2025-11-10T09:16:18,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,19.5,7.95,1.04,17.26,56.97,31.0
2025-11-10 09:46:00,2025-11-10T21:15:31,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,24.75,7.9,1.04,18.44,53.9,31.0
2025-11-10 10:16:01,2025-11-10T21:15:36,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,27.75,7.94,1.04,20.03,49.59,31.0
2025-11-10 10:45:56,2025-11-10T21:15:40,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,28.0,7.95,1.04,20.84,45.84,31.0
2025-11-10 11:15:53,2025-11-10T21:15:45,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,28.75,7.94,1.05,22.83,46.67,31.0
2025-11-10 11:45:48,2025-11-10T21:15:49,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,29.0,7.93,1.06,23.27,41.91,31.0
2025-11-10 12:15:39,2025-11-10T21:15:53,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,27.0,7.96,1.06,20.82,49.99,31.0
2025-11-10 12:45:32,2025-11-10T21:15:58,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,25.75,7.96,1.05,21.52,48.67,31.0
2025-11-10 13:15:26,2025-11-10T21:16:02,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,25.5,7.95,1.05,22.16,49.92,31.0
2025-11-10 13:45:20,2025-11-10T21:16:07,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,25.75,7.95,1.05,22.99,46.87,31.0
2025-11-10 14:15:17,2025-11-10T21:16:11,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,26.75,7.94,1.05,23.23,43.69,31.0
2025-11-10 14:45:14,2025-11-10T21:16:15,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,27.5,7.95,1.06,23.73,44.84,31.0
2025-11-10 15:15:11,2025-11-10T21:16:20,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,28.75,7.97,1.06,23.95,45.47,31.0
2025-11-10 15:45:06,2025-11-10T21:16:24,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,29.0,7.98,1.05,23.34,49.25,31.0
2025-11-10 16:15:01,2025-11-10T21:16:28,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,29.25,7.98,1.06,23.1,48.57,31.0
2025-11-10 16:44:57,2025-11-10T21:16:33,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,29.5,7.98,1.06,22.31,50.27,31.0
2025-11-10 17:14:53,2025-11-10T21:16:37,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,29.25,7.97,1.06,21.97,49.02,31.0
2025-11-10 17:44:48,2025-11-10T21:16:41,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,29.0,7.97,1.06,21.31,50.24,31.0
2025-11-10 18:14:43,2025-11-10T21:16:46,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,28.25,7.98,1.06,20.07,52.33,31.0
2025-11-10 18:44:36,2025-11-10T21:16:50,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,27.25,7.97,1.06,19.45,52.57,31.0
2025-11-10 19:14:28,2025-11-10T21:16:54,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,25.75,7.95,1.05,18.35,54.88,31.0
2025-11-10 19:44:21,2025-11-10T21:16:59,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,23.25,7.9,1.06,16.62,57.1,31.0
2025-11-10 20:14:08,2025-11-10T21:17:03,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,19.0,7.96,1.06,14.82,64.6,31.0
2025-11-10 20:43:57,2025-11-10T21:17:07,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,16.25,7.96,1.05,14.35,66.43,31.0
2025-11-10 21:13:50,2025-11-10T21:17:11,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,15.0,7.95,1.05,14.37,63.75,31.0
2025-11-10 21:46:39,2025-11-11T09:15:57,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,14.5,7.92,1.05,13.47,67.82,31.0
2025-11-10 22:16:34,2025-11-11T09:16:01,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,14.25,7.92,1.05,14.23,65.55,31.0
2025-11-10 22:46:28,2025-11-11T09:16:05,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,14.25,7.92,1.05,13.76,68.24,31.0
2025-11-10 23:16:23,2025-11-11T09:16:09,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,13.5,7.95,1.05,12.98,70.52,31.0
2025-11-10 23:46:17,2025-11-11T09:16:13,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,12.75,7.91,1.05,11.73,73.34,31.0
2025-11-11 00:16:10,2025-11-11T09:16:18,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,11.75,7.93,1.05,10.87,76.32,31.0
2025-11-11 00:46:04,2025-11-11T09:16:22,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,11.0,7.91,1.05,10.82,76.02,31.0
2025-11-11 01:15:58,2025-11-11T09:16:26,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,11.0,7.93,1.05,10.85,75.88,31.0
2025-11-11 01:45:53,2025-11-11T09:16:30,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,11.0,7.9,1.04,11.34,72.57,31.0
2025-11-11 02:15:48,2025-11-11T09:16:34,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,11.0,7.93,1.05,10.35,76.95,31.0
2025-11-11 02:45:41,2025-11-11T09:16:39,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,10.0,7.93,1.05,9.43,82.21,31.0
2025-11-11 03:15:34,2025-11-11T09:16:43,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,9.25,7.93,1.04,9.68,84.18,31.0
2025-11-11 03:45:29,2025-11-11T09:16:47,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,8.75,7.9,1.05,8.87,85.55,31.0
2025-11-11 04:15:23,2025-11-11T09:16:51,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,8.25,7.91,1.04,8.41,88.32,31.0
2025-11-11 04:45:16,2025-11-11T09:16:55,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,7.5,7.91,1.05,7.32,86.11,31.0
2025-11-11 05:15:09,2025-11-11T09:16:59,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,7.0,7.92,1.04,7.1,91.07,31.0
2025-11-11 05:45:03,2025-11-11T09:17:04,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,6.75,7.92,1.04,7.93,93.01,31.0
2025-11-11 06:14:59,2025-11-11T09:17:08,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,6.75,7.9,1.04,6.15,89.67,31.0
2025-11-11 06:44:51,2025-11-11T09:17:12,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,5.75,7.91,1.04,6.16,93.34,31.0
2025-11-11 07:14:46,2025-11-11T09:17:16,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,6.5,7.91,1.04,8.87,85.46,31.0
2025-11-11 07:44:46,2025-11-11T09:17:20,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,9.0,7.9,1.03,10.44,79.61,31.0
2025-11-11 08:14:49,2025-11-11T09:17:25,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,12.25,7.92,1.03,14.68,67.33,31.0
2025-11-11 08:44:57,2025-11-11T09:17:29,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,16.75,7.9,1.04,14.91,62.86,31.0
2025-11-11 09:14:51,2025-11-11T09:17:33,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,16.75,7.94,1.04,15.2,61.63,31.0
