fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,A01NYUB [Distancia (m)],DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],LIQ-136 [Profundidad (m)],SHT40 [Grados celcius (°C)],SHT40 [Humedad (%)],SIM7600G [Intensidad señal telefónica (Adimensional)]
2025-11-10 02:51:31,2025-11-10T09:22:16,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,9.25,7.99,0.4,9.4,84.05,20.0
2025-11-10 03:21:26,2025-11-10T09:22:21,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,9.25,7.99,0.39,9.22,85.18,20.0
2025-11-10 03:51:20,2025-11-10T09:22:25,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,8.5,7.98,0.39,8.68,87.81,20.0
2025-11-10 04:21:16,2025-11-10T09:22:29,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,8.25,7.98,0.39,8.42,85.39,20.0
2025-11-10 04:51:10,2025-11-10T09:22:34,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,8.0,7.95,0.39,8.1,85.58,20.0
2025-11-10 05:21:06,2025-11-10T09:22:38,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,7.5,8.0,0.39,7.63,88.57,20.0
2025-11-10 05:51:02,2025-11-10T09:22:42,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,7.25,7.98,0.39,7.29,89.66,20.0
2025-11-10 06:20:57,2025-11-10T09:22:47,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,7.0,7.98,0.39,7.14,87.48,20.0
2025-11-10 06:50:53,2025-11-10T09:22:51,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,6.5,7.99,0.38,6.99,89.66,20.0
2025-11-10 07:20:49,2025-11-10T09:22:55,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,6.5,7.99,0.38,7.33,89.58,20.0
2025-11-10 07:50:46,2025-11-10T09:23:00,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,7.25,8.0,0.38,8.36,90.2,20.0
2025-11-10 08:20:45,2025-11-10T09:23:04,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,8.5,7.99,0.38,9.92,87.41,20.0
2025-11-10 08:50:44,2025-11-10T09:23:08,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,10.25,7.99,0.38,11.93,79.69,20.0
2025-11-10 09:20:43,2025-11-10T09:23:12,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,12.0,7.97,0.38,13.58,73.0,20.0
2025-11-10 09:52:52,2025-11-10T21:22:14,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,14.25,7.98,0.38,15.19,65.12,21.0
2025-11-10 10:22:49,2025-11-10T21:22:18,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,15.25,7.99,0.38,15.73,67.13,21.0
2025-11-10 10:52:47,2025-11-10T21:22:23,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,16.5,7.98,0.38,16.78,65.69,21.0
2025-11-10 11:22:45,2025-11-10T21:22:27,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,17.5,8.0,0.38,17.52,64.6,21.0
2025-11-10 11:52:44,2025-11-10T21:22:31,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,18.5,8.0,0.38,18.74,58.58,21.0
2025-11-10 12:22:41,2025-11-10T21:22:36,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,19.75,8.0,0.38,20.16,57.23,21.0
2025-11-10 12:52:40,2025-11-10T21:22:40,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,22.0,8.03,0.38,21.96,49.21,21.0
2025-11-10 13:22:43,2025-11-10T21:22:44,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,24.5,8.0,0.38,22.52,53.43,21.0
2025-11-10 13:52:41,2025-11-10T21:22:48,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,26.25,8.03,0.39,23.54,39.41,21.0
2025-11-10 14:22:38,2025-11-10T21:22:53,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,27.5,8.0,0.39,23.73,42.46,21.0
2025-11-10 14:52:40,2025-11-10T21:22:57,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,31.0,8.01,0.39,24.85,41.36,21.0
2025-11-10 15:22:39,2025-11-10T21:23:01,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,32.5,8.0,0.39,24.05,44.64,21.0
2025-11-10 15:52:33,2025-11-10T21:23:05,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,31.75,8.03,0.39,23.39,46.42,21.0
2025-11-10 16:22:29,2025-11-10T21:23:10,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,31.75,8.02,0.38,23.87,49.73,21.0
2025-11-10 16:52:30,2025-11-10T21:23:14,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,35.75,8.03,0.39,23.82,49.56,21.0
2025-11-10 17:22:29,2025-11-10T21:23:18,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,37.5,8.05,0.4,23.61,41.1,21.0
2025-11-10 17:52:24,2025-11-10T21:23:23,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,37.0,8.04,0.4,22.77,42.63,21.0
2025-11-10 18:22:14,2025-11-10T21:23:27,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,32.0,8.0,0.4,20.21,50.11,21.0
2025-11-10 18:51:58,2025-11-10T21:23:31,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,27.0,8.01,0.4,19.61,50.32,21.0
2025-11-10 19:21:54,2025-11-10T21:23:36,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,27.5,8.0,0.41,19.07,50.83,21.0
2025-11-10 19:51:43,2025-11-10T21:23:40,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,23.25,8.01,0.4,16.66,61.84,21.0
2025-11-10 20:21:30,2025-11-10T21:23:44,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,18.75,7.98,0.4,15.47,61.52,21.0
2025-11-10 20:51:22,2025-11-10T21:23:49,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,16.75,7.98,0.4,14.9,60.01,21.0
2025-11-10 21:21:15,2025-11-10T21:23:53,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,15.5,8.0,0.41,14.61,58.75,21.0
2025-11-10 21:53:26,2025-11-11T09:22:33,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,14.75,8.0,0.41,14.15,66.04,21.0
2025-11-10 22:23:21,2025-11-11T09:22:37,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,14.0,8.0,0.41,13.17,58.82,21.0
2025-11-10 22:53:15,2025-11-11T09:22:42,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,13.5,8.0,0.41,12.88,66.64,21.0
2025-11-10 23:23:09,2025-11-11T09:22:46,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,12.5,8.0,0.41,11.88,67.29,21.0
2025-11-10 23:53:03,2025-11-11T09:22:50,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,11.75,8.0,0.42,11.23,69.77,21.0
2025-11-11 00:22:57,2025-11-11T09:22:55,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,11.0,8.0,0.42,10.78,73.69,21.0
2025-11-11 00:52:52,2025-11-11T09:22:59,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,10.5,7.98,0.42,10.31,77.99,21.0
2025-11-11 01:22:46,2025-11-11T09:23:04,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,10.0,7.99,0.42,9.97,79.01,21.0
2025-11-11 01:52:41,2025-11-11T09:23:08,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,9.5,8.0,0.43,9.44,84.26,21.0
2025-11-11 02:22:36,2025-11-11T09:23:12,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,9.5,7.99,0.43,9.73,83.63,21.0
2025-11-11 02:52:31,2025-11-11T09:23:17,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,9.5,7.99,0.43,9.63,84.57,21.0
2025-11-11 03:22:26,2025-11-11T09:23:21,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,9.25,8.0,0.43,9.52,86.3,21.0
2025-11-11 03:52:23,2025-11-11T09:23:26,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,9.25,7.99,0.44,9.25,89.06,21.0
2025-11-11 04:22:18,2025-11-11T09:23:30,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,9.0,7.99,0.44,8.94,92.9,21.0
2025-11-11 04:52:13,2025-11-11T09:23:34,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,8.75,7.99,0.44,8.71,92.0,21.0
2025-11-11 05:22:09,2025-11-11T09:23:39,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,8.5,7.99,0.44,8.45,94.34,21.0
2025-11-11 05:52:04,2025-11-11T09:23:43,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,8.25,8.0,0.44,8.21,93.85,21.0
2025-11-11 06:22:00,2025-11-11T09:23:47,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,7.75,7.98,0.44,7.86,91.13,21.0
2025-11-11 06:51:55,2025-11-11T09:23:51,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,7.75,7.99,0.45,7.92,92.75,21.0
2025-11-11 07:21:51,2025-11-11T09:23:56,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,8.0,7.99,0.45,8.51,93.17,21.0
2025-11-11 07:51:48,2025-11-11T09:24:00,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,8.75,7.98,0.45,9.69,94.91,21.0
2025-11-11 08:21:47,2025-11-11T09:24:04,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,9.75,7.97,0.45,10.53,89.14,21.0
2025-11-11 08:51:46,2025-11-11T09:24:09,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,10.75,7.98,0.45,11.65,86.24,21.0
2025-11-11 09:21:43,2025-11-11T09:24:13,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,12.0,7.99,0.46,12.67,79.68,21.0
