fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,A01NYUB [Distancia (m)],DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],LIQ-136 [Profundidad (m)],SHT40 [Grados celcius (°C)],SHT40 [Humedad (%)],SIM7600G [Intensidad señal telefónica (Adimensional)]
2025-11-01 08:48:53,2025-11-01T09:21:21,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,27.25,7.27,0.76,16.26,62.17,24.0
2025-11-01 09:18:54,2025-11-01T09:21:25,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,30.5,7.29,0.76,16.97,57.85,24.0
2025-11-01 09:51:05,2025-11-01T21:18:52,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,33.75,7.32,0.76,18.92,55.81,22.0
2025-11-01 10:20:57,2025-11-01T21:18:56,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,33.5,7.33,0.76,18.54,58.41,22.0
2025-11-01 10:50:48,2025-11-01T21:19:00,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.16,33.0,7.34,0.76,19.42,56.17,22.0
2025-11-01 11:20:39,2025-11-01T21:19:05,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.17,31.75,7.33,0.76,19.77,53.41,22.0
2025-11-01 11:50:32,2025-11-01T21:19:09,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,32.0,7.34,0.76,21.08,51.2,22.0
2025-11-01 12:20:22,2025-11-01T21:19:13,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,31.0,7.35,0.76,21.6,48.69,22.0
2025-11-01 12:50:13,2025-11-01T21:19:18,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,30.0,7.38,0.76,22.41,49.89,22.0
2025-11-01 13:20:04,2025-11-01T21:19:22,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,29.25,7.39,0.76,22.89,47.94,22.0
2025-11-01 13:49:55,2025-11-01T21:19:26,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,28.75,7.39,0.76,23.16,47.95,22.0
2025-11-01 14:19:48,2025-11-01T21:19:31,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.16,28.75,7.39,0.76,24.09,45.81,22.0
2025-11-01 14:49:42,2025-11-01T21:19:35,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,29.25,7.4,0.76,24.77,43.38,22.0
2025-11-01 15:19:37,2025-11-01T21:19:40,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.16,30.25,7.39,0.76,25.41,43.16,22.0
2025-11-01 15:49:32,2025-11-01T21:19:44,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,31.25,7.42,0.76,25.41,45.69,22.0
2025-11-01 16:19:26,2025-11-01T21:19:48,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,31.5,7.41,0.76,25.81,44.79,22.0
2025-11-01 16:49:19,2025-11-01T21:19:52,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,31.0,7.42,0.76,25.61,42.02,22.0
2025-11-01 17:19:08,2025-11-01T21:19:57,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.16,30.0,7.42,0.76,25.34,42.34,22.0
2025-11-01 17:48:59,2025-11-01T21:20:01,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.16,29.0,7.42,0.76,26.22,39.59,22.0
2025-11-01 18:18:50,2025-11-01T21:20:06,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.17,28.0,7.41,0.76,26.23,39.79,22.0
2025-11-01 18:48:40,2025-11-01T21:20:10,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,27.0,7.41,0.76,25.41,41.77,22.0
2025-11-01 19:18:32,2025-11-01T21:20:14,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,26.25,7.4,0.76,24.5,45.78,22.0
2025-11-01 19:48:23,2025-11-01T21:20:19,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,25.0,7.4,0.76,22.53,48.86,22.0
2025-11-01 20:18:12,2025-11-01T21:20:23,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,23.0,7.39,0.76,20.91,64.15,22.0
2025-11-01 20:48:01,2025-11-01T21:20:27,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,21.25,7.38,0.76,20.02,57.91,22.0
2025-11-01 21:17:52,2025-11-01T21:20:32,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,20.25,7.37,0.76,19.23,58.99,22.0
2025-11-01 21:50:04,2025-11-02T09:18:43,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,19.5,7.36,0.76,18.59,61.97,22.0
2025-11-01 22:19:55,2025-11-02T09:18:48,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.16,18.5,7.35,0.76,18.02,68.76,22.0
2025-11-01 22:49:47,2025-11-02T09:18:52,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.16,17.5,7.37,0.76,17.23,63.52,22.0
2025-11-01 23:19:39,2025-11-02T09:18:56,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.16,16.75,7.36,0.76,16.44,67.93,22.0
2025-11-01 23:49:30,2025-11-02T09:19:01,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.16,16.0,7.36,0.76,16.19,66.8,22.0
2025-11-02 00:19:22,2025-11-02T09:19:05,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.16,15.75,7.35,0.76,16.0,78.94,22.0
2025-11-02 00:49:15,2025-11-02T09:19:09,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.16,15.25,7.35,0.76,15.07,76.69,22.0
2025-11-02 01:19:08,2025-11-02T09:19:14,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.16,14.75,7.35,0.76,14.38,75.21,22.0
2025-11-02 01:48:59,2025-11-02T09:19:18,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.16,14.0,7.34,0.76,14.37,76.01,22.0
2025-11-02 02:18:51,2025-11-02T09:19:23,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.16,13.5,7.34,0.76,13.44,75.43,22.0
2025-11-02 02:48:43,2025-11-02T09:19:27,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.17,13.0,7.34,0.76,13.25,75.3,22.0
2025-11-02 03:18:36,2025-11-02T09:19:31,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.16,12.5,7.33,0.76,13.02,79.02,22.0
2025-11-02 03:48:28,2025-11-02T09:19:36,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.17,12.25,7.32,0.76,12.47,76.89,22.0
2025-11-02 04:18:21,2025-11-02T09:19:40,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.16,12.0,7.33,0.76,12.27,81.78,22.0
2025-11-02 04:48:14,2025-11-02T09:19:45,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.16,11.75,7.32,0.76,11.94,80.86,22.0
2025-11-02 05:18:07,2025-11-02T09:19:49,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.16,11.5,7.32,0.76,12.04,79.46,22.0
2025-11-02 05:48:00,2025-11-02T09:19:53,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.16,11.25,7.32,0.76,11.21,79.3,22.0
2025-11-02 06:17:53,2025-11-02T09:19:58,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.16,11.0,7.31,0.76,11.32,74.88,22.0
2025-11-02 06:47:46,2025-11-02T09:20:02,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.16,10.75,7.32,0.76,11.38,77.22,22.0
2025-11-02 07:17:41,2025-11-02T09:20:06,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.16,12.75,7.33,0.76,12.98,70.77,22.0
2025-11-02 07:47:45,2025-11-02T09:20:11,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.17,18.25,7.33,0.76,13.69,66.93,22.0
2025-11-02 08:17:47,2025-11-02T09:20:15,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,22.75,7.34,0.76,15.29,63.19,22.0
2025-11-02 08:47:50,2025-11-02T09:20:20,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,27.75,7.35,0.76,17.65,57.78,22.0
2025-11-02 09:17:52,2025-11-02T09:20:24,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,32.75,7.37,0.76,19.99,54.59,22.0
2025-11-02 09:50:06,2025-11-02T21:17:47,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,37.0,7.39,0.76,23.21,50.94,21.0
2025-11-02 10:20:01,2025-11-02T21:17:52,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,38.25,7.41,0.76,23.74,46.09,21.0
2025-11-02 10:49:54,2025-11-02T21:17:56,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.17,37.75,7.41,0.76,23.96,49.83,21.0
2025-11-02 11:19:45,2025-11-02T21:18:01,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.17,36.75,7.41,0.76,24.52,47.0,21.0
2025-11-02 11:49:35,2025-11-02T21:18:05,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,35.75,7.44,0.76,25.24,45.31,21.0
2025-11-02 12:19:27,2025-11-02T21:18:10,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,35.25,7.42,0.76,25.92,47.02,21.0
2025-11-02 12:49:19,2025-11-02T21:18:14,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,34.25,7.43,0.76,26.37,43.82,21.0
2025-11-02 13:19:12,2025-11-02T21:18:18,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,33.75,7.44,0.76,26.73,45.73,21.0
2025-11-02 13:49:03,2025-11-02T21:18:22,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,33.75,7.44,0.76,27.66,43.14,21.0
2025-11-02 14:18:57,2025-11-02T21:18:27,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,33.5,7.46,0.76,28.09,42.31,21.0
2025-11-02 14:48:50,2025-11-02T21:18:31,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,33.5,7.47,0.76,28.35,42.97,21.0
2025-11-02 15:18:43,2025-11-02T21:18:35,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,34.0,7.46,0.76,28.85,41.54,21.0
