fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,A01NYUB [Distancia (m)],DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],LIQ-136 [Profundidad (m)],SHT40 [Grados celcius (°C)],SHT40 [Humedad (%)],SIM7600G [Intensidad señal telefónica (Adimensional)]
2025-11-05 01:16:52,2025-11-05T09:17:35,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.17,14.5,7.54,0.75,14.65,75.32,21.0
2025-11-05 01:46:44,2025-11-05T09:17:39,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.17,14.0,7.54,0.75,13.99,71.41,21.0
2025-11-05 02:16:36,2025-11-05T09:17:44,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.17,13.5,7.54,0.75,13.69,75.1,21.0
2025-11-05 02:46:29,2025-11-05T09:17:48,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.17,13.25,7.54,0.75,13.46,74.81,21.0
2025-11-05 03:16:23,2025-11-05T09:17:52,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.17,13.0,7.53,0.75,13.27,76.15,21.0
2025-11-05 03:46:15,2025-11-05T09:17:57,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.17,12.5,7.53,0.75,12.6,76.72,21.0
2025-11-05 04:16:07,2025-11-05T09:18:01,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.17,12.0,7.53,0.75,12.18,76.45,21.0
2025-11-05 04:46:00,2025-11-05T09:18:05,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.17,11.5,7.53,0.75,11.33,76.13,21.0
2025-11-05 05:15:53,2025-11-05T09:18:10,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.17,11.0,7.53,0.75,11.06,76.99,21.0
2025-11-05 05:45:45,2025-11-05T09:18:14,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.17,10.75,7.53,0.75,10.93,77.71,21.0
2025-11-05 06:15:38,2025-11-05T09:18:18,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.17,10.25,7.52,0.75,10.46,77.58,21.0
2025-11-05 06:45:31,2025-11-05T09:18:23,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.16,10.25,7.51,0.75,10.51,77.04,21.0
2025-11-05 07:15:25,2025-11-05T09:18:27,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.18,11.75,7.5,0.75,11.42,76.87,21.0
2025-11-05 07:45:30,2025-11-05T09:18:31,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.18,17.75,7.51,0.75,12.81,69.55,21.0
2025-11-05 08:15:33,2025-11-05T09:18:36,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,22.75,7.53,0.75,14.13,66.32,21.0
2025-11-05 08:45:33,2025-11-05T09:18:40,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,26.25,7.54,0.75,15.69,62.27,21.0
2025-11-05 09:15:32,2025-11-05T09:18:44,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,29.25,7.55,0.75,16.98,58.7,21.0
2025-11-05 09:48:24,2025-11-05T21:16:04,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,32.25,7.56,0.75,19.14,53.15,24.0
2025-11-05 10:18:22,2025-11-05T21:16:08,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,35.0,7.56,0.75,21.4,49.29,24.0
2025-11-05 10:48:16,2025-11-05T21:16:12,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,34.5,7.57,0.75,21.96,53.81,24.0
2025-11-05 11:18:08,2025-11-05T21:16:18,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,34.25,7.59,0.75,22.41,50.4,24.0
2025-11-05 11:47:59,2025-11-05T21:16:22,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,33.25,7.59,0.75,23.21,49.82,24.0
2025-11-05 12:17:52,2025-11-05T21:16:27,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,33.0,7.61,0.75,23.89,49.11,24.0
2025-11-05 12:47:43,2025-11-05T21:16:31,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,32.0,7.62,0.75,24.56,48.17,24.0
2025-11-05 13:17:35,2025-11-05T21:16:35,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,31.5,7.61,0.75,24.97,46.61,24.0
2025-11-05 13:47:27,2025-11-05T21:16:40,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,31.25,7.64,0.75,25.82,44.56,24.0
2025-11-05 14:17:20,2025-11-05T21:16:44,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,31.75,7.64,0.75,26.51,44.46,24.0
2025-11-05 14:47:13,2025-11-05T21:16:49,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,32.5,7.66,0.75,27.03,41.32,24.0
2025-11-05 15:17:06,2025-11-05T21:16:53,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,32.5,7.66,0.75,26.98,39.65,24.0
2025-11-05 15:47:02,2025-11-05T21:16:57,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,34.0,7.68,0.76,28.13,40.9,24.0
2025-11-05 16:16:56,2025-11-05T21:17:02,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.17,34.25,7.67,0.75,27.83,31.1,24.0
2025-11-05 16:46:44,2025-11-05T21:17:06,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.18,32.25,7.69,0.75,27.11,33.95,24.0
2025-11-05 17:16:33,2025-11-05T21:17:10,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.18,30.5,7.67,0.75,26.84,34.42,24.0
2025-11-05 17:46:25,2025-11-05T21:17:15,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.18,30.0,7.67,0.75,27.85,41.05,24.0
2025-11-05 18:16:16,2025-11-05T21:17:19,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.18,29.25,7.69,0.75,26.32,46.27,24.0
2025-11-05 18:46:05,2025-11-05T21:17:23,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.17,27.5,7.67,0.76,25.2,46.77,24.0
2025-11-05 19:15:55,2025-11-05T21:17:27,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.17,26.0,7.64,0.76,24.11,50.24,24.0
2025-11-05 19:45:46,2025-11-05T21:17:32,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.17,25.0,7.66,0.75,22.59,52.62,24.0
2025-11-05 20:15:36,2025-11-05T21:17:36,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.17,23.0,7.65,0.75,20.45,56.46,24.0
2025-11-05 20:45:24,2025-11-05T21:17:40,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.17,21.0,7.64,0.75,19.06,61.83,24.0
2025-11-05 21:15:13,2025-11-05T21:17:45,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.17,19.5,7.61,0.76,18.21,64.08,24.0
2025-11-05 21:47:15,2025-11-06T09:15:16,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.17,18.25,7.63,0.75,17.34,69.36,24.0
2025-11-05 22:17:06,2025-11-06T09:15:20,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.17,17.25,7.62,0.75,16.27,70.73,24.0
2025-11-05 22:46:58,2025-11-06T09:15:25,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.17,16.5,7.61,0.75,15.48,72.15,24.0
2025-11-05 23:16:48,2025-11-06T09:15:29,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.17,15.5,7.61,0.75,14.87,74.32,24.0
2025-11-05 23:46:40,2025-11-06T09:15:33,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.17,14.75,7.61,0.75,14.27,75.54,24.0
2025-11-06 00:16:31,2025-11-06T09:15:38,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.17,14.25,7.61,0.75,13.67,78.03,24.0
2025-11-06 00:46:22,2025-11-06T09:15:42,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.17,13.75,7.61,0.75,13.2,79.12,24.0
2025-11-06 01:16:14,2025-11-06T09:15:47,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.17,13.25,7.59,0.75,12.94,79.68,24.0
2025-11-06 01:46:06,2025-11-06T09:15:51,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.17,12.75,7.6,0.75,12.75,80.24,24.0
2025-11-06 02:15:58,2025-11-06T09:15:55,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.17,12.5,7.58,0.75,12.41,81.83,24.0
2025-11-06 02:45:52,2025-11-06T09:16:00,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.17,12.0,7.59,0.75,11.98,82.78,24.0
2025-11-06 03:15:45,2025-11-06T09:16:04,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.17,11.75,7.59,0.75,11.77,83.14,24.0
2025-11-06 03:45:38,2025-11-06T09:16:08,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.17,11.5,7.6,0.75,11.74,83.09,24.0
2025-11-06 04:15:30,2025-11-06T09:16:13,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.17,11.25,7.59,0.75,11.2,85.03,24.0
2025-11-06 04:45:22,2025-11-06T09:16:17,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.17,11.0,7.57,0.75,11.01,84.77,24.0
2025-11-06 05:15:15,2025-11-06T09:16:21,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.17,11.0,7.58,0.75,11.12,84.91,24.0
2025-11-06 05:45:09,2025-11-06T09:16:25,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.17,11.5,7.58,0.75,11.41,85.28,24.0
2025-11-06 06:15:04,2025-11-06T09:16:30,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.17,11.75,7.58,0.75,11.54,84.22,24.0
2025-11-06 06:44:57,2025-11-06T09:16:34,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.17,12.25,7.59,0.75,11.98,83.64,24.0
2025-11-06 07:14:50,2025-11-06T09:16:38,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.17,12.5,7.57,0.75,12.05,83.24,24.0
2025-11-06 07:44:44,2025-11-06T09:16:43,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.17,12.75,7.57,0.75,12.11,81.38,24.0
2025-11-06 08:14:38,2025-11-06T09:16:47,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.17,12.75,7.56,0.75,12.11,81.79,24.0
2025-11-06 08:44:31,2025-11-06T09:16:52,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.17,13.25,7.57,0.75,12.38,80.9,24.0
2025-11-06 09:14:24,2025-11-06T09:16:56,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.17,13.75,7.57,0.75,12.24,79.62,24.0
2025-11-06 09:46:30,2025-11-06T21:14:41,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.17,14.75,7.57,0.75,12.81,77.85,24.0
2025-11-06 10:16:24,2025-11-06T21:14:45,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.17,15.5,7.57,0.75,13.4,76.51,24.0
2025-11-06 10:46:20,2025-11-06T21:14:49,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.17,16.25,7.57,0.75,14.25,74.27,24.0
2025-11-06 11:16:25,2025-11-06T21:14:53,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.18,22.75,7.61,0.75,16.21,68.75,24.0
2025-11-06 11:46:22,2025-11-06T21:14:58,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.18,25.0,7.64,0.75,17.46,66.59,24.0
2025-11-06 12:16:18,2025-11-06T21:15:02,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.18,26.25,7.63,0.75,17.77,63.73,24.0
2025-11-06 12:46:06,2025-11-06T21:15:07,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.17,24.25,7.63,0.75,17.5,65.83,24.0
2025-11-06 13:15:56,2025-11-06T21:15:14,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.17,24.0,7.64,0.75,18.06,63.42,24.0
2025-11-06 13:45:55,2025-11-06T21:15:19,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.18,25.75,7.65,0.75,19.19,58.79,24.0
2025-11-06 14:15:45,2025-11-06T21:15:23,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.17,25.0,7.66,0.75,19.64,55.24,24.0
2025-11-06 14:45:38,2025-11-06T21:15:27,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.17,25.25,7.62,0.75,20.75,51.34,24.0
2025-11-06 15:15:35,2025-11-06T21:15:32,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.17,26.5,7.67,0.75,20.44,46.79,24.0
2025-11-06 15:45:29,2025-11-06T21:15:36,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.18,26.75,7.67,0.75,20.18,52.94,24.0
2025-11-06 16:15:19,2025-11-06T21:15:40,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.18,24.75,7.66,0.75,19.28,53.76,24.0
2025-11-06 16:45:08,2025-11-06T21:15:44,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.17,24.0,7.65,0.75,20.94,50.27,24.0
2025-11-06 17:15:05,2025-11-06T21:15:49,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.17,24.75,7.64,0.75,19.28,53.12,24.0
2025-11-06 17:44:53,2025-11-06T21:15:53,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.17,22.75,7.66,0.75,18.76,55.26,24.0
2025-11-06 18:14:43,2025-11-06T21:15:57,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.17,21.0,7.64,0.75,18.06,55.54,24.0
2025-11-06 18:44:34,2025-11-06T21:16:02,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.18,20.5,7.64,0.75,17.52,57.3,24.0
2025-11-06 19:14:25,2025-11-06T21:16:06,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.17,19.25,7.63,0.75,17.02,57.08,24.0
