fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,A01NYUB [Distancia (m)],DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],LIQ-136 [Profundidad (m)],SHT40 [Grados celcius (°C)],SHT40 [Humedad (%)],SIM7600G [Intensidad señal telefónica (Adimensional)]
2025-12-21T07:02:15,2025-12-21 09:04:21,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.25,14.75,7.83,0.68,14.44,75.14,25.0
2025-12-21T07:32:09,2025-12-21 09:04:25,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.25,15.25,7.82,0.68,14.78,73.85,25.0
2025-12-21T08:02:07,2025-12-21 09:04:30,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.25,18.0,7.83,0.68,16.48,70.17,25.0
2025-12-21T08:32:06,2025-12-21 09:04:34,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.25,20.5,7.85,0.68,18.04,67.35,25.0
2025-12-21T09:02:03,2025-12-21 09:04:38,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.25,23.0,7.85,0.68,18.98,66.4,25.0
2025-12-21T09:34:07,2025-12-21 09:35:17,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.25,25.0,7.88,0.68,19.29,65.31,20.0
2025-12-21T10:04:41,2025-12-21 21:02:59,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.25,26.75,7.89,0.69,20.17,62.54,25.0
2025-12-21T10:34:34,2025-12-21 21:03:04,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.25,27.0,7.89,0.69,20.82,60.71,25.0
2025-12-21T11:04:28,2025-12-21 21:03:09,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.25,28.25,7.89,0.68,20.98,60.55,25.0
2025-12-21T11:34:25,2025-12-21 21:03:13,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.25,29.5,7.9,0.69,22.32,58.26,25.0
2025-12-21T12:04:19,2025-12-21 21:03:17,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.25,29.75,7.87,0.69,22.38,58.8,25.0
2025-12-21T12:34:14,2025-12-21 21:03:22,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.25,31.25,7.89,0.69,23.55,54.75,25.0
2025-12-21T13:04:10,2025-12-21 21:03:27,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.25,33.0,7.88,0.69,24.23,55.43,25.0
2025-12-21T13:34:03,2025-12-21 21:03:32,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.25,33.25,7.92,0.69,25.61,53.29,25.0
2025-12-21T14:03:57,2025-12-21 21:03:36,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.26,33.75,7.91,0.69,25.76,49.79,25.0
2025-12-21T14:33:49,2025-12-21 21:03:41,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.25,33.25,7.91,0.69,26.05,50.51,25.0
2025-12-21T15:03:44,2025-12-21 21:03:45,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.25,33.5,7.9,0.69,27.0,48.04,25.0
2025-12-21T15:33:40,2025-12-21 21:03:50,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.25,35.0,7.89,0.69,27.84,42.51,25.0
2025-12-21T16:03:37,2025-12-21 21:03:54,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.25,36.75,7.89,0.69,28.8,44.5,25.0
2025-12-21T16:33:29,2025-12-21 21:03:59,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.25,36.5,7.92,0.69,28.66,43.71,25.0
2025-12-21T17:03:20,2025-12-21 21:04:03,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.25,34.25,7.89,0.69,27.57,48.44,25.0
2025-12-21T17:33:10,2025-12-21 21:04:08,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.25,33.25,7.92,0.69,27.29,48.99,25.0
2025-12-21T18:02:58,2025-12-21 21:04:12,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.25,31.25,7.89,0.7,27.6,46.85,25.0
2025-12-21T18:32:50,2025-12-21 21:04:17,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.25,30.75,7.88,0.7,27.31,48.53,25.0
2025-12-21T19:02:40,2025-12-21 21:04:21,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.25,29.25,7.88,0.7,25.25,51.55,25.0
2025-12-21T19:32:29,2025-12-21 21:04:26,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.25,27.25,7.9,0.7,24.5,52.96,25.0
2025-12-21T20:02:18,2025-12-21 21:04:31,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.25,25.75,7.9,0.69,23.41,56.37,25.0
2025-12-21T20:32:09,2025-12-21 21:04:36,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.25,24.5,7.89,0.7,22.46,60.45,25.0
2025-12-21T21:01:59,2025-12-21 21:04:41,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.25,23.0,7.87,0.69,21.37,63.35,25.0
2025-12-21T21:34:01,2025-12-21 21:35:02,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.25,21.75,7.89,0.69,20.36,64.78,25.0
2025-12-21T22:04:22,2025-12-22 09:03:21,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.25,20.5,7.88,0.69,19.75,67.04,23.0
2025-12-21T22:34:13,2025-12-22 09:03:26,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.25,19.75,7.85,0.69,18.92,69.82,23.0
2025-12-21T23:04:05,2025-12-22 09:03:30,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.25,19.0,7.87,0.69,18.63,69.71,23.0
2025-12-21T23:33:57,2025-12-22 09:03:34,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.25,18.5,7.84,0.69,18.29,70.62,23.0
2025-12-22T00:03:49,2025-12-22 09:03:38,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.25,18.25,7.86,0.69,18.08,69.75,23.0
2025-12-22T00:33:42,2025-12-22 09:03:43,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.25,17.75,7.83,0.69,18.0,75.35,23.0
2025-12-22T01:03:35,2025-12-22 09:03:47,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.25,17.5,7.85,0.69,17.96,74.54,23.0
2025-12-22T01:33:28,2025-12-22 09:03:51,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.25,17.25,7.83,0.69,17.19,73.64,23.0
2025-12-22T02:03:21,2025-12-22 09:03:56,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.25,16.75,7.85,0.69,17.31,75.82,23.0
2025-12-22T02:33:14,2025-12-22 09:04:00,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.25,16.75,7.85,0.69,17.19,76.88,23.0
2025-12-22T03:03:07,2025-12-22 09:04:04,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.25,16.5,7.83,0.69,16.86,78.58,23.0
2025-12-22T03:33:00,2025-12-22 09:04:09,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.25,16.0,7.83,0.69,16.03,77.01,23.0
2025-12-22T04:02:54,2025-12-22 09:04:13,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.25,15.75,7.84,0.69,16.03,76.06,23.0
2025-12-22T04:32:47,2025-12-22 09:04:17,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.25,15.5,7.84,0.69,15.54,75.41,23.0
2025-12-22T05:02:38,2025-12-22 09:04:22,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.25,15.25,7.84,0.69,15.49,79.95,23.0
2025-12-22T05:32:31,2025-12-22 09:04:26,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.25,15.0,7.83,0.68,14.54,79.04,23.0
2025-12-22T06:02:23,2025-12-22 09:04:30,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.25,14.25,7.83,0.68,14.23,78.0,23.0
2025-12-22T06:32:16,2025-12-22 09:04:35,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.25,13.75,7.84,0.68,14.19,79.48,23.0
2025-12-22T07:02:09,2025-12-22 09:04:39,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.25,14.25,7.84,0.68,14.76,79.97,23.0
2025-12-22T07:32:06,2025-12-22 09:04:43,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.25,15.75,7.83,0.68,15.61,77.14,23.0
2025-12-22T08:02:02,2025-12-22 09:04:48,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.25,17.0,7.83,0.68,16.31,74.29,23.0
2025-12-22T08:32:00,2025-12-22 09:04:52,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.25,20.5,7.84,0.68,18.67,67.05,23.0
2025-12-22T09:02:12,2025-12-22 09:04:56,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.25,29.75,7.88,0.68,21.23,59.99,23.0
2025-12-22T09:34:29,2025-12-22 09:35:31,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.25,34.0,7.9,0.68,22.36,58.73,21.0
2025-12-22T10:04:58,2025-12-22 21:03:02,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,36.25,7.89,0.68,21.98,59.62,25.0
2025-12-22T10:34:54,2025-12-22 21:03:06,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.26,37.75,7.92,0.68,23.16,53.89,25.0
2025-12-22T11:04:44,2025-12-22 21:03:10,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.25,36.5,7.91,0.68,23.99,53.6,25.0
2025-12-22T11:34:36,2025-12-22 21:03:15,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,35.5,7.92,0.69,23.9,53.78,25.0
2025-12-22T12:04:28,2025-12-22 21:03:19,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.25,34.75,7.92,0.69,24.61,52.36,25.0
2025-12-22T12:34:21,2025-12-22 21:03:23,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.25,34.75,7.88,0.69,26.29,48.68,25.0
2025-12-22T13:04:14,2025-12-22 21:03:28,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.25,34.75,7.89,0.69,26.46,49.94,25.0
2025-12-22T13:34:06,2025-12-22 21:03:32,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.25,34.25,7.89,0.69,27.51,41.67,25.0
2025-12-22T14:03:59,2025-12-22 21:03:36,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.25,34.0,7.89,0.69,28.71,43.6,25.0
2025-12-22T14:33:53,2025-12-22 21:03:41,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.25,34.5,7.89,0.69,29.25,43.16,25.0
2025-12-22T15:03:46,2025-12-22 21:03:45,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.25,35.25,7.92,0.69,29.21,42.12,25.0
2025-12-22T15:33:37,2025-12-22 21:03:49,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.25,34.75,7.9,0.69,29.87,41.13,25.0
2025-12-22T16:03:32,2025-12-22 21:03:54,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.25,36.0,7.91,0.7,29.84,42.36,25.0
2025-12-22T16:33:23,2025-12-22 21:03:58,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.25,34.75,7.93,0.7,29.65,45.25,25.0
2025-12-22T17:03:14,2025-12-22 21:04:02,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.25,34.0,7.9,0.7,28.85,47.46,25.0
2025-12-22T17:33:03,2025-12-22 21:04:07,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.25,32.5,7.9,0.71,28.07,47.05,25.0
2025-12-22T18:02:54,2025-12-22 21:04:11,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.25,31.5,7.89,0.71,28.58,46.71,25.0
2025-12-22T18:32:45,2025-12-22 21:04:15,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.25,30.5,7.89,0.71,27.8,46.26,25.0
2025-12-22T19:02:36,2025-12-22 21:04:20,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.25,29.5,7.9,0.71,27.34,49.49,25.0
2025-12-22T19:32:27,2025-12-22 21:04:24,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.25,28.25,7.91,0.71,26.38,49.6,25.0
2025-12-22T20:02:20,2025-12-22 21:04:28,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.25,27.5,7.9,0.71,25.23,52.3,25.0
2025-12-22T20:32:10,2025-12-22 21:04:33,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.25,26.25,7.89,0.71,23.71,55.67,25.0
2025-12-22T21:02:01,2025-12-22 21:04:37,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.25,24.5,7.89,0.71,22.51,60.36,25.0
2025-12-22T21:33:56,2025-12-22 21:34:57,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.25,22.75,7.89,0.71,20.98,59.09,26.0
2025-12-22T22:04:16,2025-12-23 09:03:11,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.25,21.25,7.88,0.71,20.18,61.62,26.0
2025-12-22T22:34:07,2025-12-23 09:03:15,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.25,20.25,7.87,0.7,19.94,64.92,26.0
2025-12-22T23:03:59,2025-12-23 09:03:19,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.25,19.75,7.87,0.7,19.56,68.81,26.0
2025-12-22T23:33:51,2025-12-23 09:03:24,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.25,19.0,7.84,0.7,19.22,67.52,26.0
2025-12-23T00:03:42,2025-12-23 09:03:28,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.25,18.5,7.83,0.7,18.8,68.13,26.0
2025-12-23T00:33:36,2025-12-23 09:03:32,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.25,18.0,7.84,0.7,18.44,71.34,26.0
2025-12-23T01:03:30,2025-12-23 09:03:37,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.25,17.5,7.86,0.7,18.23,70.47,26.0
2025-12-23T01:33:22,2025-12-23 09:03:41,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.25,17.25,7.84,0.7,17.9,72.27,26.0
2025-12-23T02:03:14,2025-12-23 09:03:45,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.25,16.75,7.85,0.7,17.02,74.44,26.0
2025-12-23T02:33:06,2025-12-23 09:03:49,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.25,16.5,7.83,0.7,16.09,72.65,26.0
2025-12-23T03:02:58,2025-12-23 09:03:54,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.25,16.0,7.85,0.7,16.3,67.88,26.0
