fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,A01NYUB [Distancia (m)],DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],LIQ-136 [Profundidad (m)],SHT40 [Grados celcius (°C)],SHT40 [Humedad (%)],SIM7600G [Intensidad señal telefónica (Adimensional)]
2025-12-20T03:32:53,2025-12-20 09:03:40,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.25,15.0,7.85,0.7,15.15,81.54,23.0
2025-12-20T04:02:47,2025-12-20 09:03:44,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.24,15.0,7.85,0.7,15.22,82.59,23.0
2025-12-20T04:32:41,2025-12-20 09:03:48,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.24,14.75,7.85,0.7,15.08,80.91,23.0
2025-12-20T05:02:34,2025-12-20 09:03:53,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.24,14.25,7.85,0.69,14.4,83.44,23.0
2025-12-20T05:32:27,2025-12-20 09:03:57,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.25,14.0,7.85,0.69,14.28,81.88,23.0
2025-12-20T06:02:21,2025-12-20 09:04:01,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.24,13.75,7.85,0.69,14.35,84.24,23.0
2025-12-20T06:32:14,2025-12-20 09:04:06,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.24,13.5,7.84,0.69,13.53,84.67,23.0
2025-12-20T07:02:07,2025-12-20 09:04:10,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.24,14.0,7.83,0.69,14.43,83.73,23.0
2025-12-20T07:32:07,2025-12-20 09:04:14,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.25,18.0,7.85,0.69,16.55,76.93,23.0
2025-12-20T08:02:08,2025-12-20 09:04:19,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.25,20.0,7.83,0.69,15.49,79.25,23.0
2025-12-20T08:31:58,2025-12-20 09:04:23,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.25,19.0,7.85,0.69,15.98,78.55,23.0
2025-12-20T09:01:52,2025-12-20 09:04:27,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.25,19.75,7.86,0.69,16.8,76.05,23.0
2025-12-20T09:33:54,2025-12-20 09:34:54,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.25,20.75,7.85,0.68,17.14,74.94,23.0
2025-12-20T10:04:19,2025-12-20 21:03:06,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.25,22.75,7.85,0.69,18.46,71.01,23.0
2025-12-20T10:34:17,2025-12-20 21:03:10,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.25,25.75,7.89,0.69,18.99,69.96,23.0
2025-12-20T11:04:12,2025-12-20 21:03:14,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.25,26.5,7.89,0.69,20.42,67.01,23.0
2025-12-20T11:34:12,2025-12-20 21:03:19,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.25,29.0,7.87,0.69,20.94,64.08,23.0
2025-12-20T12:04:06,2025-12-20 21:03:23,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.24,29.5,7.9,0.69,21.69,63.88,23.0
2025-12-20T12:34:00,2025-12-20 21:03:28,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.24,29.5,7.88,0.69,22.18,62.72,23.0
2025-12-20T13:03:52,2025-12-20 21:03:32,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.25,29.0,7.9,0.69,22.5,61.29,23.0
2025-12-20T13:33:47,2025-12-20 21:03:36,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.25,29.0,7.9,0.69,23.54,58.61,23.0
2025-12-20T14:03:39,2025-12-20 21:03:40,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.25,29.25,7.9,0.69,23.94,57.38,23.0
2025-12-20T14:33:33,2025-12-20 21:03:45,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.25,29.5,7.91,0.69,24.17,55.61,23.0
2025-12-20T15:03:28,2025-12-20 21:03:49,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.25,30.0,7.89,0.7,24.89,57.27,23.0
2025-12-20T15:33:23,2025-12-20 21:03:54,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.25,31.0,7.88,0.7,25.61,52.67,23.0
2025-12-20T16:03:18,2025-12-20 21:03:58,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.25,31.75,7.9,0.7,25.48,53.91,23.0
2025-12-20T16:33:12,2025-12-20 21:04:02,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.25,31.75,7.91,0.7,26.17,53.28,23.0
2025-12-20T17:03:01,2025-12-20 21:04:07,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.25,30.5,7.89,0.7,25.58,53.0,23.0
2025-12-20T17:32:51,2025-12-20 21:04:11,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.24,28.5,7.89,0.7,23.47,58.0,23.0
2025-12-20T18:02:39,2025-12-20 21:04:15,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.24,26.5,7.9,0.7,23.13,57.2,23.0
2025-12-20T18:32:31,2025-12-20 21:04:20,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.25,26.0,7.86,0.7,22.17,58.41,23.0
2025-12-20T19:02:21,2025-12-20 21:04:24,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.25,25.0,7.89,0.7,22.14,59.99,23.0
2025-12-20T19:32:12,2025-12-20 21:04:28,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.25,24.0,7.89,0.7,21.72,59.73,23.0
2025-12-20T20:02:03,2025-12-20 21:04:33,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.25,23.0,7.86,0.7,20.63,61.26,23.0
2025-12-20T20:31:55,2025-12-20 21:04:37,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.25,21.75,7.88,0.7,20.04,63.05,23.0
2025-12-20T21:01:46,2025-12-20 21:04:41,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.25,20.75,7.84,0.7,19.56,63.34,23.0
2025-12-20T21:34:03,2025-12-20 21:35:04,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.25,20.0,7.84,0.7,18.72,67.8,26.0
2025-12-20T22:04:24,2025-12-21 09:03:04,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.25,19.25,7.84,0.7,18.05,67.05,25.0
2025-12-20T22:34:16,2025-12-21 09:03:08,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.25,18.5,7.84,0.69,17.85,70.3,25.0
2025-12-20T23:04:09,2025-12-21 09:03:12,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.25,18.0,7.84,0.69,17.44,69.76,25.0
2025-12-20T23:34:02,2025-12-21 09:03:17,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.25,17.75,7.85,0.69,17.45,71.86,25.0
2025-12-21T00:03:54,2025-12-21 09:03:21,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.25,17.25,7.86,0.69,17.09,73.37,25.0
2025-12-21T00:33:47,2025-12-21 09:03:25,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.25,16.75,7.83,0.69,16.65,74.27,25.0
2025-12-21T01:03:39,2025-12-21 09:03:29,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.25,16.5,7.83,0.69,16.4,75.24,25.0
