fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,A01NYUB [Distancia (m)],DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],LIQ-136 [Profundidad (m)],SHT40 [Grados celcius (°C)],SHT40 [Humedad (%)],SIM7600G [Intensidad señal telefónica (Adimensional)]
2025-11-12 16:24:48,2025-11-12T21:25:55,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,34.25,7.98,1.01,27.87,26.9,31.0
2025-11-12 16:54:46,2025-11-12T21:25:59,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,35.0,7.95,1.0,27.93,26.72,31.0
2025-11-12 17:24:43,2025-11-12T21:26:04,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,35.5,7.98,1.01,27.45,31.09,31.0
2025-11-12 17:54:38,2025-11-12T21:26:08,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,35.5,7.98,1.01,26.69,31.2,31.0
2025-11-12 18:24:33,2025-11-12T21:26:12,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,35.5,7.97,1.0,26.97,30.91,31.0
2025-11-12 18:54:28,2025-11-12T21:26:17,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,35.5,7.97,1.0,26.52,31.45,31.0
2025-11-12 19:24:23,2025-11-12T21:26:21,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,34.75,7.97,1.01,25.59,35.43,31.0
2025-11-12 19:54:14,2025-11-12T21:26:26,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,32.0,7.98,1.01,24.11,38.82,31.0
2025-11-12 20:23:58,2025-11-12T21:26:30,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,26.5,7.96,1.01,22.24,40.34,31.0
2025-11-12 20:53:46,2025-11-12T21:26:35,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,23.5,7.89,1.0,21.21,43.3,31.0
2025-11-12 21:23:37,2025-11-12T21:26:39,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,21.75,7.95,1.0,20.39,44.04,31.0
2025-11-12 21:56:06,2025-11-13T09:25:21,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,21.0,7.95,1.0,20.64,41.35,31.0
2025-11-12 22:25:59,2025-11-13T09:25:26,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,20.0,7.96,1.0,19.47,48.55,31.0
2025-11-12 22:55:51,2025-11-13T09:25:30,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,19.0,7.92,1.01,18.19,57.49,31.0
2025-11-12 23:25:43,2025-11-13T09:25:34,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,17.5,7.95,1.0,15.82,67.5,31.0
2025-11-12 23:55:35,2025-11-13T09:25:39,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,16.25,7.92,1.0,16.04,61.11,31.0
2025-11-13 00:25:29,2025-11-13T09:25:43,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,15.75,7.92,1.01,15.61,60.54,31.0
2025-11-13 00:55:21,2025-11-13T09:25:47,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,15.25,7.91,1.01,15.62,62.79,31.0
2025-11-13 01:25:15,2025-11-13T09:25:52,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,14.75,7.91,1.0,15.55,62.58,31.0
2025-11-13 01:55:08,2025-11-13T09:25:57,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,14.5,7.9,1.01,14.6,63.35,31.0
2025-11-13 02:25:02,2025-11-13T09:26:01,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,13.75,7.94,1.01,13.17,70.22,31.0
2025-11-13 02:54:55,2025-11-13T09:26:06,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,12.75,7.94,1.01,12.79,71.3,31.0
2025-11-13 03:24:48,2025-11-13T09:26:10,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,12.25,7.92,1.01,11.98,69.12,31.0
2025-11-13 03:54:41,2025-11-13T09:26:14,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,11.5,7.9,1.0,11.95,76.39,31.0
2025-11-13 04:24:33,2025-11-13T09:26:19,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,10.75,7.92,1.0,10.6,74.49,31.0
2025-11-13 04:54:26,2025-11-13T09:26:23,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,10.0,7.92,1.01,9.95,73.96,31.0
2025-11-13 05:24:19,2025-11-13T09:26:28,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,9.25,7.92,1.01,9.4,75.05,31.0
2025-11-13 05:54:14,2025-11-13T09:26:32,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,8.75,7.92,1.0,9.13,87.55,31.0
2025-11-13 06:24:06,2025-11-13T09:26:36,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,8.5,7.91,1.01,8.89,79.55,31.0
2025-11-13 06:54:02,2025-11-13T09:26:41,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,8.25,7.92,1.0,9.15,83.8,31.0
2025-11-13 07:24:00,2025-11-13T09:26:45,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,10.0,7.92,1.0,11.95,71.66,31.0
2025-11-13 07:54:00,2025-11-13T09:26:49,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,12.75,7.89,0.98,16.2,58.02,31.0
2025-11-13 08:24:01,2025-11-13T09:26:54,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,16.5,7.93,1.0,19.02,48.61,31.0
2025-11-13 08:54:06,2025-11-13T09:26:59,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,20.0,7.9,1.0,18.9,48.28,31.0
2025-11-13 09:24:03,2025-11-13T09:27:03,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,22.5,7.92,0.99,21.75,44.37,31.0
2025-11-13 09:56:44,2025-11-13T21:26:04,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,27.75,7.92,0.99,22.47,43.36,31.0
2025-11-13 10:26:46,2025-11-13T21:26:08,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,30.5,7.95,1.0,23.84,36.87,31.0
2025-11-13 10:56:46,2025-11-13T21:26:12,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,32.75,7.93,1.0,26.13,34.54,31.0
2025-11-13 11:26:45,2025-11-13T21:26:17,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,34.25,7.97,1.0,26.56,34.36,31.0
2025-11-13 11:56:41,2025-11-13T21:26:21,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,34.5,7.97,1.0,28.55,33.49,31.0
2025-11-13 12:26:36,2025-11-13T21:26:25,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,35.0,7.97,1.0,30.51,30.89,31.0
2025-11-13 12:56:31,2025-11-13T21:26:30,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,35.25,7.97,1.01,29.25,23.88,31.0
2025-11-13 13:26:27,2025-11-13T21:26:34,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,34.75,7.97,1.01,27.79,32.16,31.0
2025-11-13 13:56:17,2025-11-13T21:26:38,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,32.25,7.98,1.0,28.57,30.91,31.0
2025-11-13 14:26:11,2025-11-13T21:26:42,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,32.25,7.97,1.0,29.11,27.73,31.0
2025-11-13 14:56:10,2025-11-13T21:26:47,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,33.75,7.98,1.0,29.84,25.16,31.0
2025-11-13 15:26:07,2025-11-13T21:26:51,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,35.0,7.97,1.0,30.44,26.59,31.0
2025-11-13 15:56:04,2025-11-13T21:26:55,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,36.0,7.98,1.0,30.16,29.2,31.0
2025-11-13 16:26:02,2025-11-13T21:27:00,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,36.75,7.96,1.0,30.17,27.66,31.0
2025-11-13 16:56:00,2025-11-13T21:27:04,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,37.5,7.98,1.0,29.96,25.43,31.0
2025-11-13 17:25:56,2025-11-13T21:27:08,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,37.75,7.95,1.0,29.58,28.36,31.0
2025-11-13 17:55:52,2025-11-13T21:27:12,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,37.75,7.98,1.0,29.33,30.64,31.0
2025-11-13 18:25:49,2025-11-13T21:27:17,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,37.75,7.98,1.0,29.0,33.37,31.0
2025-11-13 18:55:45,2025-11-13T21:27:21,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,37.0,7.98,1.0,27.69,37.43,31.0
2025-11-13 19:25:37,2025-11-13T21:27:25,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,34.5,7.94,0.99,26.37,38.95,31.0
2025-11-13 19:55:28,2025-11-13T21:27:30,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,31.5,7.96,1.0,24.77,40.5,31.0
2025-11-13 20:25:15,2025-11-13T21:27:34,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,27.0,7.95,0.99,23.25,45.18,31.0
2025-11-13 20:55:04,2025-11-13T21:27:38,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,24.25,7.94,0.99,22.46,45.21,31.0
2025-11-13 21:24:57,2025-11-13T21:27:43,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,23.0,7.9,0.99,22.37,47.19,31.0
2025-11-13 21:57:09,2025-11-14T09:26:22,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,22.5,7.95,0.99,22.21,45.34,31.0
2025-11-13 22:27:03,2025-11-14T09:26:26,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,22.25,7.95,0.99,21.93,50.05,31.0
2025-11-13 22:56:57,2025-11-14T09:26:31,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,21.0,7.94,0.99,19.61,67.74,31.0
2025-11-13 23:26:59,2025-11-14T09:26:35,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,19.25,7.95,0.99,18.43,61.27,31.0
2025-11-13 23:56:50,2025-11-14T09:26:39,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,18.0,7.92,0.99,16.88,66.27,31.0
2025-11-14 00:26:42,2025-11-14T09:26:44,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,16.75,7.94,0.99,15.68,75.1,31.0
2025-11-14 00:56:35,2025-11-14T09:26:48,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,15.25,7.92,0.99,14.76,70.33,31.0
