fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,A01NYUB [Distancia (m)],DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],LIQ-136 [Profundidad (m)],SHT40 [Grados celcius (°C)],SHT40 [Humedad (%)],SIM7600G [Intensidad señal telefónica (Adimensional)]
2025-11-16 16:28:09,2025-11-16T21:29:06,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,33.0,7.96,1.07,26.1,41.74,31.0
2025-11-16 16:58:06,2025-11-16T21:29:10,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,33.75,7.98,1.06,26.65,40.12,31.0
2025-11-16 17:28:03,2025-11-16T21:29:15,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,34.25,7.98,1.06,26.5,40.76,31.0
2025-11-16 17:57:59,2025-11-16T21:29:20,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,35.25,7.96,1.07,26.44,40.08,31.0
2025-11-16 18:27:56,2025-11-16T21:29:24,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,35.75,7.98,1.07,26.0,43.56,31.0
2025-11-16 18:57:49,2025-11-16T21:29:28,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,34.0,7.98,1.07,25.03,46.76,31.0
2025-11-16 19:27:42,2025-11-16T21:29:33,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,32.5,7.97,1.07,23.82,48.26,31.0
2025-11-16 19:57:32,2025-11-16T21:29:37,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,29.5,7.97,1.07,22.37,51.43,31.0
2025-11-16 20:27:19,2025-11-16T21:29:42,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,24.75,7.94,1.07,20.84,54.89,31.0
2025-11-16 20:57:08,2025-11-16T21:29:46,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,22.0,7.97,1.07,20.07,54.68,31.0
2025-11-16 21:27:02,2025-11-16T21:29:51,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,20.75,7.96,1.07,20.32,55.14,31.0
