fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,A01NYUB [Distancia (m)],DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],LIQ-136 [Profundidad (m)],SHT40 [Grados celcius (°C)],SHT40 [Humedad (%)],SIM7600G [Intensidad señal telefónica (Adimensional)]
2025-11-18T22:47:25,2025-11-19 09:16:01,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.06,20.25,8.05,0.41,19.21,66.34,31.0
2025-11-18T23:17:16,2025-11-19 09:16:05,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.06,19.0,8.05,0.41,18.66,71.24,31.0
2025-11-18T23:47:07,2025-11-19 09:16:09,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.06,18.25,8.05,0.41,17.47,67.85,31.0
2025-11-19T00:16:59,2025-11-19 09:16:14,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.06,17.25,8.05,0.41,16.64,72.24,31.0
2025-11-19T00:46:51,2025-11-19 09:16:18,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.07,16.5,8.05,0.41,15.85,72.11,31.0
2025-11-19T01:16:41,2025-11-19 09:16:23,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.06,15.75,8.05,0.41,14.85,76.66,31.0
2025-11-19T01:46:31,2025-11-19 09:16:27,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.06,15.25,8.05,0.41,15.04,72.98,31.0
2025-11-19T02:16:24,2025-11-19 09:16:31,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.06,14.75,8.05,0.41,14.84,76.71,31.0
2025-11-19T02:46:16,2025-11-19 09:16:36,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.06,14.5,8.05,0.41,14.29,80.52,31.0
2025-11-19T03:16:08,2025-11-19 09:16:40,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.07,14.0,8.05,0.41,13.2,79.49,31.0
2025-11-19T03:46:00,2025-11-19 09:16:44,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.06,13.5,8.05,0.41,13.82,82.28,31.0
2025-11-19T04:15:52,2025-11-19 09:16:48,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.06,13.25,8.05,0.41,13.47,85.18,31.0
2025-11-19T04:45:44,2025-11-19 09:16:52,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.06,12.75,8.05,0.41,12.2,84.86,31.0
2025-11-19T05:15:36,2025-11-19 09:16:57,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.06,12.5,8.05,0.41,12.55,87.02,31.0
2025-11-19T05:45:29,2025-11-19 09:17:01,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.06,12.25,8.05,0.41,13.5,91.44,31.0
2025-11-19T06:15:21,2025-11-19 09:17:05,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.06,12.25,8.05,0.41,12.28,89.61,31.0
2025-11-19T06:45:14,2025-11-19 09:17:09,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.07,12.0,8.05,0.41,11.67,89.22,31.0
2025-11-19T07:15:09,2025-11-19 09:17:14,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.07,13.5,8.05,0.41,13.97,83.37,31.0
2025-11-19T07:45:13,2025-11-19 09:17:18,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.07,19.0,8.05,0.41,17.12,76.38,31.0
2025-11-19T08:15:19,2025-11-19 09:17:22,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.08,24.75,8.05,0.41,18.88,72.07,31.0
2025-11-19T08:45:15,2025-11-19 09:17:26,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.08,27.0,8.05,0.41,19.11,67.96,31.0
2025-11-19T09:15:11,2025-11-19 09:17:31,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.08,28.75,8.05,0.41,19.81,64.86,31.0
2025-11-19T09:47:12,2025-11-19 21:15:58,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.07,28.0,8.05,0.41,21.06,57.79,31.0
2025-11-19T10:17:05,2025-11-19 21:16:03,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.07,27.25,8.05,0.41,21.78,54.42,31.0
2025-11-19T10:46:57,2025-11-19 21:16:07,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.07,27.5,8.05,0.41,22.85,54.93,31.0
2025-11-19T11:16:53,2025-11-19 21:16:11,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.07,28.75,8.05,0.41,23.37,50.58,31.0
2025-11-19T11:46:46,2025-11-19 21:16:16,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.07,29.0,8.05,0.41,24.37,48.42,31.0
2025-11-19T12:16:39,2025-11-19 21:16:20,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.07,29.5,8.05,0.41,25.12,48.03,31.0
2025-11-19T12:46:33,2025-11-19 21:16:25,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.07,31.75,8.14,0.41,27.68,43.23,31.0
2025-11-19T13:16:25,2025-11-19 21:16:29,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.06,31.75,8.13,0.41,29.59,42.57,31.0
2025-11-19T13:46:19,2025-11-19 21:16:34,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.08,31.75,8.14,0.41,28.49,44.78,31.0
2025-11-19T14:16:13,2025-11-19 21:16:38,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.07,32.0,8.13,0.41,28.58,41.95,31.0
2025-11-19T14:46:06,2025-11-19 21:16:43,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.07,32.5,8.13,0.41,28.51,44.82,31.0
2025-11-19T15:16:00,2025-11-19 21:16:47,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.08,32.5,8.05,0.41,27.27,47.33,31.0
2025-11-19T15:45:54,2025-11-19 21:16:52,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.08,32.0,8.14,0.4,26.87,49.58,31.0
2025-11-19T16:15:46,2025-11-19 21:16:56,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.08,32.0,8.14,0.41,26.75,48.22,31.0
2025-11-19T16:45:40,2025-11-19 21:17:01,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.07,32.5,8.13,0.4,26.52,47.65,31.0
2025-11-19T17:15:33,2025-11-19 21:17:05,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.07,32.75,8.14,0.4,26.03,48.88,31.0
2025-11-19T17:45:26,2025-11-19 21:17:10,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.07,32.5,8.14,0.41,25.36,49.42,31.0
2025-11-19T18:15:20,2025-11-19 21:17:14,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.08,32.75,8.14,0.41,25.3,49.35,31.0
2025-11-19T18:45:13,2025-11-19 21:17:19,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.08,32.75,8.14,0.4,24.55,50.81,31.0
2025-11-19T19:15:03,2025-11-19 21:17:23,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.08,31.0,8.13,0.4,22.87,55.35,31.0
2025-11-19T19:44:51,2025-11-19 21:17:27,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.08,28.0,8.14,0.41,20.9,60.9,31.0
2025-11-19T20:14:36,2025-11-19 21:17:32,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.08,23.25,8.05,0.4,19.93,63.8,31.0
2025-11-19T20:44:25,2025-11-19 21:17:36,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.09,21.0,8.05,0.41,18.97,66.27,31.0
2025-11-19T21:14:16,2025-11-19 21:17:41,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.08,19.75,8.05,0.41,18.55,66.2,31.0
2025-11-19T21:47:25,2025-11-20 09:15:36,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.08,19.0,8.05,0.41,17.82,67.86,31.0
2025-11-19T22:17:18,2025-11-20 09:15:40,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.06,18.5,8.05,0.41,17.82,67.95,31.0
2025-11-19T22:47:11,2025-11-20 09:15:45,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.07,18.25,8.13,0.41,17.61,68.74,31.0
2025-11-19T23:17:04,2025-11-20 09:15:49,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.07,17.75,8.05,0.41,17.45,72.58,31.0
2025-11-19T23:46:55,2025-11-20 09:15:53,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.06,17.25,8.05,0.41,16.17,75.94,31.0
2025-11-20T00:16:46,2025-11-20 09:15:58,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.07,16.25,8.05,0.41,15.43,79.21,31.0
2025-11-20T00:46:35,2025-11-20 09:16:02,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.07,15.5,8.05,0.41,15.15,80.71,31.0
2025-11-20T01:16:27,2025-11-20 09:16:06,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.07,14.75,8.05,0.41,13.88,84.18,31.0
2025-11-20T01:46:19,2025-11-20 09:16:10,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.07,14.25,8.05,0.41,13.69,84.5,31.0
2025-11-20T02:16:10,2025-11-20 09:16:15,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.07,13.75,8.05,0.41,13.34,85.48,31.0
2025-11-20T02:46:02,2025-11-20 09:16:19,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.07,13.5,8.05,0.41,12.99,86.3,31.0
2025-11-20T03:15:57,2025-11-20 09:16:23,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.07,13.5,8.05,0.41,13.6,85.2,31.0
2025-11-20T03:45:50,2025-11-20 09:16:28,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.07,13.5,8.05,0.41,13.56,85.62,31.0
2025-11-20T04:15:42,2025-11-20 09:16:32,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.07,13.5,8.05,0.41,13.26,88.4,31.0
2025-11-20T04:45:36,2025-11-20 09:16:36,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.07,13.25,8.05,0.41,13.1,89.41,31.0
2025-11-20T05:15:29,2025-11-20 09:16:41,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.07,13.5,8.05,0.41,13.68,86.85,31.0
2025-11-20T05:45:24,2025-11-20 09:16:45,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.07,13.75,8.05,0.41,13.78,86.62,31.0
2025-11-20T06:15:17,2025-11-20 09:16:49,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.07,14.0,8.05,0.41,14.43,87.1,31.0
2025-11-20T06:45:11,2025-11-20 09:16:54,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.07,14.25,8.05,0.41,14.33,85.41,31.0
2025-11-20T07:15:05,2025-11-20 09:16:58,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.07,14.5,8.05,0.41,14.26,81.92,31.0
2025-11-20T07:44:58,2025-11-20 09:17:02,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.07,15.0,8.05,0.41,13.86,83.8,31.0
2025-11-20T08:14:52,2025-11-20 09:17:07,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.07,15.25,8.05,0.41,14.04,85.88,31.0
2025-11-20T08:44:46,2025-11-20 09:17:11,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.07,15.75,8.05,0.41,14.22,88.89,31.0
2025-11-20T09:14:42,2025-11-20 09:17:15,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.07,16.75,8.05,0.41,14.51,85.59,31.0
2025-11-20T09:47:03,2025-11-20 21:15:31,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.07,18.75,8.05,0.41,15.59,79.32,31.0
2025-11-20T10:17:00,2025-11-20 21:15:36,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.08,21.0,8.05,0.41,16.68,77.03,31.0
2025-11-20T10:46:56,2025-11-20 21:15:40,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.08,22.5,8.05,0.41,17.21,74.63,31.0
2025-11-20T11:16:51,2025-11-20 21:15:44,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.08,24.25,8.05,0.41,17.49,74.44,31.0
2025-11-20T11:46:43,2025-11-20 21:15:48,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.08,23.5,8.05,0.41,17.51,72.38,31.0
2025-11-20T12:16:33,2025-11-20 21:15:53,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.08,22.25,8.05,0.41,17.33,72.51,31.0
2025-11-20T12:46:24,2025-11-20 21:15:57,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.08,22.0,8.05,0.41,17.99,69.2,31.0
2025-11-20T13:16:19,2025-11-20 21:16:01,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.07,22.75,8.05,0.41,18.74,67.41,31.0
2025-11-20T13:46:14,2025-11-20 21:16:05,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.07,22.75,8.05,0.41,18.61,70.04,31.0
2025-11-20T14:16:07,2025-11-20 21:16:09,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.07,23.0,8.05,0.41,19.03,66.95,31.0
2025-11-20T14:46:01,2025-11-20 21:16:14,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.08,23.0,8.05,0.41,19.1,67.15,31.0
2025-11-20T15:16:02,2025-11-20 21:16:18,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.08,26.25,8.05,0.41,20.46,67.46,31.0
2025-11-20T15:45:56,2025-11-20 21:16:22,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.08,26.75,8.05,0.41,20.87,64.09,31.0
2025-11-20T16:15:55,2025-11-20 21:16:27,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.08,30.25,8.14,0.41,21.93,63.24,31.0
2025-11-20T16:45:53,2025-11-20 21:16:31,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.08,32.25,8.14,0.41,22.44,57.99,31.0
