fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,A01NYUB [Distancia (m)],DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],LIQ-136 [Profundidad (m)],SHT40 [Grados celcius (°C)],SHT40 [Humedad (%)],SIM7600G [Intensidad señal telefónica (Adimensional)]
2025-11-14T08:15:40,2025-11-14 09:18:02,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.05,21.0,8.05,0.43,16.39,81.64,31.0
2025-11-14T08:45:39,2025-11-14 09:18:07,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.06,23.0,8.05,0.43,17.52,77.89,31.0
2025-11-14T09:15:35,2025-11-14 09:18:11,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.05,24.5,8.05,0.43,18.78,72.32,31.0
2025-11-14T09:47:57,2025-11-14 21:15:36,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.05,25.75,8.05,0.43,20.33,66.18,31.0
2025-11-14T10:17:53,2025-11-14 21:15:40,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.05,26.25,8.05,0.43,20.15,64.11,31.0
2025-11-14T10:47:43,2025-11-14 21:15:44,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.05,25.75,8.05,0.43,21.2,58.99,31.0
2025-11-14T11:17:38,2025-11-14 21:15:49,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.05,26.5,8.05,0.43,22.11,59.59,31.0
2025-11-14T11:47:31,2025-11-14 21:15:54,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.04,27.25,8.05,0.43,23.22,53.81,31.0
2025-11-14T12:17:28,2025-11-14 21:15:58,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.05,29.0,8.05,0.43,24.28,48.35,31.0
2025-11-14T12:47:19,2025-11-14 21:16:03,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.05,29.25,8.05,0.43,26.43,45.54,31.0
2025-11-14T13:17:11,2025-11-14 21:16:08,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.05,29.5,8.05,0.43,26.41,43.87,31.0
2025-11-14T13:47:05,2025-11-14 21:16:12,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.06,30.25,8.13,0.43,25.87,45.73,31.0
2025-11-14T14:16:59,2025-11-14 21:16:17,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.05,30.5,8.05,0.43,26.08,48.26,31.0
2025-11-14T14:46:53,2025-11-14 21:16:21,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.06,31.0,8.13,0.43,25.99,46.21,31.0
2025-11-14T15:16:46,2025-11-14 21:16:25,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.06,31.0,8.05,0.43,26.03,50.43,31.0
2025-11-14T15:46:38,2025-11-14 21:16:30,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.06,31.5,8.05,0.43,26.01,47.84,31.0
2025-11-14T16:16:32,2025-11-14 21:16:34,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.05,31.75,8.05,0.42,25.61,49.03,31.0
2025-11-14T16:46:25,2025-11-14 21:16:39,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.06,32.0,8.05,0.42,25.15,54.5,31.0
2025-11-14T17:16:19,2025-11-14 21:16:43,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.06,31.5,8.05,0.42,24.39,53.62,31.0
2025-11-14T17:46:12,2025-11-14 21:16:47,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.06,31.0,8.05,0.42,23.25,55.43,31.0
2025-11-14T18:16:02,2025-11-14 21:16:52,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.05,29.75,8.05,0.42,22.27,55.97,31.0
2025-11-14T18:45:53,2025-11-14 21:16:56,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.06,28.75,8.05,0.42,21.36,59.71,31.0
2025-11-14T19:15:43,2025-11-14 21:17:01,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.06,27.5,8.05,0.43,20.21,60.57,31.0
2025-11-14T19:45:34,2025-11-14 21:17:06,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.04,25.25,8.05,0.42,18.76,65.09,31.0
2025-11-14T20:15:18,2025-11-14 21:17:10,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.05,21.0,8.05,0.42,18.09,68.87,31.0
2025-11-14T20:45:09,2025-11-14 21:17:15,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.04,19.25,8.05,0.43,17.6,68.26,31.0
2025-11-14T21:14:59,2025-11-14 21:17:19,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.06,18.0,8.05,0.42,16.73,70.92,31.0
2025-11-14T21:47:03,2025-11-15 09:15:20,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.05,17.25,8.05,0.43,16.22,73.69,31.0
2025-11-14T22:16:54,2025-11-15 09:15:25,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.05,16.5,8.05,0.43,15.61,76.44,31.0
2025-11-14T22:46:46,2025-11-15 09:15:29,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.05,15.75,8.05,0.43,15.22,76.74,31.0
2025-11-14T23:16:38,2025-11-15 09:15:33,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.05,15.0,8.05,0.43,14.36,81.85,31.0
2025-11-14T23:46:30,2025-11-15 09:15:38,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.04,14.5,8.05,0.43,13.51,86.31,31.0
2025-11-15T00:16:22,2025-11-15 09:15:42,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.05,13.75,8.05,0.43,13.77,85.77,31.0
2025-11-15T00:46:14,2025-11-15 09:15:46,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.05,13.5,8.05,0.43,12.61,88.39,31.0
2025-11-15T01:16:07,2025-11-15 09:15:51,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.05,12.75,8.05,0.43,12.3,90.15,31.0
2025-11-15T01:45:58,2025-11-15 09:15:55,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.05,12.25,8.05,0.43,11.53,90.54,31.0
2025-11-15T02:15:51,2025-11-15 09:15:59,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.05,11.75,8.05,0.43,11.68,92.78,31.0
2025-11-15T02:45:43,2025-11-15 09:16:04,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.05,11.75,8.05,0.43,11.35,93.21,31.0
2025-11-15T03:15:39,2025-11-15 09:16:08,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.05,11.5,8.05,0.43,11.49,94.09,31.0
2025-11-15T03:45:33,2025-11-15 09:16:12,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.05,11.5,8.05,0.43,11.68,93.2,31.0
2025-11-15T04:15:27,2025-11-15 09:16:17,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.05,11.75,8.05,0.43,11.57,92.47,31.0
2025-11-15T04:45:21,2025-11-15 09:16:21,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.05,12.25,8.05,0.43,11.8,90.71,31.0
2025-11-15T05:15:16,2025-11-15 09:16:25,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.05,12.5,8.05,0.43,11.86,92.7,31.0
2025-11-15T05:45:08,2025-11-15 09:16:29,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.05,12.5,8.05,0.43,11.69,92.44,31.0
2025-11-15T06:15:02,2025-11-15 09:16:34,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.05,12.5,8.05,0.43,11.73,92.12,31.0
2025-11-15T06:44:55,2025-11-15 09:16:38,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.05,12.5,8.05,0.43,11.87,92.25,31.0
2025-11-15T07:14:50,2025-11-15 09:16:42,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.05,12.75,8.05,0.43,12.01,91.63,31.0
2025-11-15T07:44:43,2025-11-15 09:16:47,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.05,13.0,8.05,0.43,12.02,92.98,31.0
2025-11-15T08:14:36,2025-11-15 09:16:51,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.05,13.5,8.05,0.43,12.19,93.28,31.0
2025-11-15T08:44:31,2025-11-15 09:16:55,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.05,14.0,8.05,0.43,12.47,91.75,31.0
2025-11-15T09:14:24,2025-11-15 09:17:00,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.05,14.25,8.05,0.43,12.67,89.17,31.0
2025-11-15T09:46:47,2025-11-15 21:15:00,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.05,15.25,8.05,0.43,12.97,87.48,31.0
2025-11-15T10:16:42,2025-11-15 21:15:05,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.05,16.5,8.05,0.43,13.95,84.9,31.0
2025-11-15T10:46:37,2025-11-15 21:15:09,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.06,18.25,8.05,0.43,14.22,82.87,31.0
2025-11-15T11:16:33,2025-11-15 21:15:14,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.05,19.5,8.05,0.43,14.85,84.06,31.0
2025-11-15T11:46:26,2025-11-15 21:15:19,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.05,20.0,8.05,0.43,15.98,79.39,31.0
2025-11-15T12:16:24,2025-11-15 21:15:23,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.05,22.25,8.05,0.43,16.5,77.64,31.0
2025-11-15T12:46:17,2025-11-15 21:15:28,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.05,22.0,8.05,0.43,17.57,71.57,31.0
2025-11-15T13:16:12,2025-11-15 21:15:33,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.05,23.0,8.05,0.43,19.87,65.44,31.0
2025-11-15T13:46:07,2025-11-15 21:15:38,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.05,24.25,8.05,0.43,20.12,64.74,31.0
2025-11-15T14:16:04,2025-11-15 21:15:42,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.05,26.5,8.05,0.43,21.31,60.77,31.0
2025-11-15T14:45:59,2025-11-15 21:15:47,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.05,27.5,8.05,0.43,21.27,64.22,31.0
2025-11-15T15:15:53,2025-11-15 21:15:52,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.05,28.0,8.05,0.43,22.35,57.49,31.0
2025-11-15T15:45:50,2025-11-15 21:15:56,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.05,30.75,8.05,0.43,23.79,53.95,31.0
2025-11-15T16:15:45,2025-11-15 21:16:01,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.06,31.75,8.05,0.42,23.78,52.58,31.0
2025-11-15T16:45:38,2025-11-15 21:16:05,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.06,31.75,8.05,0.42,24.09,50.47,31.0
2025-11-15T17:15:31,2025-11-15 21:16:09,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.06,31.5,8.05,0.42,24.03,50.83,31.0
2025-11-15T17:45:25,2025-11-15 21:16:14,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.05,31.75,8.05,0.42,23.64,53.96,31.0
2025-11-15T18:15:17,2025-11-15 21:16:18,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.06,31.0,8.05,0.42,22.13,55.51,31.0
2025-11-15T18:45:08,2025-11-15 21:16:23,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.07,29.75,8.13,0.42,21.44,60.54,31.0
2025-11-15T19:14:59,2025-11-15 21:16:27,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.07,28.75,8.05,0.42,20.66,60.84,31.0
2025-11-15T19:44:49,2025-11-15 21:16:32,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.05,26.5,8.05,0.42,18.94,64.19,31.0
2025-11-15T20:14:34,2025-11-15 21:16:37,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.06,21.5,8.05,0.42,18.14,65.67,31.0
2025-11-15T20:44:23,2025-11-15 21:16:41,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.05,19.25,8.05,0.42,17.33,69.72,31.0
2025-11-15T21:14:14,2025-11-15 21:16:45,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.06,18.0,8.05,0.42,16.66,72.87,31.0
2025-11-15T21:46:28,2025-11-16 09:14:40,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.06,17.25,8.05,0.42,15.98,73.5,31.0
2025-11-15T22:16:19,2025-11-16 09:14:45,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.05,16.5,8.05,0.42,15.76,75.1,31.0
2025-11-15T22:46:11,2025-11-16 09:14:50,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.05,16.0,8.05,0.42,15.05,76.79,31.0
2025-11-15T23:16:03,2025-11-16 09:14:55,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.05,15.25,8.05,0.42,14.77,79.48,31.0
2025-11-15T23:45:55,2025-11-16 09:15:00,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.05,14.75,8.05,0.42,14.27,80.64,31.0
2025-11-16T00:15:49,2025-11-16 09:15:04,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.05,14.5,8.05,0.42,14.2,84.03,31.0
2025-11-16T00:45:41,2025-11-16 09:15:09,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.05,14.5,8.05,0.42,13.89,82.1,31.0
2025-11-16T01:15:34,2025-11-16 09:15:13,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.05,14.25,8.05,0.42,13.76,82.64,31.0
