fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,A01NYUB [Distancia (m)],DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],LIQ-136 [Profundidad (m)],SHT40 [Grados celcius (°C)],SHT40 [Humedad (%)],SIM7600G [Intensidad señal telefónica (Adimensional)]
2025-11-24T12:03:36,2025-11-24 21:02:18,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.0,23.25,8.05,14.62,19.42,76.23,31.0
2025-11-24T12:33:32,2025-11-24 21:02:23,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.09,25.5,8.13,14.62,21.51,71.37,31.0
2025-11-24T13:03:27,2025-11-24 21:02:27,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.09,26.0,8.05,14.62,22.54,70.19,31.0
2025-11-24T13:33:22,2025-11-24 21:02:32,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.09,27.75,8.05,14.62,23.48,64.2,31.0
2025-11-24T14:03:19,2025-11-24 21:02:36,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.0,30.0,8.13,14.62,25.03,57.95,31.0
2025-11-24T14:33:14,2025-11-24 21:02:41,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.0,30.75,8.05,14.62,26.03,55.29,31.0
2025-11-24T15:03:05,2025-11-24 21:02:45,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.09,30.5,8.05,14.62,26.63,52.44,31.0
2025-11-24T15:33:00,2025-11-24 21:02:49,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.1,31.25,8.14,14.62,27.33,51.68,31.0
2025-11-24T16:02:53,2025-11-24 21:02:53,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.09,31.5,8.14,14.62,27.89,51.34,31.0
2025-11-24T16:32:49,2025-11-24 21:02:58,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.1,32.5,8.13,14.62,28.12,49.64,31.0
2025-11-24T17:02:42,2025-11-24 21:03:02,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.0,32.75,8.05,14.62,27.58,51.23,31.0
2025-11-24T17:32:36,2025-11-24 21:03:06,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.0,32.75,8.05,14.62,27.58,49.48,31.0
2025-11-24T18:02:27,2025-11-24 21:03:10,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.0,31.75,8.13,14.62,26.22,53.18,31.0
2025-11-24T18:32:19,2025-11-24 21:03:15,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.0,30.75,8.05,14.62,25.3,56.65,31.0
2025-11-24T19:02:10,2025-11-24 21:03:19,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.0,29.5,8.14,14.62,25.4,56.37,31.0
2025-11-24T19:32:02,2025-11-24 21:03:23,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.1,28.5,8.14,14.62,22.64,60.37,31.0
2025-11-24T20:01:49,2025-11-24 21:03:27,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.0,24.5,8.05,14.62,18.43,74.62,31.0
2025-11-24T20:31:34,2025-11-24 21:03:32,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.1,20.5,8.05,14.62,17.33,78.1,31.0
2025-11-24T21:01:23,2025-11-24 21:03:36,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.09,18.75,8.05,14.62,16.95,79.22,31.0
2025-11-24T21:33:18,2025-11-24 21:33:55,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.09,17.75,8.05,14.62,15.99,81.64,31.0
2025-11-24T22:03:35,2025-11-25 09:01:39,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.09,16.75,8.05,14.62,15.3,84.86,31.0
2025-11-24T22:33:26,2025-11-25 09:01:44,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.0,16.0,8.05,14.62,14.85,86.24,31.0
2025-11-24T23:03:18,2025-11-25 09:01:48,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.0,15.5,8.05,14.62,14.68,88.66,31.0
2025-11-24T23:33:09,2025-11-25 09:01:52,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.09,15.0,8.05,14.62,14.33,88.5,31.0
2025-11-25T00:03:01,2025-11-25 09:01:57,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.09,14.75,8.05,14.62,13.88,90.68,31.0
2025-11-25T00:32:53,2025-11-25 09:02:01,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.09,14.25,8.05,14.62,13.86,93.37,31.0
2025-11-25T01:02:45,2025-11-25 09:02:05,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.09,14.25,8.05,14.62,13.87,92.62,31.0
2025-11-25T01:32:39,2025-11-25 09:02:10,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.09,14.5,8.05,14.62,14.34,88.73,31.0
2025-11-25T02:02:33,2025-11-25 09:02:14,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.09,14.75,8.05,14.62,14.22,90.77,31.0
2025-11-25T02:32:26,2025-11-25 09:02:18,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.09,15.0,8.05,14.62,14.42,89.91,31.0
2025-11-25T03:02:20,2025-11-25 09:02:23,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.09,15.0,8.05,14.62,14.38,90.2,31.0
2025-11-25T03:32:12,2025-11-25 09:02:27,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.09,15.0,8.05,14.62,14.32,93.73,31.0
2025-11-25T04:02:05,2025-11-25 09:02:31,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.09,15.0,8.05,14.62,14.37,92.31,31.0
2025-11-25T04:31:59,2025-11-25 09:02:36,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.09,15.0,8.05,14.62,14.35,92.95,31.0
2025-11-25T05:01:52,2025-11-25 09:02:40,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.09,15.0,8.05,14.62,14.41,92.35,31.0
2025-11-25T05:31:45,2025-11-25 09:02:44,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.09,15.25,8.05,14.62,14.41,91.54,31.0
2025-11-25T06:01:39,2025-11-25 09:02:49,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.09,15.25,8.05,14.62,14.3,94.22,31.0
2025-11-25T06:31:32,2025-11-25 09:02:53,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.09,15.0,8.05,14.62,14.27,94.03,31.0
2025-11-25T07:01:26,2025-11-25 09:02:57,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.09,15.25,8.05,14.62,14.59,93.21,31.0
2025-11-25T07:31:19,2025-11-25 09:03:02,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.09,15.25,8.05,14.62,14.65,92.36,31.0
2025-11-25T08:01:14,2025-11-25 09:03:06,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.09,15.75,8.05,14.62,15.11,90.33,31.0
2025-11-25T08:31:09,2025-11-25 09:03:10,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.09,16.5,8.05,14.62,15.31,88.32,31.0
2025-11-25T09:01:03,2025-11-25 09:03:14,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.09,17.0,8.05,14.62,15.57,88.23,31.0
2025-11-25T09:33:01,2025-11-25 09:33:37,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.1,18.0,8.05,14.62,15.99,86.81,31.0
2025-11-25T10:03:21,2025-11-25 21:01:27,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.1,19.0,8.05,14.62,17.21,82.21,31.0
2025-11-25T10:33:19,2025-11-25 21:01:31,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.1,20.75,8.05,14.62,18.11,78.57,31.0
2025-11-25T11:03:15,2025-11-25 21:01:36,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.1,22.5,8.05,14.62,19.35,75.34,31.0
2025-11-25T11:33:11,2025-11-25 21:01:41,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.09,23.75,8.05,14.62,17.83,80.95,31.0
2025-11-25T12:03:05,2025-11-25 21:01:46,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.1,23.75,8.05,14.62,19.37,79.45,31.0
2025-11-25T12:32:59,2025-11-25 21:01:50,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.0,24.75,8.05,14.62,20.62,72.38,31.0
2025-11-25T13:02:52,2025-11-25 21:01:55,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.0,24.75,8.05,14.62,20.76,69.42,31.0
2025-11-25T13:32:43,2025-11-25 21:02:00,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.0,25.0,8.05,14.62,20.6,70.84,31.0
2025-11-25T14:02:36,2025-11-25 21:02:04,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.0,25.25,8.05,14.62,20.99,71.26,31.0
2025-11-25T14:32:30,2025-11-25 21:02:09,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.11,25.75,8.05,14.62,21.83,66.05,31.0
2025-11-25T15:02:25,2025-11-25 21:02:13,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.1,26.5,8.05,14.62,22.82,65.7,31.0
2025-11-25T15:32:21,2025-11-25 21:02:18,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.34,27.5,8.05,14.62,24.21,60.29,31.0
2025-11-25T16:02:16,2025-11-25 21:02:22,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.0,28.75,8.05,14.62,25.4,56.16,31.0
2025-11-25T16:32:10,2025-11-25 21:02:27,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.0,29.5,8.05,14.62,25.45,57.86,31.0
2025-11-25T17:02:03,2025-11-25 21:02:31,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.0,29.25,8.13,14.62,25.04,54.98,31.0
2025-11-25T17:31:55,2025-11-25 21:02:36,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.11,29.25,8.13,14.62,25.23,55.43,31.0
2025-11-25T18:01:49,2025-11-25 21:02:40,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.11,29.5,8.05,14.62,25.33,55.37,31.0
2025-11-25T18:31:42,2025-11-25 21:02:45,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.1,29.25,8.05,14.62,25.03,56.58,31.0
2025-11-25T19:01:35,2025-11-25 21:02:49,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.0,29.0,8.14,14.62,23.95,57.62,31.0
2025-11-25T19:31:26,2025-11-25 21:02:53,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.1,27.5,8.13,14.62,22.68,61.62,31.0
2025-11-25T20:01:16,2025-11-25 21:02:58,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.0,24.25,8.05,14.62,18.1,77.14,31.0
2025-11-25T20:31:01,2025-11-25 21:03:02,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.0,20.25,8.05,14.62,17.28,79.02,31.0
2025-11-25T21:00:51,2025-11-25 21:03:07,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.0,18.5,8.05,14.62,16.42,82.48,31.0
2025-11-25T21:32:49,2025-11-25 21:33:26,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.1,17.25,8.05,14.62,15.9,84.09,31.0
2025-11-25T22:03:08,2025-11-26 09:01:11,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.1,16.5,8.05,14.62,15.53,86.9,31.0
2025-11-25T22:33:00,2025-11-26 09:01:16,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.1,16.0,8.05,14.62,15.29,86.59,31.0
2025-11-25T23:02:50,2025-11-26 09:01:21,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.1,15.5,8.05,14.62,14.59,91.24,31.0
2025-11-25T23:32:42,2025-11-26 09:01:25,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.1,15.0,8.05,14.62,14.32,92.39,31.0
2025-11-26T00:02:34,2025-11-26 09:01:30,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.1,14.5,8.05,14.62,14.22,91.52,31.0
2025-11-26T00:32:27,2025-11-26 09:01:35,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.1,14.25,8.05,14.62,14.07,93.79,31.0
2025-11-26T01:02:20,2025-11-26 09:01:40,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.1,14.5,8.05,14.62,14.06,93.24,31.0
2025-11-26T01:32:13,2025-11-26 09:01:45,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.1,14.5,8.05,14.62,13.76,94.36,31.0
2025-11-26T02:02:06,2025-11-26 09:01:50,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.09,14.75,8.05,14.62,14.56,92.22,31.0
2025-11-26T02:32:00,2025-11-26 09:01:54,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.09,15.0,8.05,14.62,14.88,90.45,31.0
2025-11-26T03:01:55,2025-11-26 09:01:59,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.1,15.5,8.05,14.62,15.48,89.65,31.0
2025-11-26T03:31:49,2025-11-26 09:02:04,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.1,15.75,8.05,14.62,15.66,88.4,31.0
