fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,A01NYUB [Distancia (m)],DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],LIQ-136 [Profundidad (m)],SHT40 [Grados celcius (°C)],SHT40 [Humedad (%)],SIM7600G [Intensidad señal telefónica (Adimensional)]
2025-11-04T06:07:31,2025-11-04 09:09:01,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.0,13.5,8.05,0.47,12.87,80.11,31.0
2025-11-04T06:37:23,2025-11-04 09:09:06,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.0,13.5,8.05,0.47,12.98,79.52,31.0
2025-11-04T07:07:15,2025-11-04 09:09:10,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.0,13.5,8.05,0.47,12.87,79.43,31.0
2025-11-04T07:37:08,2025-11-04 09:09:14,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.0,13.75,8.05,0.47,13.51,77.37,31.0
2025-11-04T08:07:07,2025-11-04 09:09:19,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.01,16.75,8.05,0.47,16.02,65.97,31.0
2025-11-04T08:37:10,2025-11-04 09:09:23,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.01,20.75,8.05,0.47,15.22,69.9,31.0
2025-11-04T09:07:04,2025-11-04 09:09:27,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.01,22.5,8.05,0.47,15.75,69.33,31.0
2025-11-04T09:39:13,2025-11-04 21:07:06,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.01,23.25,8.05,0.47,16.02,67.63,31.0
2025-11-04T10:09:06,2025-11-04 21:07:11,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.01,23.25,8.05,0.47,16.42,66.64,31.0
2025-11-04T10:39:01,2025-11-04 21:07:15,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.0,24.75,8.05,0.47,16.92,67.07,31.0
2025-11-04T11:08:54,2025-11-04 21:07:19,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.0,24.75,8.05,0.47,17.34,64.83,31.0
2025-11-04T11:38:46,2025-11-04 21:07:24,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.0,25.25,8.05,0.47,19.07,58.25,31.0
2025-11-04T12:08:41,2025-11-04 21:07:28,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.0,26.0,8.05,0.47,19.08,59.82,31.0
2025-11-04T12:38:34,2025-11-04 21:07:33,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.0,26.25,8.05,0.47,20.54,52.85,31.0
2025-11-04T13:08:28,2025-11-04 21:07:37,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.0,26.75,8.05,0.47,21.23,53.56,31.0
2025-11-04T13:38:22,2025-11-04 21:07:41,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.0,27.0,8.05,0.47,22.14,46.93,31.0
2025-11-04T14:08:16,2025-11-04 21:07:45,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.0,28.0,8.05,0.47,22.79,45.77,31.0
2025-11-04T14:38:14,2025-11-04 21:07:50,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.0,31.0,8.05,0.47,24.26,42.41,31.0
2025-11-04T15:08:10,2025-11-04 21:07:54,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.0,32.0,8.05,0.47,24.42,40.91,31.0
2025-11-04T15:38:06,2025-11-04 21:07:58,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.0,33.25,8.05,0.47,24.93,38.46,31.0
2025-11-04T16:08:00,2025-11-04 21:08:03,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.01,33.25,8.05,0.47,24.81,39.38,31.0
2025-11-04T16:37:53,2025-11-04 21:08:07,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.01,33.75,8.05,0.47,24.89,33.91,31.0
2025-11-04T17:07:45,2025-11-04 21:08:11,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.01,33.25,8.05,0.47,24.56,38.73,31.0
2025-11-04T17:37:36,2025-11-04 21:08:15,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.0,32.0,8.05,0.47,24.03,45.57,31.0
2025-11-04T18:07:28,2025-11-04 21:08:19,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.01,31.5,8.05,0.47,23.66,43.04,31.0
2025-11-04T18:37:20,2025-11-04 21:08:24,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.01,30.75,8.05,0.47,22.85,44.22,31.0
2025-11-04T19:07:11,2025-11-04 21:08:28,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.02,29.25,8.05,0.47,21.89,47.56,31.0
2025-11-04T19:37:01,2025-11-04 21:08:32,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.01,26.75,8.05,0.47,20.15,51.68,31.0
2025-11-04T20:06:45,2025-11-04 21:08:37,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.01,22.0,8.05,0.47,18.85,54.51,31.0
2025-11-04T20:36:33,2025-11-04 21:08:41,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.01,19.75,8.05,0.47,17.99,57.28,31.0
2025-11-04T21:06:23,2025-11-04 21:08:46,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.0,18.5,8.05,0.47,17.43,60.69,31.0
2025-11-04T21:38:27,2025-11-05 09:06:54,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.0,17.75,8.05,0.47,16.94,61.23,30.0
2025-11-04T22:08:19,2025-11-05 09:06:59,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.0,16.75,8.05,0.47,16.19,62.41,30.0
2025-11-04T22:38:12,2025-11-05 09:07:04,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.01,16.0,8.05,0.47,15.85,62.1,30.0
2025-11-04T23:08:04,2025-11-05 09:07:17,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.0,15.25,8.05,0.47,15.0,68.45,30.0
2025-11-04T23:37:56,2025-11-05 09:07:23,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.0,14.5,8.05,0.47,14.62,69.61,30.0
2025-11-05T00:07:47,2025-11-05 09:07:27,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.0,14.25,8.05,0.47,13.96,71.27,30.0
2025-11-05T00:37:39,2025-11-05 09:07:37,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.0,13.25,8.05,0.47,12.47,73.94,30.0
2025-11-05T01:07:30,2025-11-05 09:07:43,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.0,12.5,8.05,0.47,12.62,79.4,30.0
2025-11-05T01:37:22,2025-11-05 09:07:48,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.01,12.0,8.05,0.47,12.0,79.38,30.0
2025-11-05T02:07:15,2025-11-05 09:08:00,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.0,11.25,8.05,0.47,10.24,84.44,30.0
2025-11-05T02:37:07,2025-11-05 09:08:13,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.0,10.5,8.05,0.47,10.17,85.02,30.0
2025-11-05T03:06:59,2025-11-05 09:08:17,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.0,9.75,8.05,0.47,9.73,87.18,30.0
2025-11-05T03:36:51,2025-11-05 09:08:22,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.0,9.5,8.05,0.47,9.93,89.15,30.0
2025-11-05T04:06:44,2025-11-05 09:08:28,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.0,9.0,8.05,0.47,9.61,91.93,30.0
2025-11-05T04:36:34,2025-11-05 09:08:35,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.0,9.0,8.05,0.47,9.13,91.66,30.0
2025-11-05T05:06:28,2025-11-05 09:08:41,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.0,8.75,8.05,0.47,9.03,89.67,30.0
2025-11-05T05:36:22,2025-11-05 09:08:47,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.01,8.75,8.05,0.47,9.02,90.08,30.0
2025-11-05T06:06:15,2025-11-05 09:08:52,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.0,8.5,8.05,0.47,8.84,93.57,30.0
2025-11-05T06:36:08,2025-11-05 09:08:58,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.0,8.25,8.05,0.47,8.54,93.24,30.0
2025-11-05T07:06:02,2025-11-05 09:09:02,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.01,8.25,8.05,0.47,8.83,93.81,30.0
2025-11-05T08:06:06,2025-11-05 09:09:31,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.01,16.75,8.05,0.47,14.86,77.2,30.0
2025-11-05T08:36:06,2025-11-05 09:09:34,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.02,20.25,8.03,0.47,13.77,80.12,30.0
2025-11-05T09:06:02,2025-11-05 09:09:39,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.01,22.0,8.05,0.47,15.38,73.69,30.0
2025-11-05T09:39:25,2025-11-05 21:07:37,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.01,22.75,8.05,0.47,15.89,68.76,31.0
2025-11-05T10:09:17,2025-11-05 21:07:41,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.01,22.75,8.05,0.47,16.37,65.12,31.0
2025-11-05T10:39:11,2025-11-05 21:07:46,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.0,23.0,8.05,0.47,17.22,68.06,31.0
2025-11-05T11:09:03,2025-11-05 21:07:50,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.0,22.5,8.05,0.47,18.14,64.48,31.0
2025-11-05T11:38:56,2025-11-05 21:07:54,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.01,23.5,8.05,0.47,19.23,61.38,31.0
2025-11-05T12:08:51,2025-11-05 21:07:59,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.0,24.5,8.05,0.47,20.31,62.32,31.0
2025-11-05T12:38:45,2025-11-05 21:08:03,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.99,25.5,8.05,0.47,21.03,64.85,31.0
2025-11-05T13:08:40,2025-11-05 21:08:08,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.0,26.5,8.05,0.47,22.28,50.21,31.0
2025-11-05T13:38:36,2025-11-05 21:08:12,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.01,28.0,8.05,0.47,23.36,57.69,31.0
2025-11-05T14:08:33,2025-11-05 21:08:16,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.01,30.0,8.05,0.47,24.94,36.38,31.0
2025-11-05T14:38:28,2025-11-05 21:08:21,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.01,30.5,8.05,0.47,25.18,34.55,31.0
2025-11-05T15:08:21,2025-11-05 21:08:25,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.0,31.0,8.05,0.47,25.53,32.39,31.0
2025-11-05T15:38:14,2025-11-05 21:08:29,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.02,30.75,8.05,0.46,25.1,34.83,31.0
2025-11-05T16:08:09,2025-11-05 21:08:34,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.01,31.25,8.05,0.47,24.71,38.1,31.0
2025-11-05T16:38:03,2025-11-05 21:08:38,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.01,32.0,8.05,0.46,24.43,38.93,31.0
2025-11-05T17:07:54,2025-11-05 21:08:42,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.02,31.75,8.05,0.47,24.13,37.62,31.0
2025-11-05T17:37:46,2025-11-05 21:08:46,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.0,31.75,8.05,0.47,23.98,37.24,31.0
2025-11-05T18:07:38,2025-11-05 21:08:51,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.01,31.75,8.05,0.47,23.29,42.31,31.0
2025-11-05T18:37:32,2025-11-05 21:08:55,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.02,32.5,8.05,0.46,22.44,49.44,31.0
